name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
bob porter,portb101,0,1.000000000,0.200000000,0.800000000,0.333333333,0.666666666,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darrell porter,portd001,0.004901960,0.995098039,0.315270935,0.689655172,0.500000000,0.500000000,0.480769230,0.519230769,0.129629629,0.870370370,0,1.000000000,0.191489361,0.808510638,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,0.940000000,0.060000000,0.666666666,0.333333333,1.000000000,\N,0
hosken powell,poweh101,0.003610108,0.996389891,0.173913043,0.829710144,0.645833333,0.354166666,0.568047337,0.431952662,0.068493150,0.931506849,0,1.000000000,0.279411764,0.720588235,0.947368421,0.052631578,0,1.000000000,1.000000000,0,\N,\N,0.968750000,0.031250000,1.000000000,0,\N,\N,0
ted power,powet001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
joe price,pricj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike proly,prolm101,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron pruitt,pruir101,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg pryor,pryog001,0.025316455,0.974683544,0.168831168,0.857142857,0.538461538,0.461538461,0.416666666,0.583333333,0.071428571,0.928571428,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,\N
terry puhl,puhlt001,0.010869565,0.989130434,0.206043956,0.804945054,0.653333333,0.346666666,0.449760765,0.550239234,0.052173913,0.947826086,0,1.000000000,0.174311926,0.825688073,0.842105263,0.157894736,0.666666666,0.333333333,1.000000000,0,\N,\N,0.968085106,0.031914893,1.000000000,0,\N,\N,0
luis pujols,pujol001,0,1.000000000,0.192000000,0.808000000,0.708333333,0.291666666,0.689189189,0.310810810,0.086956521,0.913043478,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980392156,0.019607843,1.000000000,0,\N,\N,\N
charlie puleo,pulec001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
pat putnam,putnp001,0,1.000000000,0.167741935,0.832258064,0.730769230,0.269230769,0.527777777,0.472222222,0.070588235,0.929411764,0,1.000000000,0.101265822,0.898734177,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jamie quirk,quirj001,0.009708737,0.990291262,0.215686274,0.794117647,0.772727272,0.227272727,0.581818181,0.418181818,0.043478260,0.956521739,0,1.000000000,0.227272727,0.772727272,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim raines,raint001,0.005714285,0.994285714,0.204022988,0.801724137,0.436619718,0.563380281,0.538461538,0.461538461,0.055555555,0.944444444,0.023529411,0.976470588,0.156626506,0.843373493,0.615384615,0.384615384,0.800000000,0.200000000,1.000000000,0,\N,\N,0.961904761,0.038095238,0.750000000,0.250000000,1.000000000,\N,0
mario ramirez,ramim001,0,1.000000000,0.428571428,0.571428571,0.833333333,0.166666666,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rafael ramirez,ramir001,0.003154574,0.996845425,0.215189873,0.787974683,0.691176470,0.308823529,0.515789473,0.484210526,0.097826086,0.902173913,0,1.000000000,0.216867469,0.783132530,0.833333333,0.166666666,0.666666666,0.333333333,1.000000000,0,\N,\N,0.938775510,0.061224489,1.000000000,0,\N,\N,1.000000000
bobby ramos,ramor001,0,1.000000000,0.181818181,0.818181818,0.625000000,0.375000000,0.535714285,0.464285714,0.153846153,0.846153846,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike ramsey,ramsm001,0,1.000000000,0.179687500,0.820312500,0.695652173,0.304347826,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.883333333,0.116666666,1.000000000,0,\N,\N,\N
len randle,randl101,0.003597122,0.996402877,0.122743682,0.880866425,0.617647058,0.382352941,0.513661202,0.486338797,0.011235955,0.988764044,0,1.000000000,0.170454545,0.829545454,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie randolph,randw001,0,1.000000000,0.197080291,0.802919708,0.296296296,0.703703703,0.603174603,0.396825396,0.060000000,0.940000000,0,1.000000000,0.106382978,0.893617021,1.000000000,0,\N,\N,0.988095238,0.011904761,0,1.000000000,0.980263157,0.019736842,1.000000000,0,\N,1.000000000,\N
jeff ransom,ransj101,0,1.000000000,0.066666666,0.933333333,1.000000000,0,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve ratzer,ratzs101,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnny ray,ray-j001,0,1.000000000,0.122641509,0.877358490,0.692307692,0.307692307,0.442857142,0.557142857,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,0.967741935,0.032258064,1.000000000,0,\N,\N,1.000000000
jeff reardon,rearj001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron reed,reedr001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken reitz,reitk101,0.010989010,0.989010989,0.251851851,0.759259259,0.823529411,0.176470588,0.469945355,0.530054644,0.134020618,0.865979381,0.011904761,0.988095238,0.373493975,0.626506024,0.419354838,0.580645161,0.666666666,0.333333333,1.000000000,0,\N,\N,0.802325581,0.197674418,1.000000000,0,\N,\N,1.000000000
jerry remy,remyj001,0,1.000000000,0.170666666,0.829333333,0.468750000,0.531250000,0.481818181,0.518181818,0,1.000000000,0,1.000000000,0.245614035,0.754385964,0.750000000,0.250000000,0.714285714,0.285714285,1.000000000,0,\N,\N,0.971698113,0.028301886,1.000000000,0,\N,\N,1.000000000
jerry reuss,reusj001,0,1.000000000,0.367346938,0.632653061,1.000000000,0,0.818181818,0.181818181,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0,\N,\N,\N
rick reuschel,reusr001,0,1.000000000,0.320000000,0.680000000,0.875000000,0.125000000,0.705882352,0.294117647,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
dave revering,reved101,0.004629629,0.995370370,0.218604651,0.786046511,0.680851063,0.319148936,0.504065040,0.495934959,0.196721311,0.803278688,0,1.000000000,0.102040816,0.897959183,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.951612903,0.048387096,1.000000000,0,\N,\N,\N
craig reynolds,reync001,0,1.000000000,0.127329192,0.872670807,0.756097560,0.243902439,0.428571428,0.571428571,0.060344827,0.939655172,0,1.000000000,0.091743119,0.908256880,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.977011494,0.022988505,1.000000000,0,\N,\N,0
rick rhoden,rhodr001,0,1.000000000,0.170212765,0.829787234,0.875000000,0.125000000,0.437500000,0.562500000,0.277777777,0.722222222,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,0.928571428,0.071428571,1.000000000,0,\N,\N,\N
jim rice,ricej001,0.006198347,0.993801652,0.222453222,0.783783783,0.710280373,0.289719626,0.454545454,0.545454545,0.076388888,0.923611111,0.015037593,0.984962406,0.198473282,0.801526717,0.576923076,0.423076923,0.727272727,0.272727272,0.990476190,0.009523809,1.000000000,0,0.966666666,0.033333333,1.000000000,0,\N,\N,1.000000000
gene richards,richg001,0.002293577,0.997706422,0.216091954,0.786206896,0.468085106,0.531914893,0.649572649,0.350427350,0.158536585,0.841463414,0,1.000000000,0.188405797,0.811594202,0.923076923,0.076923076,0,1.000000000,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0,\N,\N,1.000000000
andy rincon,rinca101,0,1.000000000,0.538461538,0.461538461,0.857142857,0.142857142,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.600000000,0.400000000,1.000000000,0,\N,\N,\N
cal ripken,ripkc001,0,1.000000000,0.264705882,0.735294117,0.888888888,0.111111111,0.571428571,0.428571428,0.222222222,0.777777777,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
allen ripley,ripla101,0,1.000000000,0.178571428,0.821428571,1.000000000,0,0.842105263,0.157894736,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mickey rivers,rivem001,0.002457002,0.997542997,0.130541871,0.871921182,0.584905660,0.415094339,0.578947368,0.421052631,0.086538461,0.913461538,0,1.000000000,0.178947368,0.821052631,1.000000000,0,\N,\N,0.987179487,0.012820512,0,1.000000000,0.979020979,0.020979020,0.333333333,0.666666666,1.000000000,0,\N
andre robertson,robea001,0,1.000000000,0.157894736,0.842105263,1.000000000,0,0.363636363,0.636363636,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave roberts,robed101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
dave roberts,robed102,0,1.000000000,0.157894736,0.842105263,0.666666666,0.333333333,0.305555555,0.694444444,0.160000000,0.840000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
leon roberts,robel001,0.003875968,0.996124031,0.237354085,0.766536964,0.622950819,0.377049180,0.511111111,0.488888888,0.106060606,0.893939393,0,1.000000000,0.152542372,0.847457627,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.956521739,0.043478260,0.666666666,0.333333333,1.000000000,\N,\N
bill robinson,robib101,0,1.000000000,0.241758241,0.758241758,0.818181818,0.181818181,0.666666666,0.333333333,0.222222222,0.777777777,0.071428571,0.928571428,0.230769230,0.769230769,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,0.944444444,0.055555555,1.000000000,0,\N,\N,\N
don robinson,robid001,0,1.000000000,0.384615384,0.615384615,0.800000000,0.200000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
aurelio rodriguez,rodra101,0,1.000000000,0.226415094,0.773584905,0.833333333,0.166666666,0.695652173,0.304347826,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary roenicke,roeng001,0.008510638,0.991489361,0.218884120,0.789699570,0.568627450,0.431372549,0.456692913,0.543307086,0.115942028,0.884057971,0,1.000000000,0.016393442,0.983606557,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.965517241,0.034482758,1.000000000,0,\N,\N,\N
ron roenicke,roenr001,0,1.000000000,0.280000000,0.720000000,0.571428571,0.428571428,0.555555555,0.444444444,0.083333333,0.916666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve rogers,roges001,0,1.000000000,0.388888888,0.611111111,0.904761904,0.095238095,0.800000000,0.200000000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed romero,romee001,0,1.000000000,0.144444444,0.855555555,0.692307692,0.307692307,0.516666666,0.483333333,0.103448275,0.896551724,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
enrique romo,romoe101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
gene roof,roofg101,0,1.000000000,0.371428571,0.628571428,0.615384615,0.384615384,0.500000000,0.500000000,0.142857142,0.857142857,0,1.000000000,0.416666666,0.583333333,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0,\N,\N,1.000000000
pat rooney,roonp101,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave rosello,rosed101,0,1.000000000,0.213483146,0.786516853,0.631578947,0.368421052,0.340000000,0.660000000,0.121212121,0.878787878,0,1.000000000,0.172413793,0.827586206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete rose,rosep001,0.006276150,0.993723849,0.141052631,0.865263157,0.388059701,0.611940298,0.622710622,0.377289377,0.058252427,0.941747572,0,1.000000000,0.247422680,0.752577319,0.958333333,0.041666666,1.000000000,0,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
mike rowland,rowlm101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jerry royster,roysj001,0,1.000000000,0.210000000,0.790000000,0.666666666,0.333333333,0.590163934,0.409836065,0.120000000,0.880000000,0,1.000000000,0.090909090,0.909090909,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
willie royster,roysw101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe rudi,rudij101,0.015625000,0.984375000,0.285714285,0.730158730,0.805555555,0.194444444,0.430555555,0.569444444,0.073170731,0.926829268,0.026315789,0.973684210,0.243243243,0.756756756,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,0.967741935,0.032258064,1.000000000,0,\N,\N,\N
vern ruhle,ruhlv001,0,1.000000000,0.586206896,0.413793103,0.647058823,0.352941176,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul runge,rungp001,0,1.000000000,0.266666666,0.733333333,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill russell,russb001,0.003703703,0.996296296,0.133828996,0.869888475,0.555555555,0.444444444,0.674033149,0.325966850,0.152542372,0.847457627,0,1.000000000,0.240000000,0.760000000,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.959016393,0.040983606,0.800000000,0.200000000,1.000000000,\N,\N
dick ruthven,ruthd001,0,1.000000000,0.307692307,0.692307692,0.875000000,0.125000000,0.724137931,0.275862068,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nolan ryan,ryann001,0,1.000000000,0.425925925,0.574074074,0.782608695,0.217391304,0.600000000,0.400000000,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike sadek,sadem101,0,1.000000000,0.348837209,0.651162790,0.466666666,0.533333333,0.636363636,0.363636363,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lenn sakata,sakal001,0.006211180,0.993788819,0.181250000,0.825000000,0.620689655,0.379310344,0.525773195,0.474226804,0.086956521,0.913043478,0,1.000000000,0.047619047,0.952380952,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
luis salazar,salal001,0.002518891,0.997481108,0.217171717,0.785353535,0.837209302,0.162790697,0.533980582,0.466019417,0.104166666,0.895833333,0,1.000000000,0.127906976,0.872093023,0.818181818,0.181818181,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,0.900000000,0.100000000,1.000000000,\N,\N
joe sambito,sambj001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill sample,sampb001,0.028688524,0.971311475,0.156118143,0.873417721,0.567567567,0.432432432,0.482269503,0.517730496,0.164383561,0.835616438,0,1.000000000,0.098360655,0.901639344,1.000000000,0,\N,\N,0.981818181,0.018181818,1.000000000,0,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
orlando sanchez,sanco001,0,1.000000000,0.140000000,0.860000000,0.857142857,0.142857142,0.516129032,0.483870967,0.066666666,0.933333333,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
ryne sandberg,sandr001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
scott sanderson,sands001,0,1.000000000,0.642857142,0.357142857,0.666666666,0.333333333,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
steve sax,sax-s001,0,1.000000000,0.163934426,0.836065573,0.700000000,0.300000000,0.619718309,0.380281690,0.185185185,0.814814814,0,1.000000000,0.409090909,0.590909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.954545454,0.045454545,1.000000000,0,\N,\N,\N
dave schmidt,schmd101,0,1.000000000,0.489795918,0.510204081,0.708333333,0.291666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike schmidt,schmm001,0.009876543,0.990123456,0.314214463,0.695760598,0.563492063,0.436507936,0.476190476,0.523809523,0.102272727,0.897727272,0.037974683,0.962025316,0.144736842,0.855263157,0.818181818,0.181818181,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
mike scioscia,sciom001,0.003267973,0.996732026,0.150819672,0.852459016,0.391304347,0.608695652,0.483870967,0.516129032,0.114583333,0.885416666,0,1.000000000,0.176470588,0.823529411,0.733333333,0.266666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.977777777,0.022222222,1.000000000,0,\N,\N,1.000000000
daryl sconiers,scond001,0,1.000000000,0.211538461,0.788461538,0.909090909,0.090909090,0.481481481,0.518518518,0.071428571,0.928571428,0,1.000000000,0.307692307,0.692307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike scott,scotm001,0,1.000000000,0.488372093,0.511627906,0.857142857,0.142857142,0.684210526,0.315789473,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rodney scott,scotr101,0.002645502,0.997354497,0.225464190,0.777188328,0.411764705,0.588235294,0.616379310,0.383620689,0.067415730,0.932584269,0,1.000000000,0.144578313,0.855421686,0.916666666,0.083333333,1.000000000,0,0.985915492,0.014084507,0,1.000000000,0.958041958,0.041958041,1.000000000,0,\N,1.000000000,\N
tony scott,scott001,0.002427184,0.997572815,0.177615571,0.824817518,0.739726027,0.260273972,0.589211618,0.410788381,0.080808080,0.919191919,0,1.000000000,0.186813186,0.813186813,0.823529411,0.176470588,1.000000000,0,0.986486486,0.013513513,0,1.000000000,0.964788732,0.035211267,1.000000000,0,\N,1.000000000,\N
rod scurry,scurr001,0,1.000000000,0.571428571,0.428571428,0.833333333,0.166666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ray searage,searr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
tom seaver,seavt001,0,1.000000000,0.387096774,0.612903225,0.666666666,0.333333333,0.517241379,0.482758620,0.214285714,0.785714285,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
paul serna,sernp101,0.021276595,0.978723404,0.152173913,0.869565217,0.785714285,0.214285714,0.563636363,0.436363636,0.041666666,0.958333333,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jimmy sexton,sextj101,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john shelby,shelj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
pat sheridan,sherp001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bob shirley,shirb001,0,1.000000000,0.350000000,0.650000000,1.000000000,0,0.900000000,0.100000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ted simmons,simmt001,0.007712082,0.992287917,0.137305699,0.870466321,0.603773584,0.396226415,0.519841269,0.480158730,0.082644628,0.917355371,0,1.000000000,0.108108108,0.891891891,0.916666666,0.083333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
joe simpson,simpj101,0.003389830,0.996610169,0.190476190,0.812925170,0.732142857,0.267857142,0.457627118,0.542372881,0.010416666,0.989583333,0,1.000000000,0.115789473,0.884210526,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
matt sinatro,sinam001,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.600000000,0.400000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
ken singleton,singk001,0,1.000000000,0.273381294,0.726618705,0.517543859,0.482456140,0.591346153,0.408653846,0.058823529,0.941176470,0.037500000,0.962500000,0.168831168,0.831168831,0.923076923,0.076923076,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy smalley,smalr001,0,1.000000000,0.261780104,0.738219895,0.480000000,0.520000000,0.474226804,0.525773195,0.019607843,0.980392156,0,1.000000000,0.240000000,0.760000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bryn smith,smitb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy smith,smitb101,0,1.000000000,0.373134328,0.626865671,0.640000000,0.360000000,0.312500000,0.687500000,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy smith,smitb102,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris smith,smitc101,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave smith,smitd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken smith,smitk102,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee smith,smitl001,0,1.000000000,0.777777777,0.222222222,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
