name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
gene hiser,hiseg101,0,1.000000000,0.187500000,0.812500000,1.000000000,0,0.250000000,0.750000000,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,0,1.000000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,1.000000000,\N
larry hisle,hisll101,0.014545454,0.985454545,0.285977859,0.728782287,0.722580645,0.277419354,0.532000000,0.468000000,0.102564102,0.897435897,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
ron hodges,hodgr001,0,1.000000000,0.178807947,0.821192052,0.407407407,0.592592592,0.575757575,0.424242424,0.261904761,0.738095238,0,1.000000000,0.064516129,0.935483870,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.964912280,0.035087719,1.000000000,0,\N,\N,\N
jim holt,holtj101,0.008064516,0.991935483,0.154471544,0.853658536,0.657894736,0.342105263,0.647058823,0.352941176,0.037037037,0.962962962,0,1.000000000,0.211538461,0.788461538,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
burt hooton,hootb001,0.021739130,0.978260869,0.511111111,0.511111111,0.913043478,0.086956521,0.550000000,0.450000000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gail hopkins,hopkg101,0,1.000000000,0.105263157,0.894736842,0.500000000,0.500000000,0.461538461,0.538461538,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie horton,hortw101,0.012000000,0.988000000,0.218623481,0.793522267,0.666666666,0.333333333,0.511811023,0.488188976,0.145161290,0.854838709,0,1.000000000,0.075471698,0.924528301,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0,\N,\N,\N
tim hosley,hoslt101,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie hough,hougc001,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom house,houst101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
doug howard,howad101,0,1.000000000,0.075000000,0.925000000,0.333333333,0.666666666,0.566666666,0.433333333,0.153846153,0.846153846,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,\N
jim howarth,howaj101,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wilbur howard,howaw101,0,1.000000000,0.212962962,0.787037037,0.782608695,0.217391304,0.645161290,0.354838709,0.045454545,0.954545454,0,1.000000000,0.142857142,0.857142857,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
art howe,howea001,0,1.000000000,0.268292682,0.731707317,0.590909090,0.409090909,0.523809523,0.476190476,0.200000000,0.800000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy howell,hower001,0,1.000000000,0.272727272,0.727272727,0.833333333,0.166666666,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al hrabosky,hraba101,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry hughes,hught106,0.026315789,0.973684210,0.310810810,0.716216216,0.739130434,0.260869565,0.500000000,0.500000000,0.157894736,0.842105263,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
terry humphrey,humpt101,0,1.000000000,0.236363636,0.763636363,0.692307692,0.307692307,0.382352941,0.617647058,0.047619047,0.952380952,0,1.000000000,0.050000000,0.950000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0,\N,\N,\N
randy hundley,hundr101,0,1.000000000,0.190476190,0.809523809,0.750000000,0.250000000,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0,\N,\N,\N
ron hunt,huntr101,0.033057851,0.966942148,0.158119658,0.876068376,0.216216216,0.783783783,0.496732026,0.503267973,0.175324675,0.824675324,0,1.000000000,0.141732283,0.858267716,0.444444444,0.555555555,0.900000000,0.100000000,1.000000000,0,\N,\N,0.953947368,0.046052631,0.857142857,0.142857142,1.000000000,\N,1.000000000
herb hutson,hutsh101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom hutton,huttt101,0,1.000000000,0.152838427,0.847161572,0.371428571,0.628571428,0.583892617,0.416107382,0.096774193,0.903225806,0,1.000000000,0.160714285,0.839285714,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N,0.977011494,0.022988505,1.000000000,0,\N,\N,1.000000000
mike ivie,iviem101,0,1.000000000,0.303030303,0.696969696,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.272727272,0.727272727,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
reggie jackson,jackr001,0.007005253,0.992994746,0.301587301,0.705467372,0.614035087,0.385964912,0.527559055,0.472440944,0.133333333,0.866666666,0,1.000000000,0.182692307,0.817307692,0.947368421,0.052631578,1.000000000,0,0.988235294,0.011764705,0,1.000000000,0.985074626,0.014925373,1.000000000,0,\N,1.000000000,\N
sonny jackson,jacks102,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
fergie jenkins,jenkf101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
johnny jeter,jetej101,0,1.000000000,0.411764705,0.588235294,0.857142857,0.142857142,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alex johnson,johna104,0.007968127,0.992031872,0.172690763,0.835341365,0.720930232,0.279069767,0.592982456,0.407017543,0.060344827,0.939655172,0,1.000000000,0.110091743,0.889908256,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.946745562,0.053254437,1.000000000,0,\N,\N,\N
cliff johnson,johnc001,0.014563106,0.985436893,0.379310344,0.635467980,0.584415584,0.415584415,0.431818181,0.568181818,0.180000000,0.820000000,0,1.000000000,0.121951219,0.878048780,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
deron johnson,johnd103,0,1.000000000,0.301886792,0.698113207,0.750000000,0.250000000,0.485294117,0.514705882,0.142857142,0.857142857,0,1.000000000,0.155555555,0.844444444,0.785714285,0.214285714,1.000000000,0,1.000000000,0,\N,\N,0.989898989,0.010101010,1.000000000,0,\N,\N,\N
davey johnson,johnd105,0.005836575,0.994163424,0.250489236,0.755381604,0.460937500,0.539062500,0.418439716,0.581560283,0.109756097,0.890243902,0,1.000000000,0.150684931,0.849315068,0.863636363,0.136363636,1.000000000,0,1.000000000,0,\N,\N,0.923728813,0.076271186,1.000000000,0,\N,\N,\N
jay johnstone,johnj002,0,1.000000000,0.221198156,0.778801843,0.583333333,0.416666666,0.347457627,0.652542372,0.272727272,0.727272727,0,1.000000000,0.178571428,0.821428571,0.700000000,0.300000000,1.000000000,0,1.000000000,0,\N,\N,0.926829268,0.073170731,1.000000000,0,\N,\N,\N
jerry johnson,johnj104,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lamar johnson,johnl101,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.642857142,0.357142857,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tommy john,johnt001,0,1.000000000,0.250000000,0.750000000,0.833333333,0.166666666,0.466666666,0.533333333,0.187500000,0.812500000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim johnson,johnt102,0.004016064,0.995983935,0.229838709,0.774193548,0.824561403,0.175438596,0.622222222,0.377777777,0.019607843,0.980392156,0,1.000000000,0.240000000,0.760000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0,\N,\N,\N
bob jones,joneb001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cleon jones,jonec102,0.011976047,0.988023952,0.230303030,0.781818181,0.692982456,0.307017543,0.549242424,0.450757575,0.092436974,0.907563025,0,1.000000000,0.157407407,0.842592592,0.764705882,0.235294117,0.750000000,0.250000000,1.000000000,0,\N,\N,0.944827586,0.055172413,1.000000000,0,\N,\N,1.000000000
randy jones,joner101,0,1.000000000,0.475409836,0.524590163,0.931034482,0.068965517,0.625000000,0.375000000,0.111111111,0.888888888,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
mike jorgensen,jorgm001,0.005763688,0.994236311,0.301449275,0.704347826,0.375000000,0.625000000,0.514970059,0.485029940,0.197530864,0.802469135,0,1.000000000,0.153846153,0.846153846,0.300000000,0.700000000,0.428571428,0.571428571,0.981818181,0.018181818,1.000000000,0,0.941860465,0.058139534,1.000000000,0,\N,\N,1.000000000
von joshua,joshv101,0.007936507,0.992063492,0.152000000,0.856000000,0.894736842,0.105263157,0.569620253,0.430379746,0.176470588,0.823529411,0,1.000000000,0.178571428,0.821428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977777777,0.022222222,0,1.000000000,1.000000000,\N,\N
skip jutze,jutzs101,0,1.000000000,0.133333333,0.866666666,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al kaline,kalia101,0.001620745,0.998379254,0.224025974,0.777597402,0.543478260,0.456521739,0.411764705,0.588235294,0.095000000,0.905000000,0,1.000000000,0.132596685,0.867403314,0.833333333,0.166666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.971428571,0.028571428,1.000000000,0,\N,\N,1.000000000
mick kelleher,kellm101,0,1.000000000,0.245901639,0.754098360,0.666666666,0.333333333,0.547619047,0.452380952,0.157894736,0.842105263,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.956521739,0.043478260,1.000000000,0,\N,\N,\N
pat kelly,kellp101,0.004329004,0.995670995,0.226086956,0.778260869,0.557692307,0.442307692,0.579591836,0.420408163,0.058252427,0.941747572,0,1.000000000,0.061855670,0.938144329,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.971830985,0.028169014,1.000000000,0,\N,\N,\N
fred kendall,kendf101,0,1.000000000,0.166666666,0.833333333,0.440000000,0.560000000,0.510273972,0.489726027,0.125874125,0.874125874,0,1.000000000,0.184000000,0.816000000,0.608695652,0.391304347,0.777777777,0.222222222,1.000000000,0,\N,\N,0.973154362,0.026845637,0.750000000,0.250000000,1.000000000,\N,1.000000000
junior kennedy,kennj101,0,1.000000000,0.375000000,0.625000000,0.444444444,0.555555555,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john kennedy,kennj105,0,1.000000000,0.437500000,0.562500000,0.857142857,0.142857142,0.714285714,0.285714285,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don kessinger,kessd101,0.006163328,0.993836671,0.167441860,0.838759689,0.490740740,0.509259259,0.458506224,0.541493775,0.118773946,0.881226053,0,1.000000000,0.378260869,0.621739130,0.367816091,0.632183908,0.745454545,0.254545454,1.000000000,0,\N,\N,0.837104072,0.162895927,1.000000000,0,\N,\N,0.857142857
harmon killebrew,killh102,0,1.000000000,0.275482093,0.724517906,0.610000000,0.390000000,0.443298969,0.556701030,0.138888888,0.861111111,0,1.000000000,0.161290322,0.838709677,0.933333333,0.066666666,1.000000000,0,1.000000000,0,\N,\N,0.976744186,0.023255813,1.000000000,0,\N,\N,\N
dave kingman,kingd001,0.008196721,0.991803278,0.440771349,0.567493112,0.781250000,0.218750000,0.343283582,0.656716417,0.136363636,0.863636363,0,1.000000000,0.118421052,0.881578947,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,0.956521739,0.043478260,1.000000000,0,\N,\N,\N
hal king,kingh102,0,1.000000000,0.368421052,0.631578947,0.571428571,0.428571428,0.222222222,0.777777777,0,1.000000000,0,1.000000000,0.571428571,0.428571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
clay kirby,kirbc101,0,1.000000000,0.563380281,0.436619718,0.850000000,0.150000000,0.653846153,0.346153846,0.111111111,0.888888888,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,\N
ed kirkpatrick,kirke102,0.006451612,0.993548387,0.220779220,0.785714285,0.441176470,0.558823529,0.486338797,0.513661202,0.085106382,0.914893617,0,1.000000000,0.174418604,0.825581395,0.533333333,0.466666666,0.857142857,0.142857142,1.000000000,0,\N,\N,0.966292134,0.033707865,1.000000000,0,\N,\N,1.000000000
bruce kison,kisob001,0.051282051,0.948717948,0.486486486,0.567567567,0.833333333,0.166666666,0.562500000,0.437500000,0.285714285,0.714285714,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
ray knight,knigr001,0,1.000000000,0.272727272,0.727272727,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john knox,knoxj101,0,1.000000000,0.204301075,0.795698924,0.684210526,0.315789473,0.666666666,0.333333333,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug konieczny,konid101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry koosman,koosj001,0,1.000000000,0.395604395,0.604395604,0.805555555,0.194444444,0.547619047,0.452380952,0.210526315,0.789473684,0,1.000000000,0.133333333,0.866666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.956521739,0.043478260,1.000000000,0,\N,\N,\N
andy kosco,kosca101,0,1.000000000,0.378378378,0.621621621,0.571428571,0.428571428,0.562500000,0.437500000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed kranepool,krane101,0,1.000000000,0.139130434,0.860869565,0.437500000,0.562500000,0.493055555,0.506944444,0.136986301,0.863013698,0,1.000000000,0.190476190,0.809523809,0.666666666,0.333333333,1.000000000,0,0.980392156,0.019607843,0,1.000000000,0.929577464,0.070422535,1.000000000,0,\N,1.000000000,\N
lew krausse,kraul102,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jim kremmel,kremj101,0,1.000000000,1.000000000,0,0.750000000,0.250000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ted kubiak,kubit101,0,1.000000000,0.139830508,0.860169491,0.454545454,0.545454545,0.613924050,0.386075949,0.049180327,0.950819672,0,1.000000000,0.155172413,0.844827586,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989690721,0.010309278,1.000000000,0,\N,\N,\N
duane kuiper,kuipd001,0,1.000000000,0.173913043,0.826086956,0.500000000,0.500000000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
craig kusick,kusic101,0.004385964,0.995614035,0.308370044,0.696035242,0.514285714,0.485714285,0.486238532,0.513761467,0.053571428,0.946428571,0,1.000000000,0.150943396,0.849056603,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete lacock,lacop101,0.008403361,0.991596638,0.220338983,0.788135593,0.615384615,0.384615384,0.506329113,0.493670886,0.153846153,0.846153846,0,1.000000000,0.333333333,0.666666666,0.545454545,0.454545454,0.800000000,0.200000000,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,1.000000000
lee lacy,lacyl001,0,1.000000000,0.200000000,0.800000000,0.875000000,0.125000000,0.581395348,0.418604651,0.222222222,0.777777777,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
joe lahoud,lahoj101,0.008264462,0.991735537,0.280555555,0.727777777,0.564356435,0.435643564,0.459770114,0.540229885,0.202127659,0.797872340,0,1.000000000,0.106666666,0.893333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.975000000,0.025000000,1.000000000,0,\N,\N,\N
gene lamont,lamog101,0,1.000000000,0.270833333,0.729166666,0.730769230,0.269230769,0.560000000,0.440000000,0.045454545,0.954545454,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
marvin lane,lanem101,0,1.000000000,0.352941176,0.647058823,0.571428571,0.428571428,0.660714285,0.339285714,0.157894736,0.842105263,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.945945945,0.054054054,1.000000000,0,\N,\N,1.000000000
dave laroche,larod101,0,1.000000000,0.200000000,0.800000000,0.800000000,0.200000000,0.687500000,0.312500000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
gary lavelle,laveg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bill laxton,laxtb101,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
leron lee,lee-l101,0,1.000000000,0.228215767,0.771784232,0.763636363,0.236363636,0.507462686,0.492537313,0.181818181,0.818181818,0,1.000000000,0.203703703,0.796296296,0.818181818,0.181818181,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
ron leflore,leflr101,0.011111111,0.988888888,0.265917602,0.745318352,0.816901408,0.183098591,0.755725190,0.244274809,0.031250000,0.968750000,0,1.000000000,0.193548387,0.806451612,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989898989,0.010101010,1.000000000,0,\N,\N,\N
eddie leon,leone102,0,1.000000000,0.297872340,0.702127659,0.857142857,0.142857142,0.464285714,0.535714285,0.066666666,0.933333333,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
max leon,leonm101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.636363636,0.363636363,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sixto lezcano,lezcs001,0,1.000000000,0.216666666,0.783333333,0.692307692,0.307692307,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack lind,lindj103,0,1.000000000,0.263157894,0.736842105,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry lintz,lintl101,0.005602240,0.994397759,0.264788732,0.740845070,0.531914893,0.468085106,0.666666666,0.333333333,0.060606060,0.939393939,0,1.000000000,0.274193548,0.725806451,0.705882352,0.294117647,0.800000000,0.200000000,1.000000000,0,\N,\N,0.962121212,0.037878787,1.000000000,0,\N,\N,1.000000000
joe lis,lis-j101,0.006097560,0.993902439,0.368098159,0.638036809,0.700000000,0.300000000,0.506666666,0.493333333,0.216216216,0.783783783,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
winston llenas,llenw101,0,1.000000000,0.195945945,0.804054054,0.655172413,0.344827586,0.481927710,0.518072289,0.139534883,0.860465116,0,1.000000000,0.054054054,0.945945945,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene locklear,lockg101,0,1.000000000,0.219178082,0.780821917,0.750000000,0.250000000,0.581395348,0.418604651,0.055555555,0.944444444,0,1.000000000,0.352941176,0.647058823,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,0.920000000,0.080000000,1.000000000,0,\N,\N,0
jim lonborg,lonbj101,0,1.000000000,0.500000000,0.500000000,0.895833333,0.104166666,0.475000000,0.525000000,0.190476190,0.809523809,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey lopes,loped001,0.006896551,0.993103448,0.232638888,0.774305555,0.529850746,0.470149253,0.586319218,0.413680781,0.133858267,0.866141732,0,1.000000000,0.172727272,0.827272727,0.894736842,0.105263157,0,1.000000000,0.989010989,0.010989010,0,1.000000000,0.994444444,0.005555555,1.000000000,0,\N,1.000000000,1.000000000
joe lovitto,lovij102,0,1.000000000,0.195205479,0.804794520,0.631578947,0.368421052,0.634831460,0.365168539,0.107692307,0.892307692,0,1.000000000,0.189655172,0.810344827,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.955752212,0.044247787,1.000000000,0,\N,\N,\N
john lowenstein,lowej001,0.003642987,0.996357012,0.246800731,0.756855575,0.622222222,0.377777777,0.527210884,0.472789115,0.093525179,0.906474820,0,1.000000000,0.142857142,0.857142857,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,0.993548387,0.006451612,1.000000000,0,\N,\N,\N
mike lum,lum-m101,0.005221932,0.994778067,0.215223097,0.790026246,0.597560975,0.402439024,0.457777777,0.542222222,0.073770491,0.926229508,0,1.000000000,0.159292035,0.840707964,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.961165048,0.038834951,1.000000000,0,\N,\N,\N
tom lundstedt,lundt101,0,1.000000000,0.324324324,0.675675675,0.583333333,0.416666666,0.625000000,0.375000000,0.222222222,0.777777777,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
greg luzinski,luzig001,0,1.000000000,0.313846153,0.686153846,0.745098039,0.254901960,0.447368421,0.552631578,0.226190476,0.773809523,0,1.000000000,0.215384615,0.784615384,0.571428571,0.428571428,0.833333333,0.166666666,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,1.000000000
sparky lyle,lyles101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred lynn,lynnf001,0.020408163,0.979591836,0.208333333,0.812500000,0.600000000,0.400000000,0.350000000,0.650000000,0.153846153,0.846153846,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim lyttle,lyttj101,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken macha,machk101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
pete mackanin,mackp101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
