name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
wally ritchie,ritcw001,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ben rivera,riveb001,0,1.000000000,0.363636363,0.636363636,0.833333333,0.166666666,0.761904761,0.238095238,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
luis rivera,rivel001,0.010033444,0.989966555,0.277027027,0.733108108,0.682926829,0.317073170,0.411214953,0.588785046,0.134920634,0.865079365,0,1.000000000,0.431192660,0.568807339,0.297872340,0.702127659,0.787878787,0.212121212,0.870967741,0.129032258,0.500000000,0.500000000,0.818181818,0.181818181,0.937500000,0.062500000,1.000000000,0.750000000,1.000000000
bip roberts,robeb002,0.003448275,0.996551724,0.193771626,0.809688581,0.482142857,0.517857142,0.538626609,0.461373390,0.097674418,0.902325581,0.020618556,0.979381443,0.600000000,0.400000000,0.245614035,0.754385964,0.744186046,0.255813953,0.907894736,0.092105263,0,1.000000000,0.721115537,0.278884462,0.885714285,0.114285714,0.750000000,0.714285714,0.954545454
don robinson,robid001,0,1.000000000,0.277777777,0.722222222,1.000000000,0,0.615384615,0.384615384,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0.625000000,0.375000000,1.000000000,0,\N,1.000000000,1.000000000
jeff robinson,robij001,0,1.000000000,0.272727272,0.727272727,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff robinson,robij002,0,1.000000000,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
henry rodriguez,rodrh001,0,1.000000000,0.246753246,0.753246753,0.789473684,0.210526315,0.344827586,0.655172413,0.118421052,0.881578947,0.044776119,0.955223880,0.390625000,0.609375000,0.320000000,0.680000000,0.705882352,0.294117647,0.923076923,0.076923076,0.333333333,0.666666666,0.800000000,0.200000000,1.000000000,0,\N,1.000000000,1.000000000
ivan rodriguez,rodri001,0.002314814,0.997685185,0.220417633,0.781902552,0.768421052,0.231578947,0.497023809,0.502976190,0.171597633,0.828402366,0.057142857,0.942857142,0.507575757,0.492424242,0.298507462,0.701492537,0.851063829,0.148936170,0.815384615,0.184615384,0.333333333,0.666666666,0.820359281,0.179640718,0.966666666,0.033333333,1.000000000,0.875000000,1.000000000
rich rodriguez,rodrr004,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin rogers,rogek002,0,1.000000000,0.750000000,0.250000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
dave rohde,rohdd001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mel rojas,rojam001,0,1.000000000,0.692307692,0.307692307,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby rose,roseb001,0.021739130,0.978260869,0.177777777,0.844444444,0.562500000,0.437500000,0.405405405,0.594594594,0.090909090,0.909090909,0.050000000,0.950000000,0.263157894,0.736842105,0.400000000,0.600000000,0.500000000,0.500000000,0.964285714,0.035714285,1.000000000,0,0.733333333,0.266666666,0.875000000,0.125000000,1.000000000,\N,1.000000000
rico rossy,rossr001,0.006211180,0.993788819,0.237500000,0.768750000,0.500000000,0.500000000,0.483606557,0.516393442,0.190476190,0.809523809,0.019607843,0.980392156,0.400000000,0.600000000,0.250000000,0.750000000,0.733333333,0.266666666,0.900000000,0.100000000,0,1.000000000,0.796610169,0.203389830,0.833333333,0.166666666,1.000000000,0.666666666,1.000000000
rich rowland,rowlr001,0,1.000000000,0.352941176,0.647058823,0.500000000,0.500000000,0.272727272,0.727272727,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
stan royer,royes001,0,1.000000000,0.151515151,0.848484848,0.800000000,0.200000000,0.428571428,0.571428571,0,1.000000000,0.125000000,0.875000000,0.428571428,0.571428571,0.500000000,0.500000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,1.000000000,1.000000000,\N
scott ruskin,rusks001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
john russell,russj002,0.083333333,0.916666666,0.454545454,0.636363636,0.800000000,0.200000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bret saberhagen,sabeb001,0,1.000000000,0.357142857,0.642857142,0.900000000,0.100000000,0.555555555,0.444444444,0.125000000,0.875000000,0,1.000000000,0.571428571,0.428571428,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
chris sabo,saboc001,0.002747252,0.997252747,0.228650137,0.774104683,0.650602409,0.349397590,0.371428571,0.628571428,0.227272727,0.772727272,0.088235294,0.911764705,0.387096774,0.612903225,0.270833333,0.729166666,0.571428571,0.428571428,0.907894736,0.092105263,0.142857142,0.857142857,0.750000000,0.250000000,0.961538461,0.038461538,1.000000000,0.666666666,0.933333333
luis salazar,salal001,0,1.000000000,0.168627450,0.831372549,0.790697674,0.209302325,0.377358490,0.622641509,0.128787878,0.871212121,0.043478260,0.956521739,0.381818181,0.618181818,0.333333333,0.666666666,0.821428571,0.178571428,0.867647058,0.132352941,0.555555555,0.444444444,0.900000000,0.100000000,1.000000000,0,\N,0.750000000,0.800000000
tim salmon,salmt001,0.011363636,0.988636363,0.379310344,0.632183908,0.696969696,0.303030303,0.462962962,0.537037037,0.103448275,0.896551724,0.076923076,0.923076923,0.541666666,0.458333333,0.615384615,0.384615384,0.800000000,0.200000000,1.000000000,0,\N,\N,0.720000000,0.280000000,1.000000000,0,\N,\N,1.000000000
bill sampen,sampb002,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
juan samuel,samuj001,0.008583690,0.991416309,0.255411255,0.753246753,0.830508474,0.169491525,0.517441860,0.482558139,0.108433734,0.891566265,0,1.000000000,0.527027027,0.472972972,0.307692307,0.692307692,0.740740740,0.259259259,0.914285714,0.085714285,0.333333333,0.666666666,0.685393258,0.314606741,0.928571428,0.071428571,1.000000000,0,0.714285714
rey sanchez,sancr001,0.011494252,0.988505747,0.100775193,0.910852713,0.653846153,0.346153846,0.512931034,0.487068965,0.097345132,0.902654867,0.009803921,0.990196078,0.623762376,0.376237623,0.333333333,0.666666666,0.738095238,0.261904761,0.921052631,0.078947368,0,1.000000000,0.873949579,0.126050420,0.933333333,0.066666666,1.000000000,0.666666666,0.818181818
deion sanders,sandd001,0.006309148,0.993690851,0.222222222,0.784126984,0.742857142,0.257142857,0.453061224,0.546938775,0.186567164,0.813432835,0.073394495,0.926605504,0.534653465,0.465346534,0.185185185,0.814814814,0.681818181,0.318181818,0.829787234,0.170212765,0.500000000,0.500000000,0.747747747,0.252252252,0.964285714,0.035714285,1.000000000,0,0.357142857
ryne sandberg,sandr001,0.001512859,0.998487140,0.207575757,0.793939393,0.532846715,0.467153284,0.458891013,0.541108986,0.130742049,0.869257950,0.105691056,0.894308943,0.509090909,0.490909090,0.321428571,0.678571428,0.723684210,0.276315789,0.888888888,0.111111111,0.250000000,0.750000000,0.729166666,0.270833333,0.876923076,0.123076923,1.000000000,0.666666666,0.761904761
reggie sanders,sandr002,0.009523809,0.990476190,0.346153846,0.663461538,0.680555555,0.319444444,0.386029411,0.613970588,0.149700598,0.850299401,0.084507042,0.915492957,0.538461538,0.461538461,0.228571428,0.771428571,0.611111111,0.388888888,0.883333333,0.116666666,0.142857142,0.857142857,0.752380952,0.247619047,0.884615384,0.115384615,0.666666666,0.833333333,0.857142857
benito santiago,santb001,0,1.000000000,0.179104477,0.820895522,0.722222222,0.277777777,0.406060606,0.593939393,0.127551020,0.872448979,0.058479532,0.941520467,0.478260869,0.521739130,0.363636363,0.636363636,0.714285714,0.285714285,0.928571428,0.071428571,0.166666666,0.833333333,0.783582089,0.216417910,0.931034482,0.068965517,1.000000000,1.000000000,1.000000000
nelson santovenia,santn001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mackey sasser,sassm001,0,1.000000000,0.090277777,0.909722222,0.769230769,0.230769230,0.465648854,0.534351145,0.185714285,0.814285714,0.035087719,0.964912280,0.418181818,0.581818181,0.304347826,0.695652173,0.812500000,0.187500000,0.937500000,0.062500000,0,1.000000000,0.819672131,0.180327868,1.000000000,0,\N,1.000000000,1.000000000
steve sax,sax-s001,0.003384094,0.996615905,0.137521222,0.865874363,0.518518518,0.481481481,0.610236220,0.389763779,0.136363636,0.863636363,0.023391812,0.976608187,0.568862275,0.431137724,0.294736842,0.705263157,0.731343283,0.268656716,0.888888888,0.111111111,0.375000000,0.625000000,0.845161290,0.154838709,0.895833333,0.104166666,1.000000000,0.600000000,0.888888888
bob scanlan,scanb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve scarsone,scars001,0,1.000000000,0.466666666,0.533333333,0.857142857,0.142857142,0.312500000,0.687500000,0.181818181,0.818181818,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
jeff schaefer,schaj001,0,1.000000000,0.176470588,0.823529411,0.833333333,0.166666666,0.436363636,0.563636363,0.064516129,0.935483870,0.034482758,0.965517241,0.392857142,0.607142857,0.454545454,0.545454545,0.666666666,0.333333333,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0,\N,\N,1.000000000
rich scheid,scher001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
curt schilling,schic002,0,1.000000000,0.353846153,0.646153846,0.956521739,0.043478260,0.738095238,0.261904761,0,1.000000000,0,1.000000000,0.636363636,0.363636363,0.285714285,0.714285714,0.800000000,0.200000000,1.000000000,0,\N,\N,0.838709677,0.161290322,1.000000000,0,\N,\N,1.000000000
dick schofield,schod001,0.010845986,0.989154013,0.304824561,0.706140350,0.589928057,0.410071942,0.384858044,0.615141955,0.179487179,0.820512820,0.025000000,0.975000000,0.448717948,0.551282051,0.257142857,0.742857142,0.769230769,0.230769230,0.906976744,0.093023255,0.125000000,0.875000000,0.868852459,0.131147540,1.000000000,0,\N,0.714285714,1.000000000
pete schourek,schop001,0,1.000000000,0.292682926,0.707317073,1.000000000,0,0.517241379,0.482758620,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.900000000,0.100000000,1.000000000,0,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
mike scioscia,sciom001,0.002717391,0.997282608,0.160762942,0.841961852,0.525423728,0.474576271,0.516233766,0.483766233,0.107382550,0.892617449,0.022556390,0.977443609,0.400000000,0.600000000,0.269230769,0.730769230,0.921052631,0.078947368,0.974358974,0.025641025,0,1.000000000,0.811320754,0.188679245,0.866666666,0.133333333,0.750000000,1.000000000,0.333333333
gary scott,scotg001,0,1.000000000,0.189473684,0.810526315,0.777777777,0.222222222,0.454545454,0.545454545,0.119047619,0.880952380,0.054054054,0.945945945,0.428571428,0.571428571,0.600000000,0.400000000,0.833333333,0.166666666,0.950000000,0.050000000,0,1.000000000,0.885714285,0.114285714,1.000000000,0,\N,1.000000000,1.000000000
david segui,segud001,0,1.000000000,0.201005025,0.798994974,0.575000000,0.425000000,0.484276729,0.515723270,0.085365853,0.914634146,0.013333333,0.986666666,0.472972972,0.527027027,0.285714285,0.714285714,0.720000000,0.280000000,0.871794871,0.128205128,0.800000000,0.200000000,0.857142857,0.142857142,1.000000000,0,\N,1.000000000,1.000000000
kevin seitzer,seitk001,0.003460207,0.996539792,0.168402777,0.835069444,0.453608247,0.546391752,0.486430062,0.513569937,0.101626016,0.898373983,0.022624434,0.977375565,0.490740740,0.509259259,0.320754716,0.679245283,0.736111111,0.263888888,0.900000000,0.100000000,0.181818181,0.818181818,0.785407725,0.214592274,0.880000000,0.120000000,1.000000000,1.000000000,0.947368421
frank seminara,semif001,0,1.000000000,0.300000000,0.700000000,0.888888888,0.111111111,0.714285714,0.285714285,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
scott service,servs001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
scott servais,servs002,0.023148148,0.976851851,0.161137440,0.862559241,0.735294117,0.264705882,0.463276836,0.536723163,0.136842105,0.863157894,0,1.000000000,0.451219512,0.548780487,0.351351351,0.648648648,0.791666666,0.208333333,0.866666666,0.133333333,0.500000000,0.500000000,0.780487804,0.219512195,1.000000000,0,\N,1.000000000,1.000000000
mike sharperson,sharm001,0,1.000000000,0.221288515,0.778711484,0.417721518,0.582278481,0.417266187,0.582733812,0.123456790,0.876543209,0.021126760,0.978873239,0.496402877,0.503597122,0.275362318,0.724637681,0.780000000,0.220000000,0.885714285,0.114285714,0.250000000,0.750000000,0.758620689,0.241379310,0.892857142,0.107142857,1.000000000,1.000000000,1.000000000
gary sheffield,shefg001,0.010238907,0.989761092,0.143103448,0.867241379,0.481927710,0.518072289,0.372233400,0.627766599,0.150641025,0.849358974,0.124528301,0.875471698,0.577586206,0.422413793,0.350746268,0.649253731,0.666666666,0.333333333,0.948979591,0.051020408,0.400000000,0.600000000,0.708108108,0.291891891,0.962962962,0.037037037,1.000000000,0.666666666,0.931034482
craig shipley,shipc001,0,1.000000000,0.211538461,0.788461538,0.954545454,0.045454545,0.475609756,0.524390243,0.093023255,0.906976744,0,1.000000000,0.538461538,0.461538461,0.476190476,0.523809523,0.727272727,0.272727272,0.833333333,0.166666666,0.333333333,0.666666666,0.692307692,0.307692307,0.916666666,0.083333333,1.000000000,1.000000000,1.000000000
terry shumpert,shumt001,0,1.000000000,0.222222222,0.777777777,0.850000000,0.150000000,0.314285714,0.685714285,0.291666666,0.708333333,0.029411764,0.970588235,0.242424242,0.757575757,0.375000000,0.625000000,0.800000000,0.200000000,0.960000000,0.040000000,1.000000000,0,0.818181818,0.181818181,0.500000000,0.500000000,1.000000000,\N,1.000000000
ruben sierra,sierr001,0,1.000000000,0.161341853,0.838658146,0.673267326,0.326732673,0.386666666,0.613333333,0.201863354,0.798136645,0.066147859,0.933852140,0.454166666,0.545833333,0.284403669,0.715596330,0.782051282,0.217948717,0.862595419,0.137404580,0.111111111,0.888888888,0.768472906,0.231527093,0.936170212,0.063829787,1.000000000,0.687500000,0.882352941
dave silvestri,silvd001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,0,\N
mike simms,simmm001,0.037037037,0.962962962,0.423076923,0.615384615,0.818181818,0.181818181,0.533333333,0.466666666,0.285714285,0.714285714,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.625000000,0.375000000,1.000000000,0,\N,\N,1.000000000
matt sinatro,sinam001,0,1.000000000,0.185185185,0.814814814,1.000000000,0,0.409090909,0.590909090,0.384615384,0.615384615,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,\N
don slaught,slaud001,0.007751937,0.992248062,0.136718750,0.871093750,0.657142857,0.342857142,0.380090497,0.619909502,0.153284671,0.846715328,0.034482758,0.965517241,0.508928571,0.491071428,0.140350877,0.859649122,0.775510204,0.224489795,0.890909090,0.109090909,0.500000000,0.500000000,0.761904761,0.238095238,0.750000000,0.250000000,0.800000000,0.333333333,1.000000000
heathcliff slocumb,sloch001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bryn smith,smitb001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
dwight smith,smitd003,0.004524886,0.995475113,0.240909090,0.763636363,0.754716981,0.245283018,0.479041916,0.520958083,0.160919540,0.839080459,0.041095890,0.958904109,0.600000000,0.400000000,0.309523809,0.690476190,0.758620689,0.241379310,0.857142857,0.142857142,0.250000000,0.750000000,0.812500000,0.187500000,0.933333333,0.066666666,1.000000000,0.666666666,0.857142857
lonnie smith,smitl002,0.016949152,0.983050847,0.304597701,0.712643678,0.698113207,0.301886792,0.363636363,0.636363636,0.103896103,0.896103896,0.086956521,0.913043478,0.428571428,0.571428571,0.259259259,0.740740740,0.800000000,0.200000000,0.833333333,0.166666666,0,1.000000000,0.863636363,0.136363636,1.000000000,0,\N,0.833333333,0.750000000
ozzie smith,smito001,0,1.000000000,0.159212880,0.840787119,0.382022471,0.617977528,0.580851063,0.419148936,0.081218274,0.918781725,0,1.000000000,0.541436464,0.458563535,0.306122448,0.693877551,0.852941176,0.147058823,0.879518072,0.120481927,0.400000000,0.600000000,0.739926739,0.260073260,0.929577464,0.070422535,1.000000000,0.666666666,1.000000000
pete smith,smitp001,0,1.000000000,0.481481481,0.518518518,0.846153846,0.153846153,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
zane smith,smitz001,0,1.000000000,0.276595744,0.723404255,0.846153846,0.153846153,0.588235294,0.411764705,0.142857142,0.857142857,0,1.000000000,0.583333333,0.416666666,0.571428571,0.428571428,0.666666666,0.333333333,1.000000000,0,\N,\N,0.850000000,0.150000000,0.666666666,0.333333333,1.000000000,\N,1.000000000
john smoltz,smolj001,0,1.000000000,0.469135802,0.530864197,0.842105263,0.157894736,0.627906976,0.372093023,0.062500000,0.937500000,0.066666666,0.933333333,0.357142857,0.642857142,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
j.t. snow,snowj001,0,1.000000000,0.500000000,0.500000000,0.555555555,0.444444444,0.222222222,0.777777777,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
cory snyder,snydc001,0.005025125,0.994974874,0.295454545,0.709595959,0.820512820,0.179487179,0.430107526,0.569892473,0.081761006,0.918238993,0.095890410,0.904109589,0.393939393,0.606060606,0.230769230,0.769230769,0.750000000,0.250000000,0.837500000,0.162500000,0.307692307,0.692307692,0.716666666,0.283333333,0.941176470,0.058823529,0.500000000,0.888888888,1.000000000
luis sojo,sojol001,0.002762430,0.997237569,0.102493074,0.900277008,0.621621621,0.378378378,0.456790123,0.543209876,0.164772727,0.835227272,0.047619047,0.952380952,0.471428571,0.528571428,0.257575757,0.742424242,0.795918367,0.204081632,0.959459459,0.040540540,0.333333333,0.666666666,0.763513513,0.236486486,0.942857142,0.057142857,1.000000000,0.500000000,0.800000000
paul sorrento,sorrp001,0.002016129,0.997983870,0.268686868,0.733333333,0.669172932,0.330827067,0.450276243,0.549723756,0.065326633,0.934673366,0.096774193,0.903225806,0.529761904,0.470238095,0.280898876,0.719101123,0.750000000,0.250000000,0.886075949,0.113924050,0.111111111,0.888888888,0.828220858,0.171779141,1.000000000,0,\N,0.875000000,1.000000000
sammy sosa,sosas001,0.014814814,0.985185185,0.304511278,0.710526315,0.777777777,0.222222222,0.394594594,0.605405405,0.214285714,0.785714285,0.090909090,0.909090909,0.537500000,0.462500000,0.279069767,0.720930232,0.774193548,0.225806451,0.945945945,0.054054054,0,1.000000000,0.753424657,0.246575342,1.000000000,0,\N,0.500000000,0.857142857
bill spiers,spieb001,0,1.000000000,0.294117647,0.705882352,0.800000000,0.200000000,0.166666666,0.833333333,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,1.000000000,0,0.600000000,0.400000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
ed sprague,sprae001,0,1.000000000,0.227272727,0.772727272,0.700000000,0.300000000,0.382352941,0.617647058,0.047619047,0.952380952,0.050000000,0.950000000,0.631578947,0.368421052,0.416666666,0.583333333,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.846153846,0.153846153,0.500000000,0.500000000,1.000000000,1.000000000,\N
steve springer,spris001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000
matt stairs,staim001,0,1.000000000,0.368421052,0.631578947,0.500000000,0.500000000,0.541666666,0.458333333,0.181818181,0.818181818,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0.923076923,0.076923076,1.000000000,0,\N,1.000000000,1.000000000
andy stankiewicz,stana001,0.011792452,0.988207547,0.190930787,0.821002386,0.525000000,0.475000000,0.448377581,0.551622418,0.122994652,0.877005347,0.012195121,0.987804878,0.487654320,0.512345679,0.316455696,0.683544303,0.703703703,0.296296296,0.927710843,0.072289156,0.333333333,0.666666666,0.763157894,0.236842105,0.916666666,0.083333333,1.000000000,0.750000000,0.937500000
mike stanley,stanm002,0.004854368,0.995145631,0.380487804,0.624390243,0.576923076,0.423076923,0.354330708,0.645669291,0.073170731,0.926829268,0.105263157,0.894736842,0.470588235,0.529411764,0.312500000,0.687500000,0.772727272,0.227272727,0.888888888,0.111111111,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,\N,1.000000000,1.000000000
mike stanton,stanm003,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
terry steinbach,steit001,0.002100840,0.997899159,0.210526315,0.791578947,0.580000000,0.420000000,0.406417112,0.593582887,0.085585585,0.914414414,0.059113300,0.940886699,0.476439790,0.523560209,0.230769230,0.769230769,0.828571428,0.171428571,0.910000000,0.090000000,0.333333333,0.666666666,0.815789473,0.184210526,0.892857142,0.107142857,1.000000000,1.000000000,0.916666666
phil stephenson,stepp001,0,1.000000000,0.262500000,0.737500000,0.523809523,0.476190476,0.525423728,0.474576271,0.178571428,0.821428571,0,1.000000000,0.347826086,0.652173913,0.750000000,0.250000000,1.000000000,0,0.800000000,0.200000000,0.333333333,0.666666666,0.806451612,0.193548387,0.833333333,0.166666666,1.000000000,0.500000000,\N
ray stephens,stepr001,0,1.000000000,0.384615384,0.615384615,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee stevens,stevl001,0.003039513,0.996960486,0.265243902,0.737804878,0.735632183,0.264367816,0.526970954,0.473029045,0.140350877,0.859649122,0.071428571,0.928571428,0.406593406,0.593406593,0.108108108,0.891891891,0.666666666,0.333333333,0.907407407,0.092592592,0.200000000,0.800000000,0.818897637,0.181102362,0.826086956,0.173913043,1.000000000,1.000000000,1.000000000
kurt stillwell,stilk001,0.002577319,0.997422680,0.193798449,0.808785529,0.773333333,0.226666666,0.516025641,0.483974358,0.086092715,0.913907284,0.014492753,0.985507246,0.463235294,0.536764705,0.349206349,0.650793650,0.756097560,0.243902439,0.931506849,0.068493150,0.400000000,0.600000000,0.788819875,0.211180124,0.882352941,0.117647058,0.750000000,0.666666666,0.900000000
darryl strawberry,strad001,0.005917159,0.994082840,0.291666666,0.714285714,0.693877551,0.306122448,0.403361344,0.596638655,0.084507042,0.915492957,0.076923076,0.923076923,0.366666666,0.633333333,0.136363636,0.863636363,0.631578947,0.368421052,0.973684210,0.026315789,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,1.000000000
doug strange,strad002,0,1.000000000,0.234693877,0.765306122,0.652173913,0.347826086,0.413333333,0.586666666,0.113636363,0.886363636,0.025641025,0.974358974,0.368421052,0.631578947,0.428571428,0.571428571,1.000000000,0,0.958333333,0.041666666,1.000000000,0,0.903225806,0.096774193,1.000000000,0,\N,\N,\N
franklin stubbs,stubf001,0.003389830,0.996610169,0.312925170,0.690476190,0.739130434,0.260869565,0.405940594,0.594059405,0.200000000,0.800000000,0.093750000,0.906250000,0.482758620,0.517241379,0.238095238,0.761904761,0.687500000,0.312500000,0.955555555,0.044444444,0.500000000,0.500000000,0.768292682,0.231707317,0.947368421,0.052631578,1.000000000,1.000000000,0.900000000
william suero,suerw001,0.055555555,0.944444444,0.176470588,0.882352941,0.333333333,0.666666666,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
