name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
alfredo griffin,grifa001,0.002906976,0.997093023,0.192419825,0.810495626,0.742424242,0.257575757,0.483754512,0.516245487,0.146853146,0.853146853,0,1.000000000,0.540983606,0.459016393,0.287878787,0.712121212,0.872340425,0.127659574,0.910714285,0.089285714,0.600000000,0.400000000,0.828358208,0.171641791,1.000000000,0,\N,0.500000000,0.833333333
ken griffey,grifk001,0.010204081,0.989795918,0.268041237,0.742268041,0.500000000,0.500000000,0.464788732,0.535211267,0.078947368,0.921052631,0.028571428,0.971428571,0.382352941,0.617647058,0.076923076,0.923076923,0.833333333,0.166666666,0.809523809,0.190476190,0,1.000000000,0.787878787,0.212121212,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
ken griffey,grifk002,0.001724137,0.998275862,0.227979274,0.773747841,0.621212121,0.378787878,0.420581655,0.579418344,0.104247104,0.895752895,0.094827586,0.905172413,0.495238095,0.504761904,0.201923076,0.798076923,0.698795180,0.301204819,0.839622641,0.160377358,0.294117647,0.705882352,0.750000000,0.250000000,0.936170212,0.063829787,1.000000000,1.000000000,0.960000000
jason grimsley,grimj001,0,1.000000000,0.421052631,0.578947368,0.750000000,0.250000000,0.818181818,0.181818181,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,\N
marquis grissom,grism001,0.001733102,0.998266897,0.213541666,0.788194444,0.723577235,0.276422764,0.516556291,0.483443708,0.141552511,0.858447488,0.031914893,0.968085106,0.483516483,0.516483516,0.272727272,0.727272727,0.718750000,0.281250000,0.819148936,0.180851063,0.294117647,0.705882352,0.735042735,0.264957264,0.967741935,0.032258064,1.000000000,0.583333333,0.777777777
kevin gross,grosk001,0,1.000000000,0.592592592,0.407407407,0.875000000,0.125000000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.800000000,0.200000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000
kip gross,grosk002,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.642857142,0.357142857,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,\N
kelly gruber,grubk001,0.013483146,0.986516853,0.218678815,0.794988610,0.729166666,0.270833333,0.495626822,0.504373177,0.144508670,0.855491329,0.135135135,0.864864864,0.390625000,0.609375000,0.260000000,0.740000000,0.648648648,0.351351351,0.871794871,0.128205128,0.400000000,0.600000000,0.800000000,0.200000000,0.970588235,0.029411764,1.000000000,1.000000000,0.846153846
pedro guerrero,guerp001,0.002173913,0.997826086,0.176470588,0.825708061,0.567901234,0.432098765,0.476190476,0.523809523,0.095959595,0.904040404,0.044692737,0.955307262,0.467836257,0.532163742,0.300000000,0.700000000,0.910714285,0.089285714,0.890109890,0.109890109,0.300000000,0.700000000,0.772222222,0.227777777,0.975609756,0.024390243,1.000000000,0.857142857,1.000000000
ozzie guillen,guilo001,0,1.000000000,0.093933463,0.906066536,0.791666666,0.208333333,0.496760259,0.503239740,0.154506437,0.845493562,0.015228426,0.984771573,0.484536082,0.515463917,0.287234042,0.712765957,0.835820895,0.164179104,0.880000000,0.120000000,0.500000000,0.500000000,0.756521739,0.243478260,0.910714285,0.089285714,1.000000000,0.666666666,0.909090909
chris gwynn,gwync001,0.006802721,0.993197278,0.219178082,0.787671232,0.718750000,0.281250000,0.464912280,0.535087719,0.049180327,0.950819672,0.086206896,0.913793103,0.301886792,0.698113207,0.125000000,0.875000000,0.857142857,0.142857142,0.918918918,0.081081081,0,1.000000000,0.754716981,0.245283018,0.923076923,0.076923076,1.000000000,0.666666666,1.000000000
tony gwynn,gwynt001,0,1.000000000,0.081227436,0.918772563,0.422222222,0.577777777,0.544204322,0.455795677,0.025862068,0.974137931,0.017699115,0.982300884,0.648648648,0.351351351,0.333333333,0.666666666,0.770833333,0.229166666,0.897435897,0.102564102,0.125000000,0.875000000,0.794223826,0.205776173,0.859649122,0.140350877,0.750000000,0.285714285,0.863636363
mel hall,hallm001,0.005976095,0.994023904,0.120240480,0.885771543,0.666666666,0.333333333,0.403189066,0.596810933,0.167938931,0.832061068,0.087155963,0.912844036,0.457286432,0.542713567,0.208791208,0.791208791,0.791666666,0.208333333,0.916666666,0.083333333,0.444444444,0.555555555,0.807909604,0.192090395,0.941176470,0.058823529,1.000000000,0.600000000,1.000000000
darryl hamilton,hamid001,0,1.000000000,0.163895486,0.836104513,0.550724637,0.449275362,0.525568181,0.474431818,0.071856287,0.928143712,0.006451612,0.993548387,0.577922077,0.422077922,0.235955056,0.764044943,0.867647058,0.132352941,0.861538461,0.138461538,0.333333333,0.666666666,0.778378378,0.221621621,0.902439024,0.097560975,0.500000000,0.666666666,0.777777777
jeff hamilton,hamij001,0,1.000000000,0.268817204,0.731182795,0.840000000,0.160000000,0.367647058,0.632352941,0.069767441,0.930232558,0.025000000,0.975000000,0.435897435,0.564102564,0.117647058,0.882352941,0.866666666,0.133333333,0.909090909,0.090909090,0.500000000,0.500000000,0.880000000,0.120000000,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
atlee hammaker,hamma001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris hammond,hammc001,0,1.000000000,0.363636363,0.636363636,0.833333333,0.166666666,0.238095238,0.761904761,0.375000000,0.625000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0.750000000,0.250000000,0.500000000,0.500000000,0.666666666,0.333333333,0.600000000,0.400000000,1.000000000,0,\N,1.000000000,1.000000000
chris haney,hanec001,0,1.000000000,0.120000000,0.880000000,1.000000000,0,0.681818181,0.318181818,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
dave hansen,hansd001,0,1.000000000,0.250000000,0.750000000,0.857142857,0.142857142,0.476190476,0.523809523,0.045454545,0.954545454,0.047619047,0.952380952,0.450000000,0.550000000,0.444444444,0.555555555,0.400000000,0.600000000,0.909090909,0.090909090,1.000000000,0,0.600000000,0.400000000,0.875000000,0.125000000,1.000000000,\N,1.000000000
shawn hare,hares001,0,1.000000000,0.150000000,0.850000000,0.333333333,0.666666666,0.588235294,0.411764705,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
mike harkey,harkm001,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
pete harnisch,harnp001,0,1.000000000,0.423728813,0.576271186,0.840000000,0.160000000,0.676470588,0.323529411,0.181818181,0.818181818,0,1.000000000,0.777777777,0.222222222,0.571428571,0.428571428,0.666666666,0.333333333,1.000000000,0,\N,\N,0.869565217,0.130434782,1.000000000,0,\N,\N,1.000000000
brian harper,harpb001,0.013333333,0.986666666,0.074324324,0.939189189,0.666666666,0.333333333,0.420924574,0.579075425,0.151260504,0.848739495,0.049504950,0.950495049,0.515625000,0.484375000,0.242424242,0.757575757,0.786666666,0.213333333,0.924731182,0.075268817,0.142857142,0.857142857,0.786127167,0.213872832,0.864864864,0.135135135,1.000000000,1.000000000,0.937500000
donald harris,harrd001,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0,1.000000000,0.200000000,0.800000000,0.250000000,0.750000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
greg harris,harrg002,0.027027027,0.972972972,0.388888888,0.638888888,0.928571428,0.071428571,0.681818181,0.318181818,0.142857142,0.857142857,0,1.000000000,0.666666666,0.333333333,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lenny harris,harrl001,0.011061946,0.988938053,0.143176733,0.868008948,0.500000000,0.500000000,0.574412532,0.425587467,0.085889570,0.914110429,0.020134228,0.979865771,0.575342465,0.424657534,0.297619047,0.702380952,0.830508474,0.169491525,0.854838709,0.145161290,0.444444444,0.555555555,0.772727272,0.227272727,0.960000000,0.040000000,1.000000000,1.000000000,0.900000000
mike hartley,hartm002,0,1.000000000,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron hassey,hassr001,0,1.000000000,0.215384615,0.784615384,0.571428571,0.428571428,0.519607843,0.480392156,0.122448979,0.877551020,0.023255813,0.976744186,0.523809523,0.476190476,0.318181818,0.681818181,0.733333333,0.266666666,0.850000000,0.150000000,0,1.000000000,0.867924528,0.132075471,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
billy hatcher,hatcb001,0.015625000,0.984375000,0.174603174,0.841269841,0.714285714,0.285714285,0.530219780,0.469780219,0.116959064,0.883040935,0.026490066,0.973509933,0.469387755,0.530612244,0.289855072,0.710144927,0.755102040,0.244897959,0.846153846,0.153846153,0.166666666,0.833333333,0.766839378,0.233160621,0.911111111,0.088888888,0.750000000,0.800000000,1.000000000
charlie hayes,hayec001,0.002188183,0.997811816,0.192982456,0.809210526,0.852272727,0.147727272,0.467391304,0.532608695,0.091836734,0.908163265,0.067415730,0.932584269,0.415662650,0.584337349,0.420289855,0.579710144,0.900000000,0.100000000,0.824742268,0.175257731,0.058823529,0.941176470,0.802325581,0.197674418,0.941176470,0.058823529,1.000000000,0.937500000,1.000000000
von hayes,hayev001,0.009646302,0.990353697,0.233766233,0.775974025,0.583333333,0.416666666,0.457627118,0.542372881,0.148437500,0.851562500,0,1.000000000,0.495412844,0.504587155,0.351851851,0.648148148,0.771428571,0.228571428,0.945454545,0.054545454,0,1.000000000,0.787037037,0.212962962,0.826086956,0.173913043,1.000000000,1.000000000,1.000000000
mike heath,heatm001,0.007194244,0.992805755,0.202898550,0.804347826,0.928571428,0.071428571,0.554545454,0.445454545,0.142857142,0.857142857,0.023809523,0.976190476,0.439024390,0.560975609,0.166666666,0.833333333,0.800000000,0.200000000,0.913043478,0.086956521,0.500000000,0.500000000,0.819672131,0.180327868,1.000000000,0,\N,1.000000000,0.666666666
neal heaton,heatn001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.666666666,0.333333333,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.333333333,0.666666666,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,\N
danny heep,heepd001,0,1.000000000,0.384615384,0.615384615,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,1.000000000,\N
scott hemond,hemos001,0,1.000000000,0.363636363,0.636363636,0.875000000,0.125000000,0.428571428,0.571428571,0.375000000,0.625000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
dave henderson,hendd001,0.006611570,0.993388429,0.279534109,0.727121464,0.672619047,0.327380952,0.383371824,0.616628175,0.146067415,0.853932584,0.109649122,0.890350877,0.541871921,0.458128078,0.281818181,0.718181818,0.696202531,0.303797468,0.881720430,0.118279569,0.545454545,0.454545454,0.777108433,0.222891566,0.891891891,0.108108108,1.000000000,1.000000000,1.000000000
rickey henderson,hendr001,0.012567324,0.987432675,0.298181818,0.714545454,0.445121951,0.554878048,0.424870466,0.575129533,0.117117117,0.882882882,0.091836734,0.908163265,0.550561797,0.449438202,0.285714285,0.714285714,0.800000000,0.200000000,0.912500000,0.087500000,0.571428571,0.428571428,0.817073170,0.182926829,1.000000000,0,\N,1.000000000,0.928571428
dwayne henry,henrd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
gil heredia,hereg001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.833333333,0.166666666,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.600000000,0.400000000,1.000000000,0,\N,\N,\N
carlos hernandez,hernc001,0.062500000,0.937500000,0.333333333,0.733333333,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000
jose hernandez,hernj001,0,1.000000000,0.350515463,0.649484536,0.911764705,0.088235294,0.587301587,0.412698412,0.076923076,0.923076923,0,1.000000000,0.458333333,0.541666666,0.272727272,0.727272727,1.000000000,0,0.769230769,0.230769230,0,1.000000000,0.810810810,0.189189189,1.000000000,0,\N,0.666666666,\N
jeremy hernandez,hernj002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
xavier hernandez,hernx001,0,1.000000000,0.818181818,0.181818181,0.777777777,0.222222222,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tom herr,herrt001,0,1.000000000,0.268774703,0.731225296,0.411764705,0.588235294,0.521739130,0.478260869,0.113636363,0.886363636,0.012820512,0.987179487,0.428571428,0.571428571,0.393939393,0.606060606,0.900000000,0.100000000,0.931818181,0.068181818,0.333333333,0.666666666,0.812500000,0.187500000,0.722222222,0.277777777,1.000000000,1.000000000,0.500000000
orel hershiser,herso001,0,1.000000000,0.354838709,0.645161290,0.727272727,0.272727272,0.300000000,0.700000000,0,1.000000000,0,1.000000000,0.642857142,0.357142857,0.333333333,0.666666666,0.833333333,0.166666666,0.800000000,0.200000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0,\N,1.000000000,1.000000000
bryan hickerson,hickb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
donnie hill,hilld001,0,1.000000000,0.213675213,0.786324786,0.420000000,0.580000000,0.391304347,0.608695652,0.116071428,0.883928571,0.010101010,0.989898989,0.469387755,0.530612244,0.369565217,0.630434782,0.793103448,0.206896551,0.942307692,0.057692307,0.666666666,0.333333333,0.791666666,0.208333333,0.866666666,0.133333333,1.000000000,0,1.000000000
glenallen hill,hillg001,0,1.000000000,0.326271186,0.673728813,0.701298701,0.298701298,0.452830188,0.547169811,0.126436781,0.873563218,0.105263157,0.894736842,0.426470588,0.573529411,0.241379310,0.758620689,0.863636363,0.136363636,0.897435897,0.102564102,0.250000000,0.750000000,0.708333333,0.291666666,0.857142857,0.142857142,1.000000000,0.333333333,1.000000000
ken hill,hillk001,0,1.000000000,0.301886792,0.698113207,0.750000000,0.250000000,0.729729729,0.270270270,0.100000000,0.900000000,0,1.000000000,0.666666666,0.333333333,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0,\N,\N,\N
milt hill,hillm002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris hoiles,hoilc001,0.002747252,0.997252747,0.245179063,0.757575757,0.685393258,0.314606741,0.375912408,0.624087591,0.093567251,0.906432748,0.070967741,0.929032258,0.354166666,0.645833333,0.333333333,0.666666666,0.911764705,0.088235294,0.881720430,0.118279569,0.272727272,0.727272727,0.747572815,0.252427184,0.846153846,0.153846153,1.000000000,1.000000000,1.000000000
dave hollins,holld001,0.018750000,0.981250000,0.267515923,0.751592356,0.619047619,0.380952380,0.400000000,0.600000000,0.159420289,0.840579710,0.103448275,0.896551724,0.442307692,0.557692307,0.260869565,0.739130434,0.529411764,0.470588235,0.896551724,0.103448275,0.333333333,0.666666666,0.695652173,0.304347826,0.857142857,0.142857142,1.000000000,0.500000000,0.875000000
sam horn,horns001,0.008645533,0.991354466,0.395348837,0.613372093,0.727941176,0.272058823,0.355769230,0.644230769,0.074626865,0.925373134,0.185483870,0.814516129,0.405940594,0.594059405,0.243902439,0.756097560,0.645161290,0.354838709,0.883333333,0.116666666,0.285714285,0.714285714,0.824324324,0.175675675,1.000000000,0,\N,1.000000000,1.000000000
wayne housie,housw001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
chris howard,howac001,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,1.000000000,\N
david howard,howad001,0.004166666,0.995833333,0.255230125,0.748953974,0.737704918,0.262295081,0.460674157,0.539325842,0.125000000,0.875000000,0.011904761,0.988095238,0.445783132,0.554216867,0.378378378,0.621621621,0.826086956,0.173913043,0.934782608,0.065217391,0.333333333,0.666666666,0.756097560,0.243902439,0.950000000,0.050000000,1.000000000,1.000000000,1.000000000
thomas howard,howat001,0.003448275,0.996551724,0.266435986,0.737024221,0.740259740,0.259740259,0.547169811,0.452830188,0.093750000,0.906250000,0.045977011,0.954022988,0.506024096,0.493975903,0.428571428,0.571428571,0.750000000,0.250000000,0.780487804,0.219512195,0.222222222,0.777777777,0.767241379,0.232758620,0.962962962,0.037037037,1.000000000,0.714285714,0.833333333
jack howell,howej002,0,1.000000000,0.273764258,0.726235741,0.611111111,0.388888888,0.476439790,0.523560209,0.100000000,0.900000000,0.088888888,0.911111111,0.365853658,0.634146341,0.433333333,0.566666666,0.823529411,0.176470588,0.903846153,0.096153846,0.600000000,0.400000000,0.802197802,0.197802197,0.944444444,0.055555555,1.000000000,0.500000000,1.000000000
dann howitt,howid001,0,1.000000000,0.302325581,0.697674418,0.923076923,0.076923076,0.466666666,0.533333333,0.062500000,0.937500000,0.066666666,0.933333333,0.357142857,0.642857142,0.600000000,0.400000000,1.000000000,0,0.777777777,0.222222222,0.500000000,0.500000000,0.857142857,0.142857142,1.000000000,0,\N,1.000000000,\N
kent hrbek,hrbek001,0,1.000000000,0.216796875,0.783203125,0.432432432,0.567567567,0.481296758,0.518703241,0.139423076,0.860576923,0.111731843,0.888268156,0.465408805,0.534591194,0.229729729,0.770270270,0.807017543,0.192982456,0.858823529,0.141176470,0.166666666,0.833333333,0.792746113,0.207253886,1.000000000,0,\N,0.900000000,1.000000000
rex hudler,hudlr001,0,1.000000000,0.190000000,0.810000000,0.763157894,0.236842105,0.506172839,0.493827160,0.100000000,0.900000000,0.013888888,0.986111111,0.450704225,0.549295774,0.250000000,0.750000000,0.583333333,0.416666666,0.923076923,0.076923076,0.333333333,0.666666666,0.841463414,0.158536585,1.000000000,0,\N,1.000000000,0.800000000
mike huff,huffm001,0.021582733,0.978417266,0.305147058,0.716911764,0.578313253,0.421686746,0.430851063,0.569148936,0.093457943,0.906542056,0.030927835,0.969072164,0.382978723,0.617021276,0.222222222,0.777777777,0.750000000,0.250000000,0.879310344,0.120689655,0.571428571,0.428571428,0.740740740,0.259259259,0.952380952,0.047619047,1.000000000,0.666666666,0.857142857
tim hulett,hulet001,0.004672897,0.995327102,0.291079812,0.713615023,0.790322580,0.209677419,0.377483443,0.622516556,0.085106382,0.914893617,0.081395348,0.918604651,0.405063291,0.594936708,0.343750000,0.656250000,0.761904761,0.238095238,0.957446808,0.042553191,0,1.000000000,0.789473684,0.210526315,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
