name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
rick mahler,mahlr001,0,1.000000000,0.233333333,0.766666666,0.857142857,0.142857142,0.636363636,0.363636363,0,1.000000000,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
candy maldonado,maldc001,0,1.000000000,0.255813953,0.744186046,0.727272727,0.272727272,0.565217391,0.434782608,0.020000000,0.980000000,0.020408163,0.979591836,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick manning,mannr001,0,1.000000000,0.146017699,0.853982300,0.575757575,0.424242424,0.595890410,0.404109589,0,1.000000000,0,1.000000000,0.135593220,0.864406779,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred manrique,manrf001,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike marshall,marsm001,0.005504587,0.994495412,0.309963099,0.695571955,0.815476190,0.184523809,0.482142857,0.517857142,0.017241379,0.982758620,0,1.000000000,0.052631578,0.947368421,0.833333333,0.166666666,0,1.000000000,0.990740740,0.009259259,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
buck martinez,martb001,0.009174311,0.990825688,0.203703703,0.805555555,0.545454545,0.454545454,0.328571428,0.671428571,0.042553191,0.957446808,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
carmelo martinez,martc001,0.005181347,0.994818652,0.286458333,0.718750000,0.496969696,0.503030303,0.484098939,0.515901060,0.034246575,0.965753424,0,1.000000000,0.063829787,0.936170212,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,0.992700729,0.007299270,1.000000000,0,\N,\N,\N
roger mason,masor001,0.083333333,0.916666666,0.454545454,0.636363636,1.000000000,0,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
victor mata,matav001,0,1.000000000,0,1.000000000,\N,\N,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
ron mathis,mathr001,0,1.000000000,0.466666666,0.533333333,0.857142857,0.142857142,0.875000000,0.125000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don mattingly,mattd001,0.002844950,0.997155049,0.119828815,0.883024251,0.488095238,0.511904761,0.455421686,0.544578313,0,1.000000000,0,1.000000000,0.092920353,0.907079646,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.952380952,0.047619047,0.888888888,0.111111111,1.000000000,\N,\N
gary matthews,mattg001,0.005698005,0.994301994,0.346704871,0.659025787,0.528925619,0.471074380,0.474683544,0.525316455,0,1.000000000,0,1.000000000,0.048192771,0.951807228,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
len matuszek,matul001,0.004201680,0.995798319,0.232067510,0.772151898,0.690909090,0.309090909,0.529411764,0.470588235,0.078125000,0.921875000,0,1.000000000,0.033898305,0.966101694,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee mazzilli,mazzl001,0,1.000000000,0.312500000,0.687500000,0.377777777,0.622222222,0.590909090,0.409090909,0.037037037,0.962962962,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lance mccullers,mccul001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
oddibe mcdowell,mcdoo001,0.007263922,0.992736077,0.290243902,0.717073170,0.714285714,0.285714285,0.495098039,0.504901960,0,1.000000000,0,1.000000000,0.135922330,0.864077669,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roger mcdowell,mcdor001,0,1.000000000,0.400000000,0.600000000,0.875000000,0.125000000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andy mcgaffigan,mcgaa001,0,1.000000000,0.633333333,0.366666666,0.947368421,0.052631578,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie mcgee,mcgew001,0,1.000000000,0.183800623,0.816199376,0.728813559,0.271186440,0.678456591,0.321543408,0.050000000,0.950000000,0,1.000000000,0.105263157,0.894736842,0.900000000,0.100000000,0,1.000000000,1.000000000,0,\N,\N,0.995260663,0.004739336,1.000000000,0,\N,\N,1.000000000
craig mcmurtry,mcmuc001,0,1.000000000,0.538461538,0.461538461,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hal mcrae,mcrah001,0.002785515,0.997214484,0.240223463,0.762569832,0.523255813,0.476744186,0.426315789,0.573684210,0,1.000000000,0,1.000000000,0.100917431,0.899082568,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987654320,0.012345679,1.000000000,0,\N,\N,\N
kevin mcreynolds,mcrek001,0.005059021,0.994940978,0.200000000,0.805084745,0.686440677,0.313559322,0.478005865,0.521994134,0.028089887,0.971910112,0,1.000000000,0.052023121,0.947976878,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993865030,0.006134969,1.000000000,0,\N,\N,\N
larry mcwilliams,mcwil001,0,1.000000000,0.487179487,0.512820512,0.947368421,0.052631578,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob meacham,meacb001,0.009765625,0.990234375,0.303747534,0.706114398,0.655844155,0.344155844,0.528301886,0.471698113,0,1.000000000,0,1.000000000,0.088000000,0.912000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,\N
dave meier,meied001,0.008196721,0.991803278,0.247933884,0.760330578,0.400000000,0.600000000,0.584615384,0.415384615,0,1.000000000,0,1.000000000,0.074074074,0.925925925,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0,\N,\N,\N
bob melvin,melvb001,0,1.000000000,0.282352941,0.717647058,0.875000000,0.125000000,0.604651162,0.395348837,0,1.000000000,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron meridith,merir001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan meyer,meyed001,0,1.000000000,0.076923076,0.923076923,0,1.000000000,0.416666666,0.583333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darrell miller,milld001,0.020408163,0.979591836,0.229166666,0.791666666,0.909090909,0.090909090,0.473684210,0.526315789,0,1.000000000,0,1.000000000,0.300000000,0.700000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick miller,millr001,0,1.000000000,0.220000000,0.780000000,0.545454545,0.454545454,0.560000000,0.440000000,0,1.000000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie milner,milne001,0.002000000,0.998000000,0.178356713,0.823647294,0.348314606,0.651685393,0.500000000,0.500000000,0.020270270,0.979729729,0,1.000000000,0.041379310,0.958620689,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993243243,0.006756756,1.000000000,0,\N,\N,\N
greg minton,mintg001,0,1.000000000,0.777777777,0.222222222,0.857142857,0.142857142,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john mizerock,mizej001,0.025000000,0.975000000,0.256410256,0.769230769,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul molitor,molip001,0.001628664,0.998371335,0.208809135,0.792822185,0.625000000,0.375000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.124137931,0.875862068,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994252873,0.005747126,1.000000000,0,\N,\N,\N
bobby moore,moorb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie moore,moorc001,0.002793296,0.997206703,0.224089635,0.778711484,0.662500000,0.337500000,0.563451776,0.436548223,0,1.000000000,0,1.000000000,0.081395348,0.918604651,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990990990,0.009009009,1.000000000,0,\N,\N,\N
keith moreland,morek001,0.001562500,0.998437500,0.186228482,0.815336463,0.487394957,0.512605042,0.453216374,0.546783625,0,1.000000000,0,1.000000000,0.048128342,0.951871657,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
omar moreno,moreo001,0.007246376,0.992753623,0.204379562,0.802919708,0.857142857,0.142857142,0.544303797,0.455696202,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim morrison,morrj002,0.004098360,0.995901639,0.209876543,0.794238683,0.862745098,0.137254901,0.378787878,0.621212121,0.036585365,0.963414634,0,1.000000000,0.113924050,0.886075949,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john moses,mosej001,0,1.000000000,0.163934426,0.836065573,0.800000000,0.200000000,0.538461538,0.461538461,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lloyd moseby,mosel001,0.006201550,0.993798449,0.254290171,0.751950078,0.558282208,0.441717791,0.544072948,0.455927051,0.006666666,0.993333333,0,1.000000000,0.087248322,0.912751677,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994413407,0.005586592,1.000000000,0,\N,\N,\N
darryl motley,motld001,0.005076142,0.994923857,0.186224489,0.818877551,0.780821917,0.219178082,0.491452991,0.508547008,0.008403361,0.991596638,0,1.000000000,0.110169491,0.889830508,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rance mulliniks,mullr001,0,1.000000000,0.257831325,0.742168674,0.504672897,0.495327102,0.655000000,0.345000000,0,1.000000000,0,1.000000000,0.028985507,0.971014492,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry mumphrey,mumpj001,0,1.000000000,0.182203389,0.817796610,0.662790697,0.337209302,0.646616541,0.353383458,0.010638297,0.989361702,0,1.000000000,0.064516129,0.935483870,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.988372093,0.011627906,0.500000000,0.500000000,1.000000000,\N,\N
dale murphy,murpd001,0.001461988,0.998538011,0.316251830,0.685212298,0.652777777,0.347222222,0.552447552,0.447552447,0.007812500,0.992187500,0.007874015,0.992125984,0.087301587,0.912698412,0.818181818,0.181818181,1.000000000,0,1.000000000,0,\N,\N,0.993670886,0.006329113,1.000000000,0,\N,\N,\N
dwayne murphy,murpd002,0.005008347,0.994991652,0.342281879,0.662751677,0.602941176,0.397058823,0.538461538,0.461538461,0.007936507,0.992063492,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986394557,0.013605442,1.000000000,0,\N,\N,\N
eddie murray,murre001,0.003067484,0.996932515,0.215384615,0.787692307,0.485714285,0.514285714,0.491124260,0.508875739,0,1.000000000,0,1.000000000,0.098837209,0.901162790,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993975903,0.006024096,1.000000000,0,\N,\N,\N
jerry narron,narrj001,0,1.000000000,0.196969696,0.803030303,0.653846153,0.346153846,0.506493506,0.493506493,0,1.000000000,0,1.000000000,0.131578947,0.868421052,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene nelson,nelsg001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
ricky nelson,nelsr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
graig nettles,nettg001,0,1.000000000,0.253521126,0.746478873,0.468253968,0.531746031,0.503906250,0.496093750,0.086614173,0.913385826,0,1.000000000,0.103448275,0.896551724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al newman,newma001,0,1.000000000,0.225806451,0.774193548,0.571428571,0.428571428,0.526315789,0.473684210,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
reid nichols,nichr001,0.006289308,0.993710691,0.208860759,0.797468354,0.515151515,0.484848484,0.441860465,0.558139534,0,1.000000000,0,1.000000000,0.145833333,0.854166666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve nicosia,nicos001,0,1.000000000,0.197802197,0.802197802,0.611111111,0.388888888,0.517241379,0.482758620,0,1.000000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.966666666,0.033333333,1.000000000,0,\N,\N,\N
tom niedenfuer,niedt001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe niekro,niekj001,0,1.000000000,0.250000000,0.750000000,0.941176470,0.058823529,0.823529411,0.176470588,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom nieto,niett001,0.011278195,0.988721804,0.209125475,0.802281368,0.672727272,0.327272727,0.542483660,0.457516339,0.014285714,0.985714285,0,1.000000000,0.072463768,0.927536231,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
otis nixon,nixoo001,0,1.000000000,0.221518987,0.778481012,0.771428571,0.228571428,0.651685393,0.348314606,0.032258064,0.967741935,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
matt nokes,nokem001,0.018181818,0.981818181,0.185185185,0.833333333,0.900000000,0.100000000,0.636363636,0.363636363,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe nolan,nolaj001,0,1.000000000,0.209302325,0.790697674,0.555555555,0.444444444,0.517241379,0.482758620,0,1.000000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken oberkfell,oberk001,0.013333333,0.986666666,0.186936936,0.826576576,0.457831325,0.542168674,0.562248995,0.437751004,0.027522935,0.972477064,0,1.000000000,0.141509433,0.858490566,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike o'berry,oberm001,0,1.000000000,0.280000000,0.720000000,0.428571428,0.571428571,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie o'brien,obric001,0,1.000000000,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
pete o'brien,obrip001,0.001564945,0.998435054,0.184952978,0.816614420,0.449152542,0.550847457,0.501362397,0.498637602,0.016393442,0.983606557,0,1.000000000,0.105555555,0.894444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron oester,oestr001,0,1.000000000,0.180000000,0.820000000,0.656565656,0.343434343,0.628762541,0.371237458,0.009009009,0.990990990,0,1.000000000,0.072727272,0.927272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994680851,0.005319148,1.000000000,0,\N,\N,\N
ben oglivie,oglib001,0.005319148,0.994680851,0.227272727,0.778074866,0.600000000,0.400000000,0.521052631,0.478947368,0,1.000000000,0,1.000000000,0.065934065,0.934065934,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al oliver,oliva001,0.003717472,0.996282527,0.126865671,0.876865671,0.705882352,0.294117647,0.636904761,0.363095238,0,1.000000000,0,1.000000000,0.049180327,0.950819672,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom o'malley,omalt001,0,1.000000000,0.153846153,0.846153846,1.000000000,0,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul o'neill,oneip001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jesse orosco,orosj001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe orsulak,orsuj001,0.002475247,0.997524752,0.124069478,0.878411910,0.540000000,0.460000000,0.518828451,0.481171548,0.043478260,0.956521739,0,1.000000000,0.063636363,0.936363636,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jorge orta,ortaj001,0.006269592,0.993730407,0.141955835,0.864353312,0.622222222,0.377777777,0.554404145,0.445595854,0,1.000000000,0,1.000000000,0.081395348,0.918604651,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
junior ortiz,ortij001,0,1.000000000,0.260273972,0.739726027,0.894736842,0.105263157,0.696969696,0.303030303,0.200000000,0.800000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave owen,owend001,0,1.000000000,0.300000000,0.700000000,0.833333333,0.166666666,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry owen,owenl001,0,1.000000000,0.309859154,0.690140845,0.772727272,0.227272727,0.406250000,0.593750000,0,1.000000000,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
spike owen,owens001,0,1.000000000,0.161375661,0.838624338,0.442622950,0.557377049,0.579646017,0.420353982,0,1.000000000,0,1.000000000,0.094736842,0.905263157,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom paciorek,pacit001,0.007874015,0.992125984,0.194444444,0.813492063,0.734693877,0.265306122,0.418439716,0.581560283,0,1.000000000,0,1.000000000,0.134146341,0.865853658,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.983050847,0.016949152,1.000000000,0,\N,\N,\N
mike pagliarulo,paglm001,0.009478672,0.990521327,0.303827751,0.705741626,0.677165354,0.322834645,0.422885572,0.577114427,0,1.000000000,0,1.000000000,0.094827586,0.905172413,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988235294,0.011764705,1.000000000,0,\N,\N,\N
david palmer,palmd001,0,1.000000000,0.294117647,0.705882352,1.000000000,0,0.750000000,0.250000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim pankovits,pankj001,0.005586592,0.994413407,0.252808988,0.752808988,0.644444444,0.355555555,0.565217391,0.434782608,0.025000000,0.975000000,0,1.000000000,0.051282051,0.948717948,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al pardo,parda001,0,1.000000000,0.240000000,0.760000000,0.833333333,0.166666666,0.510638297,0.489361702,0,1.000000000,0,1.000000000,0.043478260,0.956521739,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kelly paris,parik001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave parker,parkd001,0.004573170,0.995426829,0.165390505,0.839203675,0.740740740,0.259259259,0.561604584,0.438395415,0.006535947,0.993464052,0,1.000000000,0.046052631,0.953947368,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989795918,0.010204081,1.000000000,0,\N,\N,\N
lance parrish,parrl001,0.003490401,0.996509598,0.220665499,0.782837127,0.714285714,0.285714285,0.516891891,0.483108108,0,1.000000000,0,1.000000000,0.083916083,0.916083916,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993464052,0.006535947,1.000000000,0,\N,\N,\N
larry parrish,parrl002,0.002673796,0.997326203,0.289544235,0.713136729,0.712962962,0.287037037,0.564245810,0.435754189,0.025641025,0.974358974,0,1.000000000,0.065789473,0.934210526,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan pasqua,pasqd001,0.006329113,0.993670886,0.318471337,0.687898089,0.760000000,0.240000000,0.394736842,0.605263157,0,1.000000000,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank pastore,pastf001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
reggie patterson,pattr001,0,1.000000000,0.454545454,0.545454545,0.800000000,0.200000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
stu pederson,pedes001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alejandro pena,penaa001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bert pena,penab001,0,1.000000000,0.225806451,0.774193548,0.857142857,0.142857142,0.529411764,0.470588235,0,1.000000000,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
tony pena,penat001,0,1.000000000,0.164579606,0.835420393,0.728260869,0.271739130,0.613293051,0.386706948,0.062500000,0.937500000,0,1.000000000,0.050000000,0.950000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry pendleton,pendt001,0,1.000000000,0.185886402,0.814113597,0.694444444,0.305555555,0.627167630,0.372832369,0.015503875,0.984496124,0,1.000000000,0.047244094,0.952755905,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.986175115,0.013824884,1.000000000,0,\N,\N,\N
jack perconte,percj001,0.005825242,0.994174757,0.167968750,0.837890625,0.418604651,0.581395348,0.543973941,0.456026058,0,1.000000000,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988023952,0.011976047,1.000000000,0,\N,\N,\N
pascual perez,perep001,0,1.000000000,0.615384615,0.384615384,0.812500000,0.187500000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony perez,peret001,0,1.000000000,0.210784313,0.789215686,0.511627906,0.488372093,0.544554455,0.455445544,0,1.000000000,0,1.000000000,0.021739130,0.978260869,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jon perlman,perlj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
gerald perry,perrg001,0,1.000000000,0.197628458,0.802371541,0.560000000,0.440000000,0.535947712,0.464052287,0,1.000000000,0,1.000000000,0.042253521,0.957746478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987804878,0.012195121,1.000000000,0,\N,\N,\N
pat perry,perrp001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
geno petralli,petrg001,0.008849557,0.991150442,0.178571428,0.830357142,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.121212121,0.878787878,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.969696969,0.030303030,1.000000000,0,\N,\N,\N
