name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
rick rhoden,rhodr001,0,1.000000000,0.175824175,0.824175824,0.812500000,0.187500000,0.532258064,0.467741935,0,1.000000000,0.034482758,0.965517241,0.142857142,0.857142857,0.500000000,0.500000000,0.500000000,0.500000000,0.791666666,0.208333333,0.400000000,0.600000000,0.878787878,0.121212121,0.750000000,0.250000000,1.000000000,1.000000000,1.000000000
jim rice,ricej001,0.005925925,0.994074074,0.201192250,0.804769001,0.577777777,0.422222222,0.459396751,0.540603248,0.004291845,0.995708154,0.008620689,0.991379310,0.269565217,0.730434782,0.322580645,0.677419354,0.738095238,0.261904761,0.880952380,0.119047619,0.250000000,0.750000000,0.843434343,0.156565656,0.967741935,0.032258064,1.000000000,0.933333333,0.909090909
ernest riles,rilee001,0.001773049,0.998226950,0.238010657,0.763765541,0.597014925,0.402985074,0.501298701,0.498701298,0,1.000000000,0.005208333,0.994791666,0.235602094,0.764397905,0.244444444,0.755555555,0.882352941,0.117647058,0.828767123,0.171232876,0.440000000,0.560000000,0.870466321,0.129533678,0.960000000,0.040000000,1.000000000,0.857142857,1.000000000
cal ripken,ripkc001,0.005961251,0.994038748,0.187406296,0.818590704,0.480000000,0.520000000,0.502427184,0.497572815,0,1.000000000,0.014634146,0.985365853,0.262376237,0.737623762,0.660377358,0.339622641,0.666666666,0.333333333,0.959731543,0.040268456,0.500000000,0.500000000,0.913043478,0.086956521,0.944444444,0.055555555,1.000000000,1.000000000,0.833333333
luis rivera,rivel001,0.011834319,0.988165680,0.299401197,0.712574850,0.660000000,0.340000000,0.443396226,0.556603773,0,1.000000000,0,1.000000000,0.169491525,0.830508474,0.400000000,0.600000000,1.000000000,0,0.897959183,0.102040816,0.400000000,0.600000000,0.744680851,0.255319148,0.750000000,0.250000000,1.000000000,1.000000000,\N
bert roberge,robeb001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bip roberts,robeb002,0,1.000000000,0.175732217,0.824267782,0.690476190,0.309523809,0.632530120,0.367469879,0.032786885,0.967213114,0.016949152,0.983050847,0.293103448,0.706896551,0.588235294,0.411764705,0.714285714,0.285714285,0.926829268,0.073170731,1.000000000,0,0.866666666,0.133333333,1.000000000,0,\N,\N,0.500000000
billy jo robidoux,robib001,0,1.000000000,0.320754716,0.679245283,0.529411764,0.470588235,0.535433070,0.464566929,0,1.000000000,0.016949152,0.983050847,0.189655172,0.810344827,0.272727272,0.727272727,0.875000000,0.125000000,0.893617021,0.106382978,0.800000000,0.200000000,0.852941176,0.147058823,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
don robinson,robid001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,\N,1.000000000,\N
jeff robinson,robij001,0,1.000000000,0.437500000,0.562500000,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron robinson,robir001,0,1.000000000,0.214285714,0.785714285,1.000000000,0,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ruben rodriguez,rodrr002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary roenicke,roeng001,0.006172839,0.993827160,0.354037267,0.652173913,0.526315789,0.473684210,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.157894736,0.842105263,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.868421052,0.131578947,1.000000000,0,\N,\N,1.000000000
ron roenicke,roenr001,0,1.000000000,0.333333333,0.666666666,0.477064220,0.522935779,0.455056179,0.544943820,0,1.000000000,0.020618556,0.979381443,0.136842105,0.863157894,0.230769230,0.769230769,0.700000000,0.300000000,0.902439024,0.097560975,0.750000000,0.250000000,0.913580246,0.086419753,1.000000000,0,\N,1.000000000,0.666666666
dan rohn,rohnd001,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed romero,romee001,0.008032128,0.991967871,0.137651821,0.870445344,0.470588235,0.529411764,0.390109890,0.609890109,0.009009009,0.990990990,0,1.000000000,0.200000000,0.800000000,0.545454545,0.454545454,0.400000000,0.600000000,0.965909090,0.034090909,0.666666666,0.333333333,0.929577464,0.070422535,1.000000000,0,\N,1.000000000,1.000000000
kevin romine,romik001,0,1.000000000,0.324324324,0.675675675,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.733333333,0.266666666,0.750000000,0.250000000,1.000000000,\N,\N
pete rose,rosep001,0.014981273,0.985018726,0.231939163,0.783269961,0.508196721,0.491803278,0.603174603,0.396825396,0,1.000000000,0,1.000000000,0.373333333,0.626666666,0.428571428,0.571428571,0.750000000,0.250000000,0.893617021,0.106382978,0.200000000,0.800000000,0.850877192,0.149122807,1.000000000,0,\N,0.750000000,1.000000000
wade rowdon,rowdw001,0.011111111,0.988888888,0.292134831,0.719101123,0.653846153,0.346153846,0.475409836,0.524590163,0,1.000000000,0,1.000000000,0.312500000,0.687500000,0,1.000000000,0.700000000,0.300000000,0.863636363,0.136363636,0.666666666,0.333333333,0.827586206,0.172413793,0.800000000,0.200000000,1.000000000,1.000000000,0.666666666
jerry royster,roysj001,0,1.000000000,0.264285714,0.735714285,0.608108108,0.391891891,0.473988439,0.526011560,0,1.000000000,0.021978021,0.978021978,0.179775280,0.820224719,0.437500000,0.562500000,1.000000000,0,0.876712328,0.123287671,0.333333333,0.666666666,0.853658536,0.146341463,0.833333333,0.166666666,1.000000000,1.000000000,\N
dave rucker,ruckd001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bruce ruffin,ruffb001,0,1.000000000,0.625000000,0.375000000,1.000000000,0,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
paul runge,rungp001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom runnells,runnt001,0,1.000000000,0.181818181,0.818181818,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill russell,russb001,0.008888888,0.991111111,0.161434977,0.847533632,0.638888888,0.361111111,0.508571428,0.491428571,0,1.000000000,0,1.000000000,0.313953488,0.686046511,0.296296296,0.703703703,0.842105263,0.157894736,0.847457627,0.152542372,1.000000000,0,0.853932584,0.146067415,0.769230769,0.230769230,1.000000000,\N,1.000000000
john russell,russj002,0.009118541,0.990881458,0.386503067,0.622699386,0.817460317,0.182539682,0.457317073,0.542682926,0.011235955,0.988764044,0.022727272,0.977272727,0.197674418,0.802325581,0.294117647,0.705882352,0.583333333,0.416666666,0.840579710,0.159420289,0.636363636,0.363636363,0.813333333,0.186666666,0.857142857,0.142857142,1.000000000,0.750000000,1.000000000
dick ruthven,ruthd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mark ryal,ryalm001,0,1.000000000,0.156250000,0.843750000,0.800000000,0.200000000,0.476190476,0.523809523,0,1.000000000,0.090909090,0.909090909,0.400000000,0.600000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
nolan ryan,ryann001,0,1.000000000,0.403508771,0.596491228,0.956521739,0.043478260,0.586206896,0.413793103,0,1.000000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
lenn sakata,sakal001,0,1.000000000,0.257142857,0.742857142,0.666666666,0.333333333,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
angel salazar,salaa001,0.006600660,0.993399339,0.176079734,0.830564784,0.867924528,0.132075471,0.554545454,0.445454545,0,1.000000000,0,1.000000000,0.265306122,0.734693877,0.423076923,0.576923076,0.466666666,0.533333333,0.888888888,0.111111111,0.750000000,0.250000000,0.819672131,0.180327868,0.863636363,0.136363636,1.000000000,1.000000000,0.875000000
luis salazar,salal001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark salas,salam001,0.003717472,0.996282527,0.179104477,0.824626865,0.666666666,0.333333333,0.366666666,0.633333333,0,1.000000000,0.008771929,0.991228070,0.168141592,0.831858407,0.578947368,0.421052631,0.875000000,0.125000000,0.946808510,0.053191489,0.200000000,0.800000000,0.909090909,0.090909090,1.000000000,0,\N,0.750000000,1.000000000
bill sample,sampb001,0.014285714,0.985714285,0.188405797,0.826086956,0.666666666,0.333333333,0.483221476,0.516778523,0,1.000000000,0.025974025,0.974025974,0.360000000,0.640000000,0.259259259,0.740740740,0.750000000,0.250000000,0.958333333,0.041666666,0.500000000,0.500000000,0.805555555,0.194444444,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
juan samuel,samuj001,0.013223140,0.986776859,0.276381909,0.737018425,0.860606060,0.139393939,0.476323119,0.523676880,0.005319148,0.994680851,0.032085561,0.967914438,0.270718232,0.729281767,0.326530612,0.673469387,0.606060606,0.393939393,0.893939393,0.106060606,0.285714285,0.714285714,0.842105263,0.157894736,0.962962962,0.037037037,1.000000000,0.600000000,0.846153846
alejandro sanchez,sanca001,0,1.000000000,0.529411764,0.470588235,0.888888888,0.111111111,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryne sandberg,sandr001,0,1.000000000,0.181957186,0.818042813,0.663865546,0.336134453,0.497297297,0.502702702,0,1.000000000,0.005376344,0.994623655,0.124324324,0.875675675,0.695652173,0.304347826,0.857142857,0.142857142,0.993827160,0.006172839,1.000000000,0,0.978260869,0.021739130,1.000000000,0,\N,\N,1.000000000
scott sanderson,sands001,0.020000000,0.980000000,0.448979591,0.571428571,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
benito santiago,santb001,0,1.000000000,0.218750000,0.781250000,0.857142857,0.142857142,0.351351351,0.648648648,0,1.000000000,0,1.000000000,0.083333333,0.916666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.769230769,0.230769230,1.000000000,0,\N,\N,\N
rafael santana,santr001,0.004866180,0.995133819,0.163814180,0.841075794,0.641791044,0.358208955,0.577049180,0.422950819,0.023255813,0.976744186,0.007936507,0.992063492,0.272000000,0.728000000,0.500000000,0.500000000,0.764705882,0.235294117,0.967032967,0.032967032,0.666666666,0.333333333,0.846590909,0.153409090,0.962962962,0.037037037,1.000000000,1.000000000,1.000000000
rich sauveur,sauvr001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
dave sax,sax-d001,0,1.000000000,0.090909090,0.909090909,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
steve sax,sax-s001,0.004504504,0.995495495,0.168929110,0.835595776,0.517857142,0.482142857,0.598326359,0.401673640,0,1.000000000,0,1.000000000,0.276041666,0.723958333,0.207547169,0.792452830,0.714285714,0.285714285,0.741007194,0.258992805,0.638888888,0.361111111,0.807692307,0.192307692,0.927272727,0.072727272,1.000000000,0.846153846,1.000000000
dan schatzeder,schad001,0,1.000000000,0.483870967,0.516129032,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0.500000000,0.500000000,0.250000000,0.750000000,0.666666666,0.333333333,0,1.000000000,\N
mike schmidt,schmm001,0.011475409,0.988524590,0.245439469,0.766169154,0.567567567,0.432432432,0.411458333,0.588541666,0,1.000000000,0.053097345,0.946902654,0.233644859,0.766355140,0.360000000,0.640000000,0.718750000,0.281250000,0.902439024,0.097560975,0.437500000,0.562500000,0.816455696,0.183544303,0.896551724,0.103448275,0.666666666,1.000000000,1.000000000
dick schofield,schod001,0.010224948,0.989775051,0.208677685,0.801652892,0.544554455,0.455445544,0.472668810,0.527331189,0,1.000000000,0.006097560,0.993902439,0.245398773,0.754601226,0.575000000,0.425000000,0.529411764,0.470588235,0.951219512,0.048780487,0.666666666,0.333333333,0.897959183,0.102040816,0.933333333,0.066666666,1.000000000,0.500000000,0.875000000
bill schroeder,schrb001,0.026548672,0.973451327,0.309090909,0.718181818,0.867647058,0.132352941,0.361538461,0.638461538,0,1.000000000,0.012048192,0.987951807,0.146341463,0.853658536,0.166666666,0.833333333,0.700000000,0.300000000,0.900000000,0.100000000,0.571428571,0.428571428,0.872340425,0.127659574,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
rick schu,schur001,0.008928571,0.991071428,0.274774774,0.734234234,0.721311475,0.278688524,0.410447761,0.589552238,0,1.000000000,0.050632911,0.949367088,0.173333333,0.826666666,0.307692307,0.692307692,0.888888888,0.111111111,0.854838709,0.145161290,0.777777777,0.222222222,0.854545454,0.145454545,0.875000000,0.125000000,1.000000000,0.500000000,1.000000000
mike scioscia,sciom001,0.007042253,0.992957746,0.191489361,0.815602836,0.283950617,0.716049382,0.480645161,0.519354838,0.006211180,0.993788819,0.006250000,0.993750000,0.194968553,0.805031446,0.258064516,0.741935483,0.652173913,0.347826086,0.898437500,0.101562500,0.692307692,0.307692307,0.838926174,0.161073825,0.916666666,0.083333333,1.000000000,0.750000000,1.000000000
mike scott,scotm001,0,1.000000000,0.526315789,0.473684210,0.960000000,0.040000000,0.631578947,0.368421052,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
bob sebra,sebrb001,0,1.000000000,0.200000000,0.800000000,0.833333333,0.166666666,0.695652173,0.304347826,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0,1.000000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.937500000,0.062500000,1.000000000,0,\N,\N,\N
larry see,see-l001,0,1.000000000,0.409090909,0.590909090,0.777777777,0.222222222,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000
kevin seitzer,seitk001,0.008695652,0.991304347,0.289473684,0.719298245,0.424242424,0.575757575,0.445945945,0.554054054,0,1.000000000,0,1.000000000,0.365853658,0.634146341,0.333333333,0.666666666,0.700000000,0.300000000,0.846153846,0.153846153,0.500000000,0.500000000,0.727272727,0.272727272,1.000000000,0,\N,1.000000000,0.666666666
larry sheets,sheel001,0.005681818,0.994318181,0.211428571,0.794285714,0.756756756,0.243243243,0.572164948,0.427835051,0,1.000000000,0,1.000000000,0.180722891,0.819277108,0.600000000,0.400000000,0.833333333,0.166666666,0.970588235,0.029411764,0,1.000000000,0.981981981,0.018018018,1.000000000,0,\N,1.000000000,1.000000000
john shelby,shelj001,0.004950495,0.995049504,0.226368159,0.778606965,0.802197802,0.197802197,0.460905349,0.539094650,0,1.000000000,0,1.000000000,0.160305343,0.839694656,0.476190476,0.523809523,0.818181818,0.181818181,0.963636363,0.036363636,0.500000000,0.500000000,0.928571428,0.071428571,1.000000000,0,\N,0.500000000,0.500000000
ron shepherd,shepr001,0,1.000000000,0.357142857,0.642857142,0.880000000,0.120000000,0.512195121,0.487804878,0,1.000000000,0,1.000000000,0.350000000,0.650000000,0.285714285,0.714285714,0.600000000,0.400000000,0.923076923,0.076923076,1.000000000,0,0.809523809,0.190476190,1.000000000,0,\N,\N,1.000000000
pat sheridan,sherp001,0.004048582,0.995951417,0.300813008,0.703252032,0.770270270,0.229729729,0.543624161,0.456375838,0,1.000000000,0,1.000000000,0.264705882,0.735294117,0.500000000,0.500000000,0.666666666,0.333333333,0.780000000,0.220000000,0.727272727,0.272727272,0.839506172,0.160493827,1.000000000,0,\N,1.000000000,0.666666666
steve shields,shies001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
craig shipley,shipc001,0.035714285,0.964285714,0.222222222,0.814814814,0.833333333,0.166666666,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eric show,showe001,0,1.000000000,0.365853658,0.634146341,0.933333333,0.066666666,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0,\N,\N,\N
ruben sierra,sierr001,0.002518891,0.997481108,0.212121212,0.790404040,0.773809523,0.226190476,0.450592885,0.549407114,0.035971223,0.964028776,0.014925373,0.985074626,0.219696969,0.780303030,0.413793103,0.586206896,0.764705882,0.235294117,0.941747572,0.058252427,0,1.000000000,0.859649122,0.140350877,0.937500000,0.062500000,1.000000000,0.500000000,0.750000000
ted simmons,simmt001,0.007352941,0.992647058,0.155555555,0.851851851,0.666666666,0.333333333,0.598039215,0.401960784,0,1.000000000,0.048780487,0.951219512,0.230769230,0.769230769,0.444444444,0.555555555,1.000000000,0,0.933333333,0.066666666,0,1.000000000,0.819672131,0.180327868,1.000000000,0,\N,1.000000000,\N
doug sisk,siskd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joel skinner,skinj001,0.003030303,0.996969696,0.300911854,0.702127659,0.838383838,0.161616161,0.573170731,0.426829268,0,1.000000000,0.014285714,0.985714285,0.144927536,0.855072463,0.800000000,0.200000000,1.000000000,0,0.983050847,0.016949152,1.000000000,0,0.968085106,0.031914893,1.000000000,0,\N,\N,\N
don slaught,slaud001,0.015873015,0.984126984,0.241935483,0.774193548,0.786666666,0.213333333,0.340314136,0.659685863,0.007936507,0.992063492,0.032000000,0.968000000,0.256198347,0.743801652,0.258064516,0.741935483,0.608695652,0.391304347,0.933333333,0.066666666,0.666666666,0.333333333,0.969230769,0.030769230,1.000000000,0,\N,0.500000000,1.000000000
roy smalley,smalr001,0,1.000000000,0.279611650,0.720388349,0.555555555,0.444444444,0.398671096,0.601328903,0,1.000000000,0,1.000000000,0.232044198,0.767955801,0.452380952,0.547619047,0.739130434,0.260869565,0.949640287,0.050359712,0.428571428,0.571428571,0.900000000,0.100000000,0.916666666,0.083333333,1.000000000,1.000000000,0.833333333
bryn smith,smitb001,0,1.000000000,0.368421052,0.631578947,0.809523809,0.190476190,0.611111111,0.388888888,0,1.000000000,0.071428571,0.928571428,0.230769230,0.769230769,0.333333333,0.666666666,1.000000000,0,0.800000000,0.200000000,1.000000000,0,0.909090909,0.090909090,0.500000000,0.500000000,1.000000000,\N,\N
dave smith,smitd001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee smith,smitl001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lonnie smith,smitl002,0.018281535,0.981718464,0.230912476,0.787709497,0.629032258,0.370967741,0.457063711,0.542936288,0,1.000000000,0.015306122,0.984693877,0.259067357,0.740932642,0.340000000,0.660000000,0.818181818,0.181818181,0.860139860,0.139860139,0.500000000,0.500000000,0.806060606,0.193939393,0.937500000,0.062500000,1.000000000,0.700000000,0.833333333
ozzie smith,smito001,0.003514938,0.996485061,0.164021164,0.839506172,0.290322580,0.709677419,0.563307493,0.436692506,0.017751479,0.982248520,0,1.000000000,0.156626506,0.843373493,0.192307692,0.807692307,0.761904761,0.238095238,0.935714285,0.064285714,0.777777777,0.222222222,0.876146788,0.123853211,0.962962962,0.037037037,0,1.000000000,0.800000000
zane smith,smitz001,0,1.000000000,0.345454545,0.654545454,0.894736842,0.105263157,0.705882352,0.294117647,0,1.000000000,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
cory snyder,snydc001,0,1.000000000,0.330166270,0.669833729,0.884892086,0.115107913,0.430693069,0.569306930,0,1.000000000,0.034782608,0.965217391,0.243243243,0.756756756,0.296296296,0.703703703,0.684210526,0.315789473,0.940476190,0.059523809,0.600000000,0.400000000,0.942528735,0.057471264,1.000000000,0,\N,1.000000000,1.000000000
ray soff,soffr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
julio solano,solaj001,0,1.000000000,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mario soto,sotom001,0,1.000000000,0.240000000,0.760000000,1.000000000,0,0.937500000,0.062500000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cliff speck,specc001,0,1.000000000,1.000000000,0,0.750000000,0.250000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris speier,speic001,0.006172839,0.993827160,0.273291925,0.732919254,0.727272727,0.272727272,0.552631578,0.447368421,0,1.000000000,0,1.000000000,0.058823529,0.941176470,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.976190476,0.023809523,1.000000000,0,\N,\N,\N
harry spilman,spilh001,0,1.000000000,0.218543046,0.781456953,0.636363636,0.363636363,0.336734693,0.663265306,0.015384615,0.984615384,0,1.000000000,0.203125000,0.796875000,0.307692307,0.692307692,0.666666666,0.333333333,0.941176470,0.058823529,0.666666666,0.333333333,0.787878787,0.212121212,1.000000000,0,\N,1.000000000,1.000000000
mike stanley,stanm002,0,1.000000000,0.303030303,0.696969696,0.700000000,0.300000000,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
dave stapleton,stapd001,0,1.000000000,0.324324324,0.675675675,0.833333333,0.166666666,0.350000000,0.650000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy st. claire,stclr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
john stefero,stefj001,0,1.000000000,0.305970149,0.694029850,0.609756097,0.390243902,0.492957746,0.507042253,0,1.000000000,0,1.000000000,0.194444444,0.805555555,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,0.942857142,0.057142857,1.000000000,0,\N,\N,\N
terry steinbach,steit001,0,1.000000000,0.066666666,0.933333333,0,1.000000000,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
mike stenhouse,stenm001,0,1.000000000,0.515151515,0.484848484,0.294117647,0.705882352,0.312500000,0.687500000,0,1.000000000,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,0,1.000000000,1.000000000,\N,\N
kurt stillwell,stilk001,0.006688963,0.993311036,0.255892255,0.750841750,0.618421052,0.381578947,0.505263157,0.494736842,0.010638297,0.989361702,0,1.000000000,0.247311827,0.752688172,0.478260869,0.521739130,0.916666666,0.083333333,0.942857142,0.057142857,0.500000000,0.500000000,0.833333333,0.166666666,0.937500000,0.062500000,1.000000000,1.000000000,1.000000000
bob stoddard,stodb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
tim stoddard,stodt001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff stone,stonj001,0.015325670,0.984674329,0.280155642,0.735408560,0.722222222,0.277777777,0.535031847,0.464968152,0,1.000000000,0.027397260,0.972602739,0.253521126,0.746478873,0.500000000,0.500000000,0.666666666,0.333333333,0.792452830,0.207547169,0.636363636,0.363636363,0.785714285,0.214285714,0.944444444,0.055555555,0,0.500000000,1.000000000
darryl strawberry,strad001,0.010968921,0.989031078,0.377079482,0.634011090,0.691176470,0.308823529,0.467680608,0.532319391,0.028571428,0.971428571,0.022058823,0.977941176,0.240601503,0.759398496,0.250000000,0.750000000,0.708333333,0.291666666,0.920792079,0.079207920,0.625000000,0.375000000,0.886178861,0.113821138,1.000000000,0,\N,1.000000000,0.857142857
