name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
mario mendoza,mendm101,0,1.000000000,0.202797202,0.797202797,0.724137931,0.275862068,0.555555555,0.444444444,0.055555555,0.944444444,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988888888,0.011111111,1.000000000,0,\N,\N,\N
roger metzger,metzr101,0,1.000000000,0.166666666,0.833333333,0.400000000,0.600000000,0.608695652,0.391304347,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan meyer,meyed001,0.001838235,0.998161764,0.127071823,0.874769797,0.608695652,0.391304347,0.534534534,0.465465465,0.070967741,0.929032258,0,1.000000000,0.097222222,0.902777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994382022,0.005617977,1.000000000,0,\N,\N,\N
larry milbourne,milbl001,0.003676470,0.996323529,0.103321033,0.900369003,0.464285714,0.535714285,0.590909090,0.409090909,0.055555555,0.944444444,0,1.000000000,0.132352941,0.867647058,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990384615,0.009615384,1.000000000,0,\N,\N,\N
brad mills,millb101,0,1.000000000,0.156250000,0.843750000,0.600000000,0.400000000,0.527777777,0.472222222,0.235294117,0.764705882,0,1.000000000,0.230769230,0.769230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dyar miller,milld101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie miller,mille001,0,1.000000000,0.277777777,0.722222222,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick miller,millr001,0.002252252,0.997747747,0.259593679,0.742663656,0.617391304,0.382608695,0.550000000,0.450000000,0.030303030,0.969696969,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991735537,0.008264462,1.000000000,0,\N,\N,\N
eddie milner,milne001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john milner,milnj101,0,1.000000000,0.283154121,0.716845878,0.367088607,0.632911392,0.478873239,0.521126760,0.108108108,0.891891891,0,1.000000000,0.060606060,0.939393939,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
minnie minoso,minom101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg minton,mintg001,0.142857142,0.857142857,0.500000000,0.666666666,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby mitchell,mitcb101,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
randy moffitt,moffr101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bob molinaro,molib101,0.019830028,0.980169971,0.135838150,0.884393063,0.595744680,0.404255319,0.495049504,0.504950495,0.127450980,0.872549019,0,1.000000000,0.157303370,0.842696629,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul molitor,molip001,0.006289308,0.993710691,0.194092827,0.812236286,0.521739130,0.478260869,0.541501976,0.458498023,0.043103448,0.956896551,0,1.000000000,0.171171171,0.828828828,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick monday,mondr001,0.004672897,0.995327102,0.347417840,0.657276995,0.662162162,0.337837837,0.471264367,0.528735632,0.108695652,0.891304347,0,1.000000000,0.121951219,0.878048780,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don money,moned101,0.003134796,0.996865203,0.238993710,0.764150943,0.473684210,0.526315789,0.434523809,0.565476190,0.084210526,0.915789473,0,1.000000000,0.126436781,0.873563218,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john montefusco,montj001,0.032258064,0.967741935,0.400000000,0.633333333,0.916666666,0.083333333,0.470588235,0.529411764,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie montanez,montw101,0.005736137,0.994263862,0.161538461,0.844230769,0.654761904,0.345238095,0.550000000,0.450000000,0.074074074,0.925925925,0,1.000000000,0.112000000,0.888000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie moore,moorc001,0,1.000000000,0.150602409,0.849397590,0.560000000,0.440000000,0.520408163,0.479591836,0.063829787,0.936170212,0,1.000000000,0.147727272,0.852272727,1.000000000,0,\N,\N,0.973333333,0.026666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
donnie moore,moord001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
junior moore,moorj101,0,1.000000000,0.142857142,0.857142857,0.611111111,0.388888888,0.727272727,0.272727272,0.047619047,0.952380952,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andres mora,moraa101,0,1.000000000,0,1.000000000,\N,\N,0.214285714,0.785714285,0.181818181,0.818181818,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose morales,moraj001,0.003921568,0.996078431,0.145669291,0.858267716,0.513513513,0.486486486,0.666666666,0.333333333,0.020833333,0.979166666,0,1.000000000,0.170212765,0.829787234,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry morales,moraj101,0.004975124,0.995024875,0.210000000,0.795000000,0.738095238,0.261904761,0.522935779,0.477064220,0.173076923,0.826923076,0,1.000000000,0.093023255,0.906976744,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose moreno,morej101,0,1.000000000,0.276595744,0.723404255,0.923076923,0.076923076,0.600000000,0.400000000,0.100000000,0.900000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
keith moreland,morek001,0,1.000000000,0.125786163,0.874213836,0.700000000,0.300000000,0.466666666,0.533333333,0.166666666,0.833333333,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,0.971428571,0.028571428,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
omar moreno,moreo001,0.002805049,0.997194950,0.205344585,0.797468354,0.684931506,0.315068493,0.583541147,0.416458852,0.083832335,0.916167664,0,1.000000000,0.078431372,0.921568627,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe morgan,morgj001,0,1.000000000,0.253333333,0.746666666,0.345864661,0.654135338,0.421428571,0.578571428,0.092592592,0.907407407,0,1.000000000,0.068027210,0.931972789,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim morrison,morrj002,0.012861736,0.987138263,0.174267100,0.838762214,0.682242990,0.317757009,0.461538461,0.538461538,0.063492063,0.936507936,0,1.000000000,0.163841807,0.836158192,0.758620689,0.241379310,0.571428571,0.428571428,1.000000000,0,\N,\N,0.987654320,0.012345679,1.000000000,0,\N,\N,1.000000000
lloyd moseby,mosel001,0.010025062,0.989974937,0.268354430,0.741772151,0.801886792,0.198113207,0.584158415,0.415841584,0.142857142,0.857142857,0,1.000000000,0.097222222,0.902777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul moskau,moskp101,0,1.000000000,0.255813953,0.744186046,0.909090909,0.090909090,0.600000000,0.400000000,0.100000000,0.900000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
manny mota,motam101,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fran mullins,mullf001,0,1.000000000,0.242857142,0.757142857,0.470588235,0.529411764,0.560975609,0.439024390,0.055555555,0.944444444,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rance mulliniks,mullr001,0,1.000000000,0.288135593,0.711864406,0.588235294,0.411764705,0.633333333,0.366666666,0,1.000000000,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry mumphrey,mumpj001,0,1.000000000,0.222405271,0.777594728,0.666666666,0.333333333,0.626229508,0.373770491,0.017543859,0.982456140,0,1.000000000,0.098214285,0.901785714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott munninghoff,munns101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
steve mura,muras001,0,1.000000000,0.450980392,0.549019607,0.869565217,0.130434782,0.761904761,0.238095238,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby murcer,murcb101,0.006079027,0.993920972,0.183486238,0.822629969,0.466666666,0.533333333,0.411764705,0.588235294,0.100000000,0.900000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dale murphy,murpd001,0.001647446,0.998352553,0.301980198,0.699669966,0.726775956,0.273224043,0.530534351,0.469465648,0.170731707,0.829268292,0,1.000000000,0.078431372,0.921568627,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dwayne murphy,murpd002,0.003129890,0.996870109,0.299843014,0.703296703,0.502617801,0.497382198,0.570491803,0.429508196,0.061068702,0.938931297,0,1.000000000,0.073170731,0.926829268,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dale murray,murrd001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie murray,murre001,0.003021148,0.996978851,0.174242424,0.828787878,0.617391304,0.382608695,0.494444444,0.505555555,0.181318681,0.818681318,0,1.000000000,0.147651006,0.852348993,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994382022,0.005617977,1.000000000,0,\N,\N,\N
rich murray,murrr101,0,1.000000000,0.288557213,0.711442786,0.827586206,0.172413793,0.663366336,0.336633663,0.029411764,0.970588235,0,1.000000000,0.151515151,0.848484848,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill nahorodny,nahob001,0.012345679,0.987654320,0.168750000,0.843750000,0.740740740,0.259259259,0.336842105,0.663157894,0.206349206,0.793650793,0,1.000000000,0.080000000,0.920000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry narron,narrj001,0,1.000000000,0.256637168,0.743362831,0.620689655,0.379310344,0.523809523,0.476190476,0.066666666,0.933333333,0,1.000000000,0.178571428,0.821428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
graig nettles,nettg001,0.002801120,0.997198879,0.221910112,0.780898876,0.531645569,0.468354430,0.515151515,0.484848484,0.062500000,0.937500000,0,1.000000000,0.088888888,0.911111111,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff newman,newmj001,0.002257336,0.997742663,0.221719457,0.780542986,0.826530612,0.173469387,0.516393442,0.483606557,0.101694915,0.898305084,0,1.000000000,0.075471698,0.924528301,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
reid nichols,nichr001,0,1.000000000,0.297297297,0.702702702,0.727272727,0.272727272,0.578947368,0.421052631,0.125000000,0.875000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve nicosia,nicos001,0.005319148,0.994680851,0.160427807,0.844919786,0.533333333,0.466666666,0.579831932,0.420168067,0.040000000,0.960000000,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe niekro,niekj001,0,1.000000000,0.234567901,0.765432098,0.789473684,0.210526315,0.560975609,0.439024390,0.055555555,0.944444444,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
phil niekro,niekp001,0,1.000000000,0.243902439,0.756097560,0.950000000,0.050000000,0.700000000,0.300000000,0.200000000,0.800000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy niemann,niemr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe nolan,nolaj001,0,1.000000000,0.141361256,0.858638743,0.444444444,0.555555555,0.563636363,0.436363636,0.145833333,0.854166666,0,1.000000000,0.097560975,0.902439024,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dickie noles,noled001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne nordhagen,nordw101,0.002427184,0.997572815,0.126520681,0.875912408,0.865384615,0.134615384,0.544715447,0.455284552,0.098214285,0.901785714,0.009900990,0.990099009,0.100000000,0.900000000,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan norman,normd101,0,1.000000000,0.208333333,0.791666666,0.700000000,0.300000000,0.525423728,0.474576271,0.071428571,0.928571428,0,1.000000000,0.038461538,0.961538461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred norman,normf101,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.538461538,0.461538461,0.333333333,0.666666666,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nelson norman,normn001,0,1.000000000,0.071428571,0.928571428,0.500000000,0.500000000,0.600000000,0.400000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim norris,norrj101,0,1.000000000,0.186868686,0.813131313,0.432432432,0.567567567,0.542372881,0.457627118,0.074074074,0.925925925,0,1.000000000,0.260000000,0.740000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy north,nortb101,0.002057613,0.997942386,0.317525773,0.684536082,0.506493506,0.493506493,0.676855895,0.323144104,0.067567567,0.932432432,0,1.000000000,0.115942028,0.884057971,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie norwood,norww101,0,1.000000000,0.213333333,0.786666666,0.812500000,0.187500000,0.489361702,0.510638297,0.083333333,0.916666666,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnny oates,oatej101,0.015384615,0.984615384,0.078125000,0.937500000,0.600000000,0.400000000,0.617021276,0.382978723,0.111111111,0.888888888,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken oberkfell,oberk001,0.002178649,0.997821350,0.144104803,0.858078602,0.348484848,0.651515151,0.558490566,0.441509433,0.119658119,0.880341880,0,1.000000000,0.213592233,0.786407766,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike o'berry,oberm001,0,1.000000000,0.339622641,0.660377358,0.722222222,0.277777777,0.320000000,0.680000000,0.294117647,0.705882352,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron oester,oestr001,0.003194888,0.996805111,0.201923076,0.801282051,0.698412698,0.301587301,0.658823529,0.341176470,0.137931034,0.862068965,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rowland office,offir101,0,1.000000000,0.229813664,0.770186335,0.527027027,0.472972972,0.523529411,0.476470588,0.098765432,0.901234567,0,1.000000000,0.123287671,0.876712328,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ben oglivie,oglib001,0.008051529,0.991948470,0.172077922,0.836038961,0.669811320,0.330188679,0.444444444,0.555555555,0.086486486,0.913513513,0,1.000000000,0.136094674,0.863905325,1.000000000,0,\N,\N,0.993150684,0.006849315,1.000000000,0,0.993243243,0.006756756,0,1.000000000,1.000000000,\N,\N
al oliver,oliva001,0.007288629,0.992711370,0.113069016,0.894273127,0.610389610,0.389610389,0.562814070,0.437185929,0.011494252,0.988505747,0,1.000000000,0.250000000,0.750000000,0.953488372,0.046511627,0,1.000000000,1.000000000,0,\N,\N,0.995535714,0.004464285,1.000000000,0,\N,\N,1.000000000
al olmsted,olmsa101,0,1.000000000,0.272727272,0.727272727,1.000000000,0,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve ontiveros,ontis101,0,1.000000000,0.340909090,0.659090909,0.566666666,0.433333333,0.452380952,0.547619047,0.130434782,0.869565217,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jorge orta,ortaj001,0.003629764,0.996370235,0.205828779,0.797814207,0.389380530,0.610619469,0.488215488,0.511784511,0.032894736,0.967105263,0,1.000000000,0.115646258,0.884353741,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993103448,0.006896551,1.000000000,0,\N,\N,\N
amos otis,otisa001,0.006944444,0.993055555,0.254079254,0.752913752,0.642201834,0.357798165,0.452914798,0.547085201,0.057377049,0.942622950,0,1.000000000,0.121739130,0.878260869,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990099009,0.009900990,1.000000000,0,\N,\N,\N
ed ott,ott-e101,0,1.000000000,0.175609756,0.824390243,0.652777777,0.347222222,0.572033898,0.427966101,0.099009900,0.900990099,0,1.000000000,0.109890109,0.890109890,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim otten,ottej101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john pacella,pacej001,0,1.000000000,0.352941176,0.647058823,1.000000000,0,0.777777777,0.222222222,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom paciorek,pacit001,0.002347417,0.997652582,0.195294117,0.807058823,0.807228915,0.192771084,0.403508771,0.596491228,0.036764705,0.963235294,0,1.000000000,0.091603053,0.908396946,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mitchell page,pagem001,0.002652519,0.997347480,0.316489361,0.686170212,0.731092436,0.268907563,0.488372093,0.511627906,0.056818181,0.943181818,0,1.000000000,0.108433734,0.891566265,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
david palmer,palmd001,0,1.000000000,0.361702127,0.638297872,0.882352941,0.117647058,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
stan papi,papis101,0,1.000000000,0.250000000,0.750000000,0.827586206,0.172413793,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.160000000,0.840000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave parker,parkd001,0.003724394,0.996275605,0.166355140,0.837383177,0.775280898,0.224719101,0.552901023,0.447098976,0.099236641,0.900763358,0,1.000000000,0.101694915,0.898305084,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lance parrish,parrl001,0.005208333,0.994791666,0.239092495,0.766143106,0.795620437,0.204379562,0.494699646,0.505300353,0.027972027,0.972027972,0,1.000000000,0.115107913,0.884892086,0.875000000,0.125000000,0,1.000000000,1.000000000,0,\N,\N,0.992857142,0.007142857,1.000000000,0,\N,\N,0.500000000
larry parrish,parrl002,0.008474576,0.991525423,0.235042735,0.773504273,0.727272727,0.272727272,0.456790123,0.543209876,0.174242424,0.825757575,0,1.000000000,0.128440366,0.871559633,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank pastore,pastf001,0,1.000000000,0.383333333,0.616666666,0.869565217,0.130434782,0.814814814,0.185185185,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob pate,pateb101,0,1.000000000,0.214285714,0.785714285,0.666666666,0.333333333,0.565217391,0.434782608,0.100000000,0.900000000,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
freddie patek,patef101,0.003584229,0.996415770,0.143884892,0.859712230,0.650000000,0.350000000,0.562874251,0.437125748,0.136986301,0.863013698,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989361702,0.010638297,1.000000000,0,\N,\N,\N
tony pena,penat001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack perconte,percj001,0,1.000000000,0.176470588,0.823529411,0.333333333,0.666666666,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pascual perez,perep001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony perez,peret001,0.001636661,0.998363338,0.201639344,0.800000000,0.756097560,0.243902439,0.508928571,0.491071428,0.042424242,0.957575757,0.006329113,0.993670886,0.197452229,0.802547770,0.806451612,0.193548387,0.833333333,0.166666666,1.000000000,0,\N,\N,0.982456140,0.017543859,0.666666666,0.333333333,1.000000000,\N,1.000000000
broderick perkins,perkb001,0,1.000000000,0.183486238,0.816513761,0.500000000,0.500000000,0.576923076,0.423076923,0.045454545,0.954545454,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick peters,peter001,0.011320754,0.988679245,0.190839694,0.820610687,0.480000000,0.520000000,0.595155709,0.404844290,0.025641025,0.974358974,0,1.000000000,0.192982456,0.807017543,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988372093,0.011627906,1.000000000,0,\N,\N,\N
joe pettini,pettj101,0,1.000000000,0.248730964,0.751269035,0.673469387,0.326530612,0.594339622,0.405660377,0.069767441,0.930232558,0,1.000000000,0.025000000,0.975000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken phelps,phelk001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike phillips,philm101,0,1.000000000,0.172932330,0.827067669,0.739130434,0.260869565,0.475000000,0.525000000,0.095238095,0.904761904,0,1.000000000,0.236842105,0.763157894,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rob picciolo,piccr001,0,1.000000000,0.248091603,0.751908396,0.969230769,0.030769230,0.630434782,0.369565217,0.098039215,0.901960784,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lou piniella,pinil001,0,1.000000000,0.129411764,0.870588235,0.454545454,0.545454545,0.562500000,0.437500000,0.065934065,0.934065934,0,1.000000000,0.164705882,0.835294117,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.965811965,0.034188034,0.750000000,0.250000000,1.000000000,\N,\N
gordie pladson,pladg101,0,1.000000000,0.625000000,0.375000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
biff pocoroba,pocob001,0,1.000000000,0.239130434,0.760869565,0.500000000,0.500000000,0.458333333,0.541666666,0.384615384,0.615384615,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
