name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
sam mejias,mejis101,0,1.000000000,0.466666666,0.533333333,0.714285714,0.285714285,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mario mendoza,mendm101,0.002680965,0.997319034,0.190860215,0.811827956,0.873239436,0.126760563,0.550660792,0.449339207,0.088235294,0.911764705,0,1.000000000,0.086021505,0.913978494,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rudy meoli,meolr101,0,1.000000000,0.291139240,0.708860759,0.652173913,0.347826086,0.581395348,0.418604651,0.111111111,0.888888888,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andy messersmith,messa101,0,1.000000000,0.272727272,0.727272727,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roger metzger,metzr101,0,1.000000000,0.191881918,0.808118081,0.596153846,0.403846153,0.550264550,0.449735449,0.011764705,0.988235294,0,1.000000000,0.357142857,0.642857142,0.233333333,0.766666666,0.739130434,0.260869565,1.000000000,0,\N,\N,0.894230769,0.105769230,1.000000000,0,\N,\N,0.666666666
dan meyer,meyed001,0.007504690,0.992495309,0.102079395,0.905482041,0.648148148,0.351851851,0.486404833,0.513595166,0.023529411,0.976470588,0,1.000000000,0.114457831,0.885542168,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry milbourne,milbl001,0,1.000000000,0.101648351,0.898351648,0.540540540,0.459459459,0.604347826,0.395652173,0.021978021,0.978021978,0,1.000000000,0.112359550,0.887640449,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985611510,0.014388489,1.000000000,0,\N,\N,\N
eddie miller,mille001,0.017543859,0.982456140,0.241071428,0.776785714,0.851851851,0.148148148,0.672727272,0.327272727,0.166666666,0.833333333,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.945945945,0.054054054,0.500000000,0.500000000,1.000000000,\N,\N
rick miller,millr001,0.002150537,0.997849462,0.254310344,0.747844827,0.584745762,0.415254237,0.572072072,0.427927927,0,1.000000000,0,1.000000000,0.189473684,0.810526315,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john milner,milnj101,0.002747252,0.997252747,0.231404958,0.771349862,0.440476190,0.559523809,0.510309278,0.489690721,0.157894736,0.842105263,0,1.000000000,0.187500000,0.812500000,0.933333333,0.066666666,1.000000000,0,1.000000000,0,\N,\N,0.989898989,0.010101010,1.000000000,0,\N,\N,\N
greg minton,mintg001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy moffitt,moffr101,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bob molinaro,molib101,0,1.000000000,0.571428571,0.428571428,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul molitor,molip001,0.003418803,0.996581196,0.152658662,0.850771869,0.516853932,0.483146067,0.567484662,0.432515337,0.014184397,0.985815602,0,1.000000000,0.172661870,0.827338129,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick monday,mondr001,0,1.000000000,0.297297297,0.702702702,0.545454545,0.454545454,0.470588235,0.529411764,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don money,moned101,0.005235602,0.994764397,0.228947368,0.776315789,0.540229885,0.459770114,0.497630331,0.502369668,0.037735849,0.962264150,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob montgomery,montb101,0,1.000000000,0.300000000,0.700000000,0.888888888,0.111111111,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john montefusco,montj001,0,1.000000000,0.300000000,0.700000000,0.916666666,0.083333333,0.478260869,0.521739130,0.083333333,0.916666666,0,1.000000000,0.181818181,0.818181818,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
willie montanez,montw101,0.003490401,0.996509598,0.152364273,0.851138353,0.712643678,0.287356321,0.532951289,0.467048710,0.049079754,0.950920245,0,1.000000000,0.187096774,0.812903225,0.827586206,0.172413793,0.800000000,0.200000000,1.000000000,0,\N,\N,0.994623655,0.005376344,1.000000000,0,\N,\N,1.000000000
charlie moore,moorc001,0.002890173,0.997109826,0.173913043,0.828985507,0.533333333,0.466666666,0.544502617,0.455497382,0.045977011,0.954022988,0,1.000000000,0.192771084,0.807228915,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
donnie moore,moord001,0,1.000000000,0.384615384,0.615384615,1.000000000,0,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
junior moore,moorj101,0,1.000000000,0.150943396,0.849056603,0.625000000,0.375000000,0.527559055,0.472440944,0,1.000000000,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose morales,moraj001,0.010000000,0.990000000,0.181818181,0.828282828,0.750000000,0.250000000,0.610619469,0.389380530,0,1.000000000,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.971014492,0.028985507,1.000000000,0,\N,\N,\N
jerry morales,moraj101,0.004291845,0.995708154,0.185344827,0.818965517,0.651162790,0.348837209,0.503496503,0.496503496,0.042253521,0.957746478,0,1.000000000,0.110294117,0.889705882,0.933333333,0.066666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
keith moreland,morek001,0,1.000000000,0.156862745,0.843137254,0.625000000,0.375000000,0.520000000,0.480000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
omar moreno,moreo001,0.004103967,0.995896032,0.200549450,0.803571428,0.712328767,0.287671232,0.515075376,0.484924623,0.124352331,0.875647668,0,1.000000000,0.189349112,0.810650887,0.781250000,0.218750000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.985365853,0.014634146,1.000000000,0,\N,\N,1.000000000
joe morgan,morgj001,0.002044989,0.997955010,0.260245901,0.741803278,0.354330708,0.645669291,0.446564885,0.553435114,0.234482758,0.765517241,0,1.000000000,0.135135135,0.864864864,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jim morrison,morrj002,0.015873015,0.984126984,0.254032258,0.762096774,0.761904761,0.238095238,0.391666666,0.608333333,0.013698630,0.986301369,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul moskau,moskp101,0,1.000000000,0.358974358,0.641025641,0.928571428,0.071428571,0.590909090,0.409090909,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
manny mota,motam101,0,1.000000000,0.155555555,0.844444444,0.571428571,0.428571428,0.521739130,0.478260869,0,1.000000000,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rance mulliniks,mullr001,0.013157894,0.986842105,0.240000000,0.773333333,0.777777777,0.222222222,0.531914893,0.468085106,0.045454545,0.954545454,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry mumphrey,mumpj001,0,1.000000000,0.173076923,0.826923076,0.619047619,0.380952380,0.645933014,0.354066985,0.094594594,0.905405405,0,1.000000000,0.328358208,0.671641791,0.727272727,0.272727272,0.500000000,0.500000000,1.000000000,0,\N,\N,0.985185185,0.014814814,0.500000000,0.500000000,1.000000000,\N,0.333333333
thurman munson,munst101,0,1.000000000,0.162621359,0.837378640,0.552238805,0.447761194,0.574468085,0.425531914,0.040000000,0.960000000,0,1.000000000,0.104166666,0.895833333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve mura,muras001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby murcer,murcb101,0.005952380,0.994047619,0.217564870,0.788423153,0.477064220,0.522935779,0.434782608,0.565217391,0.038461538,0.961538461,0,1.000000000,0.180000000,0.820000000,0.925925925,0.074074074,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
dale murphy,murpd001,0.004926108,0.995073891,0.247524752,0.757425742,0.670000000,0.330000000,0.536945812,0.463054187,0.138297872,0.861702127,0,1.000000000,0.148148148,0.851851851,0.583333333,0.416666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dwayne murphy,murpd002,0.002267573,0.997732426,0.359090909,0.643181818,0.506329113,0.493670886,0.647368421,0.352631578,0.029850746,0.970149253,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991869918,0.008130081,1.000000000,0,\N,\N,\N
dale murray,murrd001,0,1.000000000,0.555555555,0.444444444,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie murray,murre001,0.003030303,0.996969696,0.214285714,0.788753799,0.553191489,0.446808510,0.536656891,0.463343108,0.094936708,0.905063291,0,1.000000000,0.118881118,0.881118881,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry murray,murrl101,0,1.000000000,0.256410256,0.743589743,0.550000000,0.450000000,0.448529411,0.551470588,0.040000000,0.960000000,0,1.000000000,0.097222222,0.902777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.983606557,0.016393442,1.000000000,0,\N,\N,\N
bill nahorodny,nahob001,0,1.000000000,0.209424083,0.790575916,0.575000000,0.425000000,0.485714285,0.514285714,0.055555555,0.944444444,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry narron,narrj001,0,1.000000000,0.267175572,0.732824427,0.742857142,0.257142857,0.586666666,0.413333333,0,1.000000000,0,1.000000000,0.032258064,0.967741935,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
philip nastu,nastp101,0,1.000000000,0.391304347,0.608695652,0.666666666,0.333333333,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
graig nettles,nettg001,0,1.000000000,0.188612099,0.811387900,0.500000000,0.500000000,0.473846153,0.526153846,0.035087719,0.964912280,0,1.000000000,0.127272727,0.872727272,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim nettles,nettj101,0,1.000000000,0.217391304,0.782608695,0.400000000,0.600000000,0.312500000,0.687500000,0.181818181,0.818181818,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff newman,newmj001,0.001904761,0.998095238,0.215648854,0.786259541,0.778761061,0.221238938,0.503424657,0.496575342,0.048275862,0.951724137,0,1.000000000,0.115942028,0.884057971,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve nicosia,nicos001,0,1.000000000,0.165829145,0.834170854,0.515151515,0.484848484,0.473684210,0.526315789,0.083333333,0.916666666,0,1.000000000,0.218181818,0.781818181,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
joe niekro,niekj001,0,1.000000000,0.273809523,0.726190476,0.913043478,0.086956521,0.538461538,0.461538461,0.041666666,0.958333333,0,1.000000000,0.130434782,0.869565217,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
phil niekro,niekp001,0.016260162,0.983739837,0.165289256,0.851239669,0.950000000,0.050000000,0.687500000,0.312500000,0.160000000,0.840000000,0,1.000000000,0.095238095,0.904761904,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.963636363,0.036363636,1.000000000,0,\N,\N,\N
randy niemann,niemr001,0,1.000000000,0.400000000,0.600000000,0.833333333,0.166666666,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe nolan,nolaj001,0.012096774,0.987903225,0.212244897,0.800000000,0.538461538,0.461538461,0.463768115,0.536231884,0.054054054,0.945945945,0,1.000000000,0.057142857,0.942857142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.968750000,0.031250000,0.500000000,0.500000000,1.000000000,\N,\N
dickie noles,noled001,0,1.000000000,0.516129032,0.483870967,0.875000000,0.125000000,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim nordbrook,nordt101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne nordhagen,nordw101,0,1.000000000,0.165829145,0.834170854,0.666666666,0.333333333,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan norman,normd101,0.008547008,0.991452991,0.293103448,0.715517241,0.764705882,0.235294117,0.571428571,0.428571428,0.250000000,0.750000000,0,1.000000000,0.055555555,0.944444444,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred norman,normf101,0,1.000000000,0.481481481,0.518518518,0.769230769,0.230769230,0.736842105,0.263157894,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nelson norman,normn001,0,1.000000000,0.166666666,0.833333333,0.677966101,0.322033898,0.627802690,0.372197309,0.024096385,0.975903614,0,1.000000000,0.074074074,0.925925925,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.978571428,0.021428571,1.000000000,0,\N,\N,\N
jim norris,norrj101,0,1.000000000,0.200514138,0.799485861,0.448717948,0.551282051,0.553571428,0.446428571,0.020000000,0.980000000,0,1.000000000,0.153061224,0.846938775,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy north,nortb101,0.001821493,0.998178506,0.322992700,0.678832116,0.474576271,0.525423728,0.602693602,0.397306397,0.042372881,0.957627118,0,1.000000000,0.469026548,0.530973451,0.433962264,0.566037735,0.766666666,0.233333333,1.000000000,0,\N,\N,0.921787709,0.078212290,0.928571428,0.071428571,1.000000000,\N,0.857142857
willie norwood,norww101,0,1.000000000,0.247311827,0.752688172,0.739130434,0.260869565,0.510344827,0.489655172,0.084507042,0.915492957,0,1.000000000,0.138461538,0.861538461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0,\N,\N,\N
johnny oates,oatej101,0,1.000000000,0.086956521,0.913043478,0.250000000,0.750000000,0.694444444,0.305555555,0.363636363,0.636363636,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken oberkfell,oberk001,0.009546539,0.990453460,0.200000000,0.809638554,0.421686746,0.578313253,0.635964912,0.364035087,0.192771084,0.807228915,0,1.000000000,0.283582089,0.716417910,0.789473684,0.210526315,0.750000000,0.250000000,1.000000000,0,\N,\N,0.979310344,0.020689655,0.666666666,0.333333333,1.000000000,\N,1.000000000
mike o'berry,oberm001,0.015384615,0.984615384,0.328125000,0.687500000,0.761904761,0.238095238,0.676470588,0.323529411,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan o'brien,obrid102,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron oester,oestr001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rowland office,offir101,0.006711409,0.993288590,0.195945945,0.810810810,0.568965517,0.431034482,0.566473988,0.433526011,0.133333333,0.866666666,0,1.000000000,0.200000000,0.800000000,0.769230769,0.230769230,1.000000000,0,1.000000000,0,\N,\N,0.989795918,0.010204081,1.000000000,0,\N,\N,\N
ben oglivie,oglib001,0.003703703,0.996296296,0.171003717,0.832713754,0.608695652,0.391304347,0.501650165,0.498349834,0.039735099,0.960264900,0,1.000000000,0.137931034,0.862068965,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al oliver,oliva001,0.007677543,0.992322456,0.116054158,0.891682785,0.566666666,0.433333333,0.620000000,0.380000000,0.052631578,0.947368421,0,1.000000000,0.148148148,0.851851851,1.000000000,0,\N,\N,0.989130434,0.010869565,1.000000000,0,0.994623655,0.005376344,1.000000000,0,\N,\N,\N
steve ontiveros,ontis101,0.012089810,0.987910189,0.208041958,0.804195804,0.571428571,0.428571428,0.554140127,0.445859872,0.042857142,0.957142857,0,1.000000000,0.238805970,0.761194029,0.718750000,0.281250000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0.666666666
jesse orosco,orosj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jorge orta,ortaj001,0.002832861,0.997167138,0.213068181,0.789772727,0.440000000,0.560000000,0.455958549,0.544041450,0.028571428,0.971428571,0,1.000000000,0.107843137,0.892156862,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988636363,0.011363636,1.000000000,0,\N,\N,\N
amos otis,otisa001,0.004777070,0.995222929,0.243200000,0.761600000,0.605263157,0.394736842,0.506493506,0.493506493,0.157894736,0.842105263,0,1.000000000,0.242187500,0.757812500,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980769230,0.019230769,0.666666666,0.333333333,1.000000000,\N,\N
ed ott,ott-e101,0,1.000000000,0.193704600,0.806295399,0.775000000,0.225000000,0.520000000,0.480000000,0.111111111,0.888888888,0,1.000000000,0.177083333,0.822916666,0.941176470,0.058823529,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
bob owchinko,owchb001,0,1.000000000,0.470588235,0.529411764,0.812500000,0.187500000,0.857142857,0.142857142,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john pacella,pacej001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom paciorek,pacit001,0.014836795,0.985163204,0.268072289,0.746987951,0.696629213,0.303370786,0.500000000,0.500000000,0.038961038,0.961038961,0,1.000000000,0.162162162,0.837837837,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
karl pagel,pagek101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mitchell page,pagem001,0.005780346,0.994219653,0.271317829,0.734496124,0.664285714,0.335714285,0.615384615,0.384615384,0.040000000,0.960000000,0,1.000000000,0.093750000,0.906250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993750000,0.006250000,1.000000000,0,\N,\N,\N
david palmer,palmd001,0,1.000000000,0.533333333,0.466666666,0.937500000,0.062500000,0.615384615,0.384615384,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
stan papi,papis101,0,1.000000000,0.217391304,0.782608695,0.800000000,0.200000000,0.485294117,0.514705882,0,1.000000000,0,1.000000000,0.085714285,0.914285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave parker,parkd001,0.013177159,0.986822840,0.228486646,0.784866468,0.655844155,0.344155844,0.561561561,0.438438438,0.054794520,0.945205479,0.007246376,0.992753623,0.189781021,0.810218978,0.884615384,0.115384615,0,1.000000000,1.000000000,0,\N,\N,0.989304812,0.010695187,1.000000000,0,\N,\N,1.000000000
lance parrish,parrl001,0.003802281,0.996197718,0.290076335,0.713740458,0.690789473,0.309210526,0.546610169,0.453389830,0.018691588,0.981308411,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry parrish,parrl002,0.003623188,0.996376811,0.238181818,0.765454545,0.770992366,0.229007633,0.426966292,0.573033707,0.130718954,0.869281045,0.007518796,0.992481203,0.204545454,0.795454545,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N,0.956140350,0.043859649,0.800000000,0.200000000,1.000000000,\N,1.000000000
frank pastore,pastf001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
freddie patek,patef101,0.009523809,0.990476190,0.185897435,0.823717948,0.724137931,0.275862068,0.510869565,0.489130434,0.155555555,0.844444444,0,1.000000000,0.171052631,0.828947368,0.923076923,0.076923076,1.000000000,0,1.000000000,0,\N,\N,0.968085106,0.031914893,1.000000000,0,\N,\N,\N
dave patterson,pattd101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony perez,peret001,0.005681818,0.994318181,0.220952380,0.784761904,0.706896551,0.293103448,0.492907801,0.507092198,0.055944055,0.944055944,0.007407407,0.992592592,0.149253731,0.850746268,0.850000000,0.150000000,1.000000000,0,1.000000000,0,\N,\N,0.992805755,0.007194244,1.000000000,0,\N,\N,\N
broderick perkins,perkb001,0,1.000000000,0.193548387,0.806451612,0.666666666,0.333333333,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sam perlozzo,perls101,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gaylord perry,perrg101,0,1.000000000,0.300000000,0.700000000,0.904761904,0.095238095,0.813953488,0.186046511,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick peters,peter001,0,1.000000000,0.347826086,0.652173913,0.375000000,0.625000000,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike phillips,philm101,0.009433962,0.990566037,0.180952380,0.828571428,0.473684210,0.526315789,0.531250000,0.468750000,0.166666666,0.833333333,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rob picciolo,piccr001,0.002915451,0.997084548,0.137426900,0.865497076,0.957446808,0.042553191,0.629807692,0.370192307,0.025974025,0.974025974,0,1.000000000,0.093333333,0.906666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lou piniella,pinil001,0.004210526,0.995789473,0.088794926,0.915433403,0.738095238,0.261904761,0.545762711,0.454237288,0.059701492,0.940298507,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993788819,0.006211180,1.000000000,0,\N,\N,\N
biff pocoroba,pocob001,0,1.000000000,0.136363636,0.863636363,0,1.000000000,0.555555555,0.444444444,0.083333333,0.916666666,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john poff,poffj101,0,1.000000000,0.250000000,0.750000000,0.800000000,0.200000000,0.461538461,0.538461538,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom poquette,poqut101,0.016042780,0.983957219,0.103260869,0.913043478,0.578947368,0.421052631,0.477064220,0.522935779,0.087719298,0.912280701,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
