name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
bill hall,hallb001,0.006160164,0.993839835,0.342975206,0.663223140,0.765060240,0.234939759,0.374213836,0.625786163,0.110552763,0.889447236,0.079096045,0.920903954,0.484662576,0.515337423,0.303797468,0.696202531,0.581818181,0.418181818,0.904761904,0.095238095,0.125000000,0.875000000,0.705882352,0.294117647,0.885714285,0.114285714,1.000000000,1.000000000,1.000000000
roy halladay,hallr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
toby hall,hallt001,0,1.000000000,0.132743362,0.867256637,0.800000000,0.200000000,0.453608247,0.546391752,0.188679245,0.811320754,0,1.000000000,0.441860465,0.558139534,0.315789473,0.684210526,0.846153846,0.153846153,0.833333333,0.166666666,1.000000000,0,0.863636363,0.136363636,0.833333333,0.166666666,1.000000000,\N,1.000000000
cole hamels,hamec001,0,1.000000000,0.444444444,0.555555555,0.928571428,0.071428571,0.542857142,0.457142857,0.125000000,0.875000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.714285714,0.285714285,1.000000000,0,\N,\N,0.894736842,0.105263157,1.000000000,0,\N,\N,1.000000000
josh hamilton,hamij003,0.012158054,0.987841945,0.289230769,0.723076923,0.691489361,0.308510638,0.463203463,0.536796536,0.016129032,0.983870967,0.155737704,0.844262295,0.475728155,0.524271844,0.306122448,0.693877551,0.735294117,0.264705882,0.833333333,0.166666666,0,1.000000000,0.766355140,0.233644859,0.960000000,0.040000000,1.000000000,0.888888888,0.888888888
jason hammel,hammj002,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000
robby hammock,hammr001,0.021739130,0.978260869,0.222222222,0.800000000,0.700000000,0.300000000,0.628571428,0.371428571,0.153846153,0.846153846,0,1.000000000,0.454545454,0.545454545,0.400000000,0.600000000,1.000000000,0,0.500000000,0.500000000,0.333333333,0.666666666,0.772727272,0.227272727,1.000000000,0,\N,1.000000000,\N
justin hampson,hampj001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
josh hancock,hancj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryan hanigan,hanir001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,0,1.000000000,1.000000000,\N,\N
jack hannahan,hannj001,0.006024096,0.993975903,0.363636363,0.642424242,0.650000000,0.350000000,0.390476190,0.609523809,0.078125000,0.921875000,0.050847457,0.949152542,0.535714285,0.464285714,0.266666666,0.733333333,0.727272727,0.272727272,0.807692307,0.192307692,0,1.000000000,0.780487804,0.219512195,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
joel hanrahan,hanrj001,0,1.000000000,0.357142857,0.642857142,1.000000000,0,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,1.000000000,0
j.a. happ,happj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
aaron harang,haraa001,0.014492753,0.985507246,0.411764705,0.602941176,0.964285714,0.035714285,0.650000000,0.350000000,0.071428571,0.928571428,0,1.000000000,0.307692307,0.692307692,0.500000000,0.500000000,1.000000000,0,0.777777777,0.222222222,0.500000000,0.500000000,0.884615384,0.115384615,1.000000000,0,\N,1.000000000,\N
j.j. hardy,hardj003,0.001639344,0.998360655,0.183908045,0.817733990,0.651785714,0.348214285,0.432595573,0.567404426,0.117021276,0.882978723,0.104417670,0.895582329,0.426008968,0.573991031,0.336842105,0.663157894,0.682539682,0.317460317,0.890625000,0.109375000,0.285714285,0.714285714,0.730232558,0.269767441,0.982758620,0.017241379,1.000000000,1.000000000,0.950000000
danny haren,hared001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim harikkala,harit001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
brendan harris,harrb001,0.007259528,0.992740471,0.250457038,0.756855575,0.700729927,0.299270072,0.456097560,0.543902439,0.067264573,0.932735426,0.057692307,0.942307692,0.469387755,0.530612244,0.293478260,0.706521739,0.676923076,0.323076923,0.788461538,0.211538461,0.454545454,0.545454545,0.737967914,0.262032085,0.897959183,0.102040816,1.000000000,0.750000000,1.000000000
willie harris,harrw001,0.007853403,0.992146596,0.290237467,0.717678100,0.636363636,0.363636363,0.438661710,0.561338289,0.072847682,0.927152317,0.014285714,0.985714285,0.304347826,0.695652173,0.166666666,0.833333333,0.771428571,0.228571428,0.697916666,0.302083333,0.448275862,0.551724137,0.779661016,0.220338983,0.884615384,0.115384615,0.333333333,0.625000000,1.000000000
corey hart,hartc001,0.024208566,0.975791433,0.251908396,0.772900763,0.750000000,0.250000000,0.391304347,0.608695652,0.079831932,0.920168067,0.109589041,0.890410958,0.353846153,0.646153846,0.260869565,0.739130434,0.549019607,0.450980392,0.873015873,0.126984126,0.500000000,0.500000000,0.673202614,0.326797385,0.820000000,0.180000000,1.000000000,0.750000000,0.695652173
scott hatteberg,hatts001,0.007462686,0.992537313,0.195488721,0.812030075,0.448717948,0.551282051,0.436137071,0.563862928,0.077348066,0.922651933,0.059880239,0.940119760,0.458598726,0.541401273,0.208333333,0.791666666,0.701754385,0.298245614,0.811764705,0.188235294,0.375000000,0.625000000,0.792857142,0.207142857,0.965517241,0.034482758,1.000000000,0.900000000,1.000000000
latroy hawkins,hawkl001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brad hawpe,hawpb001,0.005136986,0.994863013,0.356282271,0.648881239,0.661835748,0.338164251,0.382352941,0.617647058,0.077922077,0.922077922,0.136150234,0.863849765,0.489130434,0.510869565,0.222222222,0.777777777,0.728571428,0.271428571,0.851063829,0.148936170,0.071428571,0.928571428,0.755244755,0.244755244,0.885714285,0.114285714,1.000000000,0.923076923,0.842105263
nathan haynes,haynn001,0,1.000000000,0.318181818,0.681818181,0.785714285,0.214285714,0.500000000,0.500000000,0.266666666,0.733333333,0,1.000000000,0.454545454,0.545454545,0.600000000,0.400000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,0,\N
chase headley,headc001,0.050000000,0.950000000,0.315789473,0.736842105,0.666666666,0.333333333,0.461538461,0.538461538,0.142857142,0.857142857,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,\N,\N
chris heintz,heinc001,0,1.000000000,0.258620689,0.741379310,0.800000000,0.200000000,0.534883720,0.465116279,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,0.166666666,0.833333333,1.000000000,0,0.916666666,0.083333333,1.000000000,0,0.652173913,0.347826086,1.000000000,0,\N,\N,\N
wes helms,helmw001,0.010000000,0.990000000,0.265993265,0.744107744,0.784810126,0.215189873,0.408256880,0.591743119,0.062015503,0.937984496,0.041322314,0.958677685,0.362068965,0.637931034,0.238095238,0.761904761,0.625000000,0.375000000,0.824324324,0.175675675,0.461538461,0.538461538,0.786516853,0.213483146,1.000000000,0,\N,1.000000000,1.000000000
todd helton,heltt001,0.003072196,0.996927803,0.268104776,0.734976887,0.425287356,0.574712643,0.421940928,0.578059071,0.043795620,0.956204379,0.064885496,0.935114503,0.506122448,0.493877551,0.274193548,0.725806451,0.677777777,0.322222222,0.867768595,0.132231404,0.250000000,0.750000000,0.730000000,0.270000000,0.962962962,0.037037037,1.000000000,0.916666666,0.965517241
mark hendrickson,hendm001,0,1.000000000,0.407407407,0.592592592,0.818181818,0.181818181,0.750000000,0.250000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
brad hennessey,hennb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sean henn,henns001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
clay hensley,hensc002,0,1.000000000,0.538461538,0.461538461,1.000000000,0,0.166666666,0.833333333,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
matt herges,hergm001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeremy hermida,hermj001,0.008474576,0.991525423,0.320512820,0.688034188,0.700000000,0.300000000,0.455974842,0.544025157,0.052023121,0.947976878,0.109756097,0.890243902,0.513698630,0.486301369,0.240000000,0.760000000,0.614035087,0.385964912,0.830985915,0.169014084,0.250000000,0.750000000,0.737931034,0.262068965,0.947368421,0.052631578,1.000000000,1.000000000,0.954545454
anderson hernandez,herna003,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
felix hernandez,hernf002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
livan hernandez,hernl003,0,1.000000000,0.094594594,0.905405405,1.000000000,0,0.611940298,0.388059701,0.230769230,0.769230769,0.050000000,0.950000000,0.526315789,0.473684210,0.200000000,0.800000000,1.000000000,0,0.777777777,0.222222222,0.500000000,0.500000000,0.878048780,0.121951219,1.000000000,0,\N,1.000000000,\N
luis hernandez,hernl004,0,1.000000000,0.159420289,0.840579710,0.909090909,0.090909090,0.517241379,0.482758620,0.107142857,0.892857142,0.040000000,0.960000000,0.625000000,0.375000000,0.200000000,0.800000000,0.833333333,0.166666666,0.888888888,0.111111111,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
orlando hernandez,herno001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.400000000,0.600000000,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0,0.733333333,0.266666666,0.750000000,0.250000000,1.000000000,\N,1.000000000
ramon hernandez,hernr002,0.015000000,0.985000000,0.238578680,0.776649746,0.627659574,0.372340425,0.506666666,0.493333333,0.074324324,0.925675675,0.065693430,0.934306569,0.390625000,0.609375000,0.280000000,0.720000000,0.694444444,0.305555555,0.846153846,0.153846153,0.583333333,0.416666666,0.756578947,0.243421052,0.945945945,0.054054054,1.000000000,1.000000000,1.000000000
mike hessman,hessm001,0,1.000000000,0.415094339,0.584905660,0.772727272,0.227272727,0.290322580,0.709677419,0.136363636,0.863636363,0.210526315,0.789473684,0.266666666,0.733333333,0.250000000,0.750000000,1.000000000,0,0.909090909,0.090909090,1.000000000,0,0.555555555,0.444444444,1.000000000,0,\N,\N,\N
aaron hill,hilla001,0,1.000000000,0.223622047,0.776377952,0.718309859,0.281690140,0.419878296,0.580121703,0.055944055,0.944055944,0.062962962,0.937037037,0.458498023,0.541501976,0.284482758,0.715517241,0.686746987,0.313253012,0.861313868,0.138686131,0.210526315,0.789473684,0.719806763,0.280193236,0.862068965,0.137931034,1.000000000,0.933333333,0.961538461
koyie hill,hillk002,0.009708737,0.990291262,0.254901960,0.754901960,0.692307692,0.307692307,0.513157894,0.486842105,0.108108108,0.891891891,0.060606060,0.939393939,0.193548387,0.806451612,0.333333333,0.666666666,0.750000000,0.250000000,0.840000000,0.160000000,0.500000000,0.500000000,0.897435897,0.102564102,0.750000000,0.250000000,1.000000000,1.000000000,1.000000000
rich hill,hillr001,0,1.000000000,0.563636363,0.436363636,0.967741935,0.032258064,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.555555555,0.444444444,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.866666666,0.133333333,0.500000000,0.500000000,1.000000000,1.000000000,\N
shea hillenbrand,hills002,0.003663003,0.996336996,0.132352941,0.871323529,0.833333333,0.166666666,0.457627118,0.542372881,0.210937500,0.789062500,0.039603960,0.960396039,0.432989690,0.567010309,0.333333333,0.666666666,0.928571428,0.071428571,0.800000000,0.200000000,0.636363636,0.363636363,0.787037037,0.212962962,0.956521739,0.043478260,1.000000000,0.500000000,1.000000000
shawn hill,hills003,0.038461538,0.961538461,0.480000000,0.560000000,0.750000000,0.250000000,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
eric hinske,hinse001,0.014354066,0.985645933,0.388349514,0.626213592,0.675000000,0.325000000,0.468253968,0.531746031,0.149253731,0.850746268,0.105263157,0.894736842,0.333333333,0.666666666,0.235294117,0.764705882,0.461538461,0.538461538,0.705882352,0.294117647,0.300000000,0.700000000,0.864406779,0.135593220,0.875000000,0.125000000,1.000000000,0.714285714,0.857142857
jason hirsh,hirsj001,0,1.000000000,0.586206896,0.413793103,0.941176470,0.058823529,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
matt holliday,hollm001,0.014367816,0.985632183,0.265306122,0.749271137,0.692307692,0.307692307,0.446428571,0.553571428,0.086021505,0.913978494,0.141176470,0.858823529,0.502283105,0.497716894,0.218181818,0.781818181,0.593023255,0.406976744,0.788990825,0.211009174,0.217391304,0.782608695,0.688888888,0.311111111,0.957142857,0.042857142,1.000000000,0.888888888,0.885714285
paul hoover,hoovp001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
norris hopper,hoppn001,0.003355704,0.996644295,0.175084175,0.828282828,0.634615384,0.365384615,0.604081632,0.395918367,0.030927835,0.969072164,0,1.000000000,0.489361702,0.510638297,0.326086956,0.673913043,0.774193548,0.225806451,0.854166666,0.145833333,0.285714285,0.714285714,0.689189189,0.310810810,0.913043478,0.086956521,1.000000000,0.800000000,0.857142857
j.r. house,housj001,0.052631578,0.947368421,0.333333333,0.722222222,0.916666666,0.083333333,0.375000000,0.625000000,0.200000000,0.800000000,0.250000000,0.750000000,0.333333333,0.666666666,0.333333333,0.666666666,0.500000000,0.500000000,0.833333333,0.166666666,0,1.000000000,0.888888888,0.111111111,1.000000000,0,\N,1.000000000,1.000000000
ryan howard,howar001,0.008264462,0.991735537,0.451666666,0.556666666,0.734317343,0.265682656,0.325227963,0.674772036,0.040540540,0.959459459,0.220657276,0.779342723,0.506024096,0.493975903,0.250000000,0.750000000,0.746031746,0.253968253,0.853658536,0.146341463,0.166666666,0.833333333,0.813084112,0.186915887,1.000000000,0,\N,1.000000000,1.000000000
j.p. howell,howej003,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.333333333,0.666666666,1.000000000,0,\N,\N,\N
chin-lung hu,hu--c001,0,1.000000000,0.296296296,0.703703703,1.000000000,0,0.578947368,0.421052631,0.250000000,0.750000000,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.727272727,0.272727272,1.000000000,0,\N,0,\N
justin huber,hubej001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
orlando hudson,hudso001,0.003395585,0.996604414,0.265758091,0.737649063,0.557692307,0.442307692,0.531322505,0.468677494,0.029702970,0.970297029,0.051020408,0.948979591,0.473118279,0.526881720,0.250000000,0.750000000,0.757575757,0.242424242,0.775510204,0.224489795,0.227272727,0.772727272,0.768558951,0.231441048,0.924528301,0.075471698,0.750000000,0.764705882,0.750000000
tim hudson,hudst001,0,1.000000000,0.253333333,0.746666666,0.842105263,0.157894736,0.500000000,0.500000000,0.071428571,0.928571428,0,1.000000000,0.307692307,0.692307692,0.250000000,0.750000000,1.000000000,0,0.722222222,0.277777777,0.800000000,0.200000000,0.714285714,0.285714285,0.750000000,0.250000000,1.000000000,1.000000000,\N
aubrey huff,huffa001,0.001703577,0.998296422,0.226962457,0.774744027,0.654135338,0.345864661,0.481236203,0.518763796,0.089361702,0.910638297,0.070093457,0.929906542,0.366834170,0.633165829,0.178082191,0.821917808,0.700000000,0.300000000,0.769841269,0.230158730,0.344827586,0.655172413,0.770642201,0.229357798,0.960000000,0.040000000,1.000000000,0.789473684,0.944444444
philip humber,humbp001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
torii hunter,huntt001,0.008051529,0.991948470,0.212662337,0.795454545,0.770992366,0.229007633,0.501030927,0.498969072,0.115702479,0.884297520,0.130841121,0.869158878,0.365591397,0.634408602,0.250000000,0.750000000,0.607843137,0.392156862,0.762711864,0.237288135,0.178571428,0.821428571,0.748971193,0.251028806,0.950819672,0.049180327,1.000000000,1.000000000,0.950000000
chris iannetta,iannc001,0.022123893,0.977876106,0.380090497,0.642533936,0.690476190,0.309523809,0.423357664,0.576642335,0.101265822,0.898734177,0.056338028,0.943661971,0.417910447,0.582089552,0.250000000,0.750000000,0.666666666,0.333333333,0.897435897,0.102564102,0.250000000,0.750000000,0.758620689,0.241379310,0.928571428,0.071428571,1.000000000,0,1.000000000
raul ibanez,ibanr001,0.004926108,0.995073891,0.240924092,0.764026402,0.664383561,0.335616438,0.450000000,0.550000000,0.059288537,0.940711462,0.088235294,0.911764705,0.433179723,0.566820276,0.276595744,0.723404255,0.661764705,0.338235294,0.869918699,0.130081300,0.125000000,0.875000000,0.700483091,0.299516908,0.951612903,0.048387096,1.000000000,0.714285714,0.956521739
kei igawa,igawk001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
tadahito iguchi,iguct001,0.005780346,0.994219653,0.279069767,0.726744186,0.611111111,0.388888888,0.440860215,0.559139784,0.072115384,0.927884615,0.046632124,0.953367875,0.434782608,0.565217391,0.287500000,0.712500000,0.736842105,0.263157894,0.826923076,0.173076923,0.222222222,0.777777777,0.768292682,0.231707317,0.947368421,0.052631578,0.500000000,0.785714285,1.000000000
omar infante,infao001,0,1.000000000,0.230303030,0.769696969,0.763157894,0.236842105,0.370078740,0.629921259,0.187500000,0.812500000,0.030769230,0.969230769,0.428571428,0.571428571,0.333333333,0.666666666,0.833333333,0.166666666,0.888888888,0.111111111,0.500000000,0.500000000,0.638297872,0.361702127,0.882352941,0.117647058,1.000000000,1.000000000,0.666666666
brandon inge,ingeb001,0.020036429,0.979963570,0.356877323,0.663568773,0.781250000,0.218750000,0.393063583,0.606936416,0.109523809,0.890476190,0.074866310,0.925133689,0.410404624,0.589595375,0.225352112,0.774647887,0.836363636,0.163636363,0.813725490,0.186274509,0.368421052,0.631578947,0.772058823,0.227941176,0.806451612,0.193548387,1.000000000,0.916666666,0.888888888
