name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
marco scutaro,scutm001,0.004491017,0.995508982,0.184962406,0.819548872,0.577235772,0.422764227,0.415129151,0.584870848,0.107255520,0.892744479,0.038869257,0.961130742,0.386029411,0.613970588,0.247619047,0.752380952,0.772151898,0.227848101,0.862275449,0.137724550,0.391304347,0.608695652,0.742222222,0.257777777,0.896551724,0.103448275,1.000000000,1.000000000,1.000000000
ryan shealy,shear001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ben sheets,sheeb001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
george sherrill,sherg001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
james shields,shiej002,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
scot shields,shies002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kelly shoppach,shopk001,0.032786885,0.967213114,0.514124293,0.519774011,0.780219780,0.219780219,0.453488372,0.546511627,0.106382978,0.893617021,0.119047619,0.880952380,0.297297297,0.702702702,0.181818181,0.818181818,0.777777777,0.222222222,0.846153846,0.153846153,0,1.000000000,0.666666666,0.333333333,0.846153846,0.153846153,1.000000000,1.000000000,1.000000000
carlos silva,silvc001,0,1.000000000,0.454545454,0.545454545,0.800000000,0.200000000,0.555555555,0.444444444,0.125000000,0.875000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,1.000000000,\N
grady sizemore,sizeg001,0.014705882,0.985294117,0.328358208,0.686567164,0.795454545,0.204545454,0.400000000,0.600000000,0.092592592,0.907407407,0,1.000000000,0.469387755,0.530612244,0.217391304,0.782608695,0.666666666,0.333333333,0.884615384,0.115384615,0.333333333,0.666666666,0.833333333,0.166666666,1.000000000,0,\N,0.500000000,0.833333333
scott sizemore,sizes001,0,1.000000000,0.352564102,0.647435897,0.727272727,0.272727272,0.415841584,0.584158415,0.118644067,0.881355932,0.057692307,0.942307692,0.551020408,0.448979591,0.333333333,0.666666666,0.722222222,0.277777777,0.818181818,0.181818181,0.750000000,0.250000000,0.833333333,0.166666666,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
kevin slowey,slowk001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
greg smith,smitg002,0,1.000000000,0.076923076,0.923076923,1.000000000,0,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0,\N,\N,1.000000000
jordan smith,smitj003,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
seth smith,smits002,0.005141388,0.994858611,0.260981912,0.744186046,0.663366336,0.336633663,0.370629370,0.629370629,0.094444444,0.905555555,0.104294478,0.895705521,0.397260273,0.602739726,0.310344827,0.689655172,0.700000000,0.300000000,0.840909090,0.159090909,0.214285714,0.785714285,0.839622641,0.160377358,0.941176470,0.058823529,0,0.727272727,0.916666666
justin smoak,smoaj001,0,1.000000000,0.350000000,0.650000000,0.684210526,0.315789473,0.396761133,0.603238866,0.147651006,0.852348993,0.102362204,0.897637795,0.517543859,0.482456140,0.288135593,0.711864406,0.761904761,0.238095238,0.890909090,0.109090909,0.333333333,0.666666666,0.857142857,0.142857142,1.000000000,0,\N,1.000000000,1.000000000
travis snider,snidt001,0,1.000000000,0.316129032,0.683870967,0.806122448,0.193877551,0.429245283,0.570754716,0.107438016,0.892561983,0.129629629,0.870370370,0.510638297,0.489361702,0.458333333,0.541666666,0.615384615,0.384615384,0.760869565,0.239130434,0.181818181,0.818181818,0.725274725,0.274725274,0.960000000,0.040000000,1.000000000,1.000000000,1.000000000
brad snyder,snydb002,0,1.000000000,0.464285714,0.535714285,0.923076923,0.076923076,0.400000000,0.600000000,0.111111111,0.888888888,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,1.000000000,\N
brandon snyder,snydb003,0,1.000000000,0.150000000,0.850000000,1.000000000,0,0.470588235,0.529411764,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000
chris snyder,snydc002,0.005698005,0.994301994,0.389684813,0.616045845,0.691176470,0.308823529,0.441314553,0.558685446,0.134453781,0.865546218,0.145631067,0.854368932,0.409090909,0.590909090,0.305555555,0.694444444,0.800000000,0.200000000,0.923076923,0.076923076,0,1.000000000,0.765957446,0.234042553,1.000000000,0,\N,1.000000000,1.000000000
eric sogard,sogae001,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
andy sonnanstine,sonna001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
alfonso soriano,soria001,0.005597014,0.994402985,0.309568480,0.696060037,0.745454545,0.254545454,0.312500000,0.687500000,0.118577075,0.881422924,0.107623318,0.892376681,0.331658291,0.668341708,0.333333333,0.666666666,0.636363636,0.363636363,0.759398496,0.240601503,0.312500000,0.687500000,0.791304347,0.208695652,0.875000000,0.125000000,1.000000000,0.909090909,0.937500000
jorge sosa,sosaj002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
geovany soto,sotog001,0,1.000000000,0.373015873,0.626984126,0.588652482,0.411347517,0.371308016,0.628691983,0.060402684,0.939597315,0.121428571,0.878571428,0.487804878,0.512195121,0.250000000,0.750000000,0.822222222,0.177777777,0.809523809,0.190476190,0.250000000,0.750000000,0.818181818,0.181818181,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
denard span,spand001,0.005917159,0.994082840,0.199404761,0.806547619,0.552238805,0.447761194,0.549348230,0.450651769,0.086776859,0.913223140,0.013574660,0.986425339,0.444954128,0.555045871,0.309278350,0.690721649,0.820895522,0.179104477,0.785123966,0.214876033,0.423076923,0.576923076,0.779661016,0.220338983,0.907692307,0.092307692,0.833333333,0.600000000,0.750000000
ryan spilborghs,spilr001,0.013089005,0.986910994,0.323607427,0.689655172,0.680327868,0.319672131,0.435294117,0.564705882,0.048611111,0.951388888,0.072992700,0.927007299,0.496062992,0.503937007,0.269841269,0.730158730,0.826086956,0.173913043,0.812500000,0.187500000,0.083333333,0.916666666,0.765765765,0.234234234,0.923076923,0.076923076,1.000000000,0.818181818,1.000000000
matt stairs,staim001,0,1.000000000,0.394230769,0.605769230,0.780487804,0.219512195,0.412698412,0.587301587,0.081081081,0.918918918,0.176470588,0.823529411,0.392857142,0.607142857,0.363636363,0.636363636,0.714285714,0.285714285,0.764705882,0.235294117,0,1.000000000,0.769230769,0.230769230,1.000000000,0,\N,1.000000000,1.000000000
craig stammen,stamc001,0,1.000000000,0.416666666,0.583333333,0.933333333,0.066666666,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.166666666,0.833333333,0.800000000,0.200000000,0.333333333,0.666666666,0,1.000000000,0.833333333,0.166666666,1.000000000,0,\N,1.000000000,1.000000000
mike stanton,stanm004,0.005249343,0.994750656,0.398416886,0.606860158,0.814569536,0.185430463,0.438596491,0.561403508,0.132812500,0.867187500,0.198198198,0.801801801,0.483146067,0.516853932,0.232558139,0.767441860,0.636363636,0.363636363,0.869565217,0.130434782,0.166666666,0.833333333,0.680000000,0.320000000,0.843750000,0.156250000,1.000000000,1.000000000,0.916666666
tim stauffer,staut001,0,1.000000000,0.764705882,0.235294117,0.846153846,0.153846153,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,0.500000000,0.500000000,0,1.000000000,1.000000000,\N,1.000000000
nick stavinoha,stavn001,0.008196721,0.991803278,0.264462809,0.743801652,0.875000000,0.125000000,0.494382022,0.505617977,0.088888888,0.911111111,0.048780487,0.951219512,0.435897435,0.564102564,0.176470588,0.823529411,1.000000000,0,0.863636363,0.136363636,0,1.000000000,0.727272727,0.272727272,0.916666666,0.083333333,1.000000000,1.000000000,\N
adam stern,stera001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ian stewart,stewi001,0.011709601,0.988290398,0.348341232,0.663507109,0.748299319,0.251700680,0.378181818,0.621818181,0.128654970,0.871345029,0.120805369,0.879194630,0.511450381,0.488549618,0.253731343,0.746268656,0.800000000,0.200000000,0.921875000,0.078125000,0.400000000,0.600000000,0.759615384,0.240384615,0.880000000,0.120000000,1.000000000,1.000000000,0.800000000
drew storen,stord001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
max st. pierre,stpim001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000
stephen strasburg,stras001,0,1.000000000,0.388888888,0.611111111,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
drew stubbs,stubd001,0.008880994,0.991119005,0.396057347,0.612903225,0.760180995,0.239819004,0.449404761,0.550595238,0.097297297,0.902702702,0.131736526,0.868263473,0.386206896,0.613793103,0.321428571,0.678571428,0.710526315,0.289473684,0.876404494,0.123595505,0.272727272,0.727272727,0.642384105,0.357615894,0.907407407,0.092592592,1.000000000,0.375000000,0.909090909
cory sullivan,sullc001,0,1.000000000,0.347826086,0.652173913,0.750000000,0.250000000,0.488888888,0.511111111,0.043478260,0.956521739,0,1.000000000,0.409090909,0.590909090,0.555555555,0.444444444,1.000000000,0,0.692307692,0.307692307,0.500000000,0.500000000,0.818181818,0.181818181,1.000000000,0,\N,0.500000000,\N
jeff suppan,suppj001,0,1.000000000,0.250000000,0.750000000,0.833333333,0.166666666,0.611111111,0.388888888,0.285714285,0.714285714,0,1.000000000,0.800000000,0.200000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,1.000000000
drew sutton,suttd002,0,1.000000000,0.380952380,0.619047619,0.812500000,0.187500000,0.615384615,0.384615384,0.100000000,0.900000000,0.222222222,0.777777777,0.142857142,0.857142857,1.000000000,0,\N,\N,0.500000000,0.500000000,0.666666666,0.333333333,0.687500000,0.312500000,1.000000000,0,\N,1.000000000,\N
ichiro suzuki,suzui001,0.004341534,0.995658465,0.171511627,0.832848837,0.728813559,0.271186440,0.585964912,0.414035087,0.067796610,0.932203389,0.027272727,0.972727272,0.574766355,0.425233644,0.341463414,0.658536585,0.740740740,0.259259259,0.758241758,0.241758241,0.636363636,0.363636363,0.706586826,0.293413173,0.959183673,0.040816326,1.000000000,1.000000000,0.857142857
kurt suzuki,suzuk001,0.023300970,0.976699029,0.157057654,0.866799204,0.620253164,0.379746835,0.450471698,0.549528301,0.145922746,0.854077253,0.065326633,0.934673366,0.473118279,0.526881720,0.363636363,0.636363636,0.767857142,0.232142857,0.918367346,0.081632653,0.250000000,0.750000000,0.785340314,0.214659685,0.975609756,0.024390243,1.000000000,1.000000000,0.846153846
mike sweeney,sweem002,0.012195121,0.987804878,0.216049382,0.796296296,0.600000000,0.400000000,0.448818897,0.551181102,0.128571428,0.871428571,0.131147540,0.868852459,0.358490566,0.641509433,0.315789473,0.684210526,0.692307692,0.307692307,0.941176470,0.058823529,0.500000000,0.500000000,0.736842105,0.263157894,1.000000000,0,\N,1.000000000,1.000000000
ryan sweeney,sweer001,0,1.000000000,0.198113207,0.801886792,0.650793650,0.349206349,0.533333333,0.466666666,0.058823529,0.941176470,0.008928571,0.991071428,0.558558558,0.441441441,0.258064516,0.741935483,0.739130434,0.260869565,0.755102040,0.244897959,0.416666666,0.583333333,0.779411764,0.220588235,0.900000000,0.100000000,1.000000000,1.000000000,0.833333333
nick swisher,swisn001,0.009708737,0.990291262,0.321895424,0.687908496,0.705583756,0.294416243,0.363855421,0.636144578,0.079545454,0.920454545,0.119341563,0.880658436,0.411214953,0.588785046,0.193181818,0.806818181,0.760563380,0.239436619,0.841269841,0.158730158,0.250000000,0.750000000,0.721854304,0.278145695,0.904761904,0.095238095,1.000000000,0.866666666,0.941176470
jose tabata,tabaj002,0.004662004,0.995337995,0.199063231,0.805620608,0.670588235,0.329411764,0.593567251,0.406432748,0.035971223,0.964028776,0.029850746,0.970149253,0.438461538,0.561538461,0.350877192,0.649122807,0.756756756,0.243243243,0.794520547,0.205479452,0.200000000,0.800000000,0.689655172,0.310344827,0.936507936,0.063492063,1.000000000,0.750000000,0.888888888
hisanori takahashi,takah001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mitch talbot,talbm001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian tallet,tallb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack taschner,tascj001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
fernando tatis,tatif001,0,1.000000000,0.362318840,0.637681159,0.760000000,0.240000000,0.431818181,0.568181818,0.080000000,0.920000000,0.086956521,0.913043478,0.380952380,0.619047619,0.250000000,0.750000000,0.833333333,0.166666666,0.846153846,0.153846153,0,1.000000000,0.894736842,0.105263157,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
craig tatum,tatuc001,0,1.000000000,0.264000000,0.736000000,0.636363636,0.363636363,0.521739130,0.478260869,0.113636363,0.886363636,0,1.000000000,0.615384615,0.384615384,0.291666666,0.708333333,0.882352941,0.117647058,0.733333333,0.266666666,0.500000000,0.500000000,0.770833333,0.229166666,1.000000000,0,\N,1.000000000,1.000000000
willy taveras,tavew001,0,1.000000000,0.235294117,0.764705882,0.750000000,0.250000000,0.615384615,0.384615384,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.937500000,0.062500000,1.000000000,0,\N,0,\N
taylor teagarden,teagt001,0.025316455,0.974683544,0.545454545,0.480519480,0.809523809,0.190476190,0.457142857,0.542857142,0.052631578,0.947368421,0.222222222,0.777777777,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.687500000,0.312500000,0.800000000,0.200000000,1.000000000,\N,\N
mark teahen,teahm001,0,1.000000000,0.337254901,0.662745098,0.709302325,0.290697674,0.497041420,0.502958579,0.058823529,0.941176470,0.050000000,0.950000000,0.513157894,0.486842105,0.256410256,0.743589743,0.758620689,0.241379310,0.783783783,0.216216216,0.125000000,0.875000000,0.773809523,0.226190476,0.947368421,0.052631578,1.000000000,1.000000000,0.714285714
mark teixeira,teixm001,0.019005847,0.980994152,0.311475409,0.707898658,0.583732057,0.416267942,0.374458874,0.625541125,0.110726643,0.889273356,0.128404669,0.871595330,0.410714285,0.589285714,0.315217391,0.684782608,0.714285714,0.285714285,0.810606060,0.189393939,0.360000000,0.640000000,0.809248554,0.190751445,0.939393939,0.060606060,1.000000000,1.000000000,1.000000000
miguel tejada,tejam001,0.016691957,0.983308042,0.145061728,0.871913580,0.712765957,0.287234042,0.501805054,0.498194945,0.126811594,0.873188405,0.062240663,0.937759336,0.477876106,0.522123893,0.287037037,0.712962962,0.831168831,0.168831168,0.872881355,0.127118644,0.400000000,0.600000000,0.784172661,0.215827338,0.933333333,0.066666666,1.000000000,1.000000000,1.000000000
ruben tejada,tejar001,0.034632034,0.965367965,0.255605381,0.780269058,0.666666666,0.333333333,0.427710843,0.572289156,0.063157894,0.936842105,0.011235955,0.988764044,0.465909090,0.534090909,0.414634146,0.585365853,0.750000000,0.250000000,0.787234042,0.212765957,0.400000000,0.600000000,0.887323943,0.112676056,1.000000000,0,\N,1.000000000,1.000000000
kanekoa texeira,texek001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
marcus thames,thamm001,0.012875536,0.987124463,0.347826086,0.665217391,0.762500000,0.237500000,0.346666666,0.653333333,0.173469387,0.826530612,0.148148148,0.851851851,0.362318840,0.637681159,0.160000000,0.840000000,0.857142857,0.142857142,0.795454545,0.204545454,0.555555555,0.444444444,0.673076923,0.326923076,1.000000000,0,\N,1.000000000,1.000000000
ryan theriot,therr001,0.006589785,0.993410214,0.185737976,0.820895522,0.660714285,0.339285714,0.560081466,0.439918533,0.055555555,0.944444444,0.009803921,0.990196078,0.465346534,0.534653465,0.351063829,0.648936170,0.868852459,0.131147540,0.861111111,0.138888888,0.533333333,0.466666666,0.734545454,0.265454545,0.972602739,0.027397260,1.000000000,1.000000000,0.750000000
josh thole,tholj001,0.004464285,0.995535714,0.215246636,0.789237668,0.520833333,0.479166666,0.457142857,0.542857142,0.063157894,0.936842105,0.033707865,0.966292134,0.418604651,0.581395348,0.416666666,0.583333333,0.904761904,0.095238095,0.820000000,0.180000000,0.555555555,0.444444444,0.712500000,0.287500000,0.913043478,0.086956521,1.000000000,0.750000000,1.000000000
jim thome,thomj002,0.005988023,0.994011976,0.415662650,0.590361445,0.594202898,0.405797101,0.427835051,0.572164948,0.072072072,0.927927927,0.242718446,0.757281553,0.461538461,0.538461538,0.222222222,0.777777777,0.750000000,0.250000000,0.690476190,0.309523809,0.153846153,0.846153846,0.855421686,0.144578313,1.000000000,0,\N,0.909090909,0.857142857
justin thomas,thomj006,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris tillman,tillc001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
matt tolbert,tolbm001,0,1.000000000,0.275510204,0.724489795,0.666666666,0.333333333,0.422535211,0.577464788,0.048780487,0.951219512,0.025641025,0.974358974,0.500000000,0.500000000,0.421052631,0.578947368,0.636363636,0.363636363,0.789473684,0.210526315,0.500000000,0.500000000,0.866666666,0.133333333,0.750000000,0.250000000,0,0,1.000000000
steven tolleson,tolls001,0,1.000000000,0.245283018,0.754716981,0.692307692,0.307692307,0.325000000,0.675000000,0.037037037,0.962962962,0.038461538,0.961538461,0.560000000,0.440000000,0.714285714,0.285714285,1.000000000,0,0.818181818,0.181818181,0.500000000,0.500000000,0.461538461,0.538461538,0.714285714,0.285714285,1.000000000,1.000000000,\N
andres torres,torra001,0.003663003,0.996336996,0.334558823,0.669117647,0.703296703,0.296703296,0.400552486,0.599447513,0.105990783,0.894009216,0.077319587,0.922680412,0.446927374,0.553072625,0.262500000,0.737500000,0.457627118,0.542372881,0.818181818,0.181818181,0.222222222,0.777777777,0.717241379,0.275862068,0.875000000,0.125000000,0.800000000,0.642857142,0.937500000
yorvit torrealba,torry001,0.008522727,0.991477272,0.280802292,0.727793696,0.683673469,0.316326530,0.553784860,0.446215139,0.080357142,0.919642857,0.067961165,0.932038834,0.583333333,0.416666666,0.267857142,0.732142857,0.804878048,0.195121951,0.850000000,0.150000000,0.666666666,0.333333333,0.776978417,0.223021582,0.870967741,0.129032258,1.000000000,1.000000000,1.000000000
j.r. towles,towlj001,0.020408163,0.979591836,0.291666666,0.729166666,0.857142857,0.142857142,0.352941176,0.647058823,0.227272727,0.772727272,0.058823529,0.941176470,0.250000000,0.750000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,0.833333333,0.166666666,1.000000000,0,\N,1.000000000,1.000000000
chad tracy,tracc001,0.012820512,0.987179487,0.305194805,0.707792207,0.765957446,0.234042553,0.411214953,0.588785046,0.174603174,0.825396825,0.019230769,0.980769230,0.431372549,0.568627450,0.181818181,0.818181818,0.833333333,0.166666666,0.758620689,0.241379310,0.285714285,0.714285714,0.772727272,0.227272727,1.000000000,0,\N,1.000000000,1.000000000
matt treanor,tream001,0.019083969,0.980916030,0.252918287,0.766536964,0.661538461,0.338461538,0.458333333,0.541666666,0.105769230,0.894230769,0.053763440,0.946236559,0.386363636,0.613636363,0.352941176,0.647058823,0.863636363,0.136363636,0.888888888,0.111111111,0.333333333,0.666666666,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,0.666666666
ramon troncoso,tronr001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark trumbo,trumm001,0,1.000000000,0.562500000,0.437500000,0.888888888,0.111111111,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
matt tuiasosopo,tuiam001,0.007352941,0.992647058,0.429629629,0.577777777,0.844827586,0.155172413,0.454545454,0.545454545,0.023809523,0.976190476,0.097560975,0.902439024,0.405405405,0.594594594,0.333333333,0.666666666,0.700000000,0.300000000,0.863636363,0.136363636,0.333333333,0.666666666,0.857142857,0.142857142,1.000000000,0,\N,1.000000000,1.000000000
troy tulowitzki,tulot001,0.009920634,0.990079365,0.244488977,0.765531062,0.639344262,0.360655737,0.464190981,0.535809018,0.143564356,0.856435643,0.156069364,0.843930635,0.472602739,0.527397260,0.231884057,0.768115942,0.566037735,0.433962264,0.857142857,0.142857142,0.272727272,0.727272727,0.685714285,0.314285714,0.927272727,0.072727272,1.000000000,0.875000000,0.913043478
justin turner,turnj001,0,1.000000000,0.222222222,0.777777777,0.750000000,0.250000000,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
dan uggla,uggld001,0.003012048,0.996987951,0.339879154,0.663141993,0.662222222,0.337777777,0.402745995,0.597254004,0.111111111,0.888888888,0.142241379,0.857758620,0.457286432,0.542713567,0.285714285,0.714285714,0.723076923,0.276923076,0.861111111,0.138888888,0.466666666,0.533333333,0.687500000,0.312500000,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
b.j. upton,uptob001,0.003372681,0.996627318,0.389170896,0.614213197,0.713043478,0.286956521,0.409972299,0.590027700,0.084507042,0.915492957,0.092307692,0.907692307,0.384180790,0.615819209,0.294117647,0.705882352,0.604166666,0.395833333,0.825688073,0.174311926,0.157894736,0.842105263,0.722972972,0.277027027,0.829268292,0.170731707,0.857142857,0.937500000,0.894736842
justin upton,uptoj001,0.007207207,0.992792792,0.382940108,0.624319419,0.720379146,0.279620853,0.420588235,0.579411764,0.096446700,0.903553299,0.095505617,0.904494382,0.465838509,0.534161490,0.293333333,0.706666666,0.716981132,0.283018867,0.779069767,0.220930232,0.210526315,0.789473684,0.699300699,0.300699300,1.000000000,0,\N,0.800000000,1.000000000
juan uribe,uribj002,0.007233273,0.992766726,0.238615664,0.768670309,0.702290076,0.297709923,0.418660287,0.581339712,0.127572016,0.872427983,0.113207547,0.886792452,0.382978723,0.617021276,0.361111111,0.638888888,0.760869565,0.239130434,0.887931034,0.112068965,0.307692307,0.692307692,0.742857142,0.257142857,0.888888888,0.111111111,1.000000000,0.777777777,1.000000000
chase utley,utlec001,0.036363636,0.963636363,0.257861635,0.779874213,0.512195121,0.487804878,0.423728813,0.576271186,0.073529411,0.926470588,0.084656084,0.915343915,0.439306358,0.560693641,0.315789473,0.684210526,0.769230769,0.230769230,0.855670103,0.144329896,0.428571428,0.571428571,0.766666666,0.233333333,0.942857142,0.057142857,1.000000000,0.875000000,0.916666666
chris valaika,valac001,0,1.000000000,0.256410256,0.743589743,0.900000000,0.100000000,0.448275862,0.551724137,0.062500000,0.937500000,0.066666666,0.933333333,0.571428571,0.428571428,0.625000000,0.375000000,0.666666666,0.333333333,0.833333333,0.166666666,1.000000000,0,0.692307692,0.307692307,1.000000000,0,\N,\N,1.000000000
luis valbuena,valbl001,0.010101010,0.989898989,0.299319727,0.710884353,0.693181818,0.306818181,0.485436893,0.514563106,0.113207547,0.886792452,0.021276595,0.978723404,0.413043478,0.586956521,0.315789473,0.684210526,0.615384615,0.384615384,0.907407407,0.092592592,0.600000000,0.400000000,0.830000000,0.170000000,1.000000000,0,\N,1.000000000,1.000000000
cesar valdez,valdc003,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
