name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
craig reynolds,reync001,0,1.000000000,0.182389937,0.817610062,0.793103448,0.206896551,0.519379844,0.480620155,0.145161290,0.854838709,0.018867924,0.981132075,0.423076923,0.576923076,0.318181818,0.681818181,0.800000000,0.200000000,0.933333333,0.066666666,0,1.000000000,0.701492537,0.298507462,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
harold reynolds,reynh001,0.003252032,0.996747967,0.164763458,0.838499184,0.504950495,0.495049504,0.458167330,0.541832669,0.044117647,0.955882352,0.003846153,0.996153846,0.451737451,0.548262548,0.333333333,0.666666666,0.756410256,0.243589743,0.845070422,0.154929577,0.500000000,0.500000000,0.786956521,0.213043478,0.877551020,0.122448979,0.833333333,0.636363636,0.684210526
r.j. reynolds,reynr001,0,1.000000000,0.234421364,0.765578635,0.784810126,0.215189873,0.584980237,0.415019762,0.057142857,0.942857142,0.060606060,0.939393939,0.397849462,0.602150537,0.270270270,0.729729729,0.740740740,0.259259259,0.821428571,0.178571428,0.400000000,0.600000000,0.790540540,0.209459459,0.935483870,0.064516129,1.000000000,1.000000000,0.714285714
rick rhoden,rhodr001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim rice,ricej001,0.005660377,0.994339622,0.256166982,0.749525616,0.659259259,0.340740740,0.386422976,0.613577023,0.080851063,0.919148936,0.050925925,0.949074074,0.468292682,0.531707317,0.354166666,0.645833333,0.838709677,0.161290322,0.816513761,0.183486238,0.550000000,0.450000000,0.851351351,0.148648648,0.954545454,0.045454545,1.000000000,0.666666666,1.000000000
jose rijo,rijoj001,0,1.000000000,0.382352941,0.617647058,1.000000000,0,0.550000000,0.450000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ernest riles,rilee001,0,1.000000000,0.226993865,0.773006134,0.797297297,0.202702702,0.537190082,0.462809917,0.053571428,0.946428571,0.009433962,0.990566037,0.457142857,0.542857142,0.270833333,0.729166666,0.742857142,0.257142857,0.824561403,0.175438596,0.500000000,0.500000000,0.776923076,0.223076923,0.965517241,0.034482758,1.000000000,1.000000000,0.666666666
billy ripken,ripkb001,0.009416195,0.990583804,0.182509505,0.826996197,0.656250000,0.343750000,0.556097560,0.443902439,0.093406593,0.906593406,0.006060606,0.993939393,0.359756097,0.640243902,0.440677966,0.559322033,0.727272727,0.272727272,0.847619047,0.152380952,0.750000000,0.250000000,0.850877192,0.149122807,0.911764705,0.088235294,1.000000000,0.750000000,1.000000000
cal ripken,ripkc001,0.003016591,0.996983408,0.248108925,0.754916792,0.420731707,0.579268292,0.470464135,0.529535864,0.087649402,0.912350597,0.061135371,0.938864628,0.376744186,0.623255813,0.259259259,0.740740740,0.783333333,0.216666666,0.925373134,0.074626865,0.300000000,0.700000000,0.802690582,0.197309417,0.931818181,0.068181818,1.000000000,1.000000000,0.923076923
luis rivera,rivel001,0.002688172,0.997311827,0.239892183,0.762803234,0.775280898,0.224719101,0.406474820,0.593525179,0.103030303,0.896969696,0.013513513,0.986486486,0.445205479,0.554794520,0.369230769,0.630769230,0.707317073,0.292682926,0.938271604,0.061728395,0.400000000,0.600000000,0.805309734,0.194690265,0.772727272,0.227272727,1.000000000,1.000000000,0.750000000
bip roberts,robeb002,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.142857142,0.857142857,0,1.000000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N
billy jo robidoux,robib001,0,1.000000000,0.197916666,0.802083333,0.736842105,0.263157894,0.533333333,0.466666666,0.057142857,0.942857142,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0.818181818,0.181818181,0.909090909,0.090909090,0,1.000000000,0.800000000,0.200000000,1.000000000,0,\N,1.000000000,1.000000000
don robinson,robid001,0,1.000000000,0.269230769,0.730769230,0.857142857,0.142857142,0.763157894,0.236842105,0.222222222,0.777777777,0.142857142,0.857142857,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0.827586206,0.172413793,1.000000000,0,\N,1.000000000,1.000000000
jeff robinson,robij001,0,1.000000000,0.500000000,0.500000000,0.857142857,0.142857142,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
ron robinson,robir001,0,1.000000000,0.347826086,0.652173913,1.000000000,0,0.733333333,0.266666666,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0,\N,\N,1.000000000
ruben rodriguez,rodrr002,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary roenicke,roeng001,0,1.000000000,0.194915254,0.805084745,0.652173913,0.347826086,0.387096774,0.612903225,0.087719298,0.912280701,0,1.000000000,0.307692307,0.692307692,0.375000000,0.625000000,0.700000000,0.300000000,0.833333333,0.166666666,0.833333333,0.166666666,0.833333333,0.166666666,1.000000000,0,\N,1.000000000,1.000000000
ron roenicke,roenr001,0.027027027,0.972972972,0.333333333,0.694444444,0.666666666,0.333333333,0.541666666,0.458333333,0.181818181,0.818181818,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0,\N,\N,1.000000000
ed romero,romee001,0.012820512,0.987179487,0.142857142,0.870129870,0.727272727,0.272727272,0.469696969,0.530303030,0.085714285,0.914285714,0,1.000000000,0.468750000,0.531250000,0.333333333,0.666666666,0.900000000,0.100000000,0.823529411,0.176470588,0.666666666,0.333333333,0.870967741,0.129032258,0.750000000,0.250000000,1.000000000,1.000000000,1.000000000
kevin romine,romik001,0,1.000000000,0.262500000,0.737500000,0.666666666,0.333333333,0.482758620,0.517241379,0.033333333,0.966666666,0.034482758,0.965517241,0.250000000,0.750000000,0.428571428,0.571428571,0.750000000,0.250000000,0.809523809,0.190476190,0.500000000,0.500000000,0.892857142,0.107142857,1.000000000,0,\N,1.000000000,0
rolando roomes,roomr001,0,1.000000000,0.266666666,0.733333333,1.000000000,0,0.727272727,0.272727272,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.625000000,0.375000000,1.000000000,0,\N,\N,\N
wade rowdon,rowdw001,0,1.000000000,0.214285714,0.785714285,1.000000000,0,0.681818181,0.318181818,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
jerry royster,roysj001,0,1.000000000,0.205882352,0.794117647,0.761904761,0.238095238,0.569620253,0.430379746,0.029411764,0.970588235,0,1.000000000,0.606060606,0.393939393,0.600000000,0.400000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.844444444,0.155555555,1.000000000,0,\N,\N,1.000000000
dave rucker,ruckd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bruce ruffin,ruffb001,0,1.000000000,0.545454545,0.454545454,0.833333333,0.166666666,0.642857142,0.357142857,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,\N
paul runge,rungp001,0,1.000000000,0.393258426,0.606741573,0.600000000,0.400000000,0.574074074,0.425925925,0,1.000000000,0,1.000000000,0.565217391,0.434782608,0.230769230,0.769230769,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,0.870967741,0.129032258,1.000000000,0,\N,\N,1.000000000
jeff russell,russj001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
john russell,russj002,0.018867924,0.981132075,0.346153846,0.673076923,0.833333333,0.166666666,0.484848484,0.515151515,0.058823529,0.941176470,0.062500000,0.937500000,0.400000000,0.600000000,0.500000000,0.500000000,0.666666666,0.333333333,0.888888888,0.111111111,1.000000000,0,0.625000000,0.375000000,1.000000000,0,\N,\N,1.000000000
nolan ryan,ryann001,0,1.000000000,0.550724637,0.449275362,0.894736842,0.105263157,0.580645161,0.419354838,0.076923076,0.923076923,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,0.944444444,0.055555555,1.000000000,0,\N,\N,\N
chris sabo,saboc001,0.010869565,0.989130434,0.146520146,0.864468864,0.650000000,0.350000000,0.423503325,0.576496674,0.092307692,0.907692307,0.016949152,0.983050847,0.418103448,0.581896551,0.298969072,0.701030927,0.647058823,0.352941176,0.925925925,0.074074074,0.500000000,0.500000000,0.753926701,0.246073298,0.787234042,0.212765957,1.000000000,1.000000000,0.916666666
angel salazar,salaa001,0,1.000000000,0.192982456,0.807017543,1.000000000,0,0.651162790,0.348837209,0.066666666,0.933333333,0,1.000000000,0.357142857,0.642857142,0,1.000000000,0.600000000,0.400000000,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0,\N,\N,0.500000000
luis salazar,salal001,0.006711409,0.993288590,0.200450450,0.806306306,0.786516853,0.213483146,0.417142857,0.582857142,0.107843137,0.892156862,0.043956043,0.956043956,0.419540229,0.580459770,0.315068493,0.684931506,0.860000000,0.140000000,0.881188118,0.118811881,0.500000000,0.500000000,0.808219178,0.191780821,0.928571428,0.071428571,1.000000000,1.000000000,0.857142857
mark salas,salam001,0.015384615,0.984615384,0.140625000,0.875000000,0.629629629,0.370370370,0.371794871,0.628205128,0.071428571,0.928571428,0.021978021,0.978021978,0.370786516,0.629213483,0.303030303,0.696969696,0.782608695,0.217391304,0.946428571,0.053571428,1.000000000,0,0.810344827,0.189655172,0.909090909,0.090909090,1.000000000,\N,1.000000000
juan samuel,samuj001,0.018099547,0.981900452,0.282642089,0.735791090,0.820652173,0.179347826,0.443946188,0.556053811,0.048387096,0.951612903,0.033898305,0.966101694,0.447368421,0.552631578,0.343137254,0.656862745,0.641791044,0.358208955,0.896825396,0.103174603,0.461538461,0.538461538,0.777777777,0.222222222,0.886363636,0.113636363,1.000000000,0.428571428,0.833333333
roger samuels,samur001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryne sandberg,sandr001,0.001510574,0.998489425,0.214826021,0.786686838,0.640845070,0.359154929,0.464566929,0.535433070,0.062500000,0.937500000,0.054901960,0.945098039,0.394190871,0.605809128,0.305263157,0.694736842,0.787878787,0.212121212,0.917808219,0.082191780,0.166666666,0.833333333,0.750000000,0.250000000,0.915254237,0.084745762,1.000000000,0.600000000,0.785714285
benito santiago,santb001,0.001972386,0.998027613,0.205533596,0.796442687,0.788461538,0.211538461,0.435114503,0.564885496,0.067567567,0.932432432,0.024154589,0.975845410,0.301980198,0.698019801,0.311475409,0.688524590,0.904761904,0.095238095,0.794326241,0.205673758,0.517241379,0.482758620,0.801169590,0.198830409,0.852941176,0.147058823,1.000000000,0.857142857,1.000000000
nelson santovenia,santn001,0.009230769,0.990769230,0.304347826,0.704968944,0.785714285,0.214285714,0.418604651,0.581395348,0.072000000,0.928000000,0.034482758,0.965517241,0.419642857,0.580357142,0.340425531,0.659574468,0.677419354,0.322580645,0.861538461,0.138461538,0.222222222,0.777777777,0.811111111,0.188888888,0.823529411,0.176470588,1.000000000,0.857142857,1.000000000
rafael santana,santr001,0.002008032,0.997991967,0.189134808,0.812877263,0.648936170,0.351063829,0.487500000,0.512500000,0.073170731,0.926829268,0.015789473,0.984210526,0.438502673,0.561497326,0.317073170,0.682926829,0.875000000,0.125000000,0.885714285,0.114285714,0.833333333,0.166666666,0.794871794,0.205128205,0.925000000,0.075000000,1.000000000,1.000000000,1.000000000
mackey sasser,sassm001,0,1.000000000,0.091666666,0.908333333,0.818181818,0.181818181,0.447619047,0.552380952,0.068965517,0.931034482,0,1.000000000,0.407407407,0.592592592,0.090909090,0.909090909,0.600000000,0.400000000,0.906250000,0.093750000,0,1.000000000,0.851063829,0.148936170,1.000000000,0,\N,0.666666666,1.000000000
steve sax,sax-s001,0.001522070,0.998477929,0.137195121,0.864329268,0.566666666,0.433333333,0.604316546,0.395683453,0.063636363,0.936363636,0.024271844,0.975728155,0.507462686,0.492537313,0.323529411,0.676470588,0.855072463,0.144927536,0.848484848,0.151515151,0.800000000,0.200000000,0.791666666,0.208333333,0.885714285,0.114285714,1.000000000,0.666666666,0.800000000
calvin schiraldi,schic001,0,1.000000000,0.450000000,0.550000000,0.962962962,0.037037037,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.916666666,0.083333333,0,1.000000000,0.944444444,0.055555555,1.000000000,0,\N,1.000000000,\N
mike schmidt,schmm001,0.014218009,0.985781990,0.194711538,0.819711538,0.518518518,0.481481481,0.411042944,0.588957055,0.088541666,0.911458333,0.057142857,0.942857142,0.369696969,0.630303030,0.360655737,0.639344262,0.743589743,0.256410256,0.903846153,0.096153846,0.200000000,0.800000000,0.791044776,0.208955223,0.928571428,0.071428571,1.000000000,0.875000000,1.000000000
dick schofield,schod001,0.016423357,0.983576642,0.179962894,0.836734693,0.587628865,0.412371134,0.428899082,0.571100917,0.124497991,0.875502008,0.013761467,0.986238532,0.381395348,0.618604651,0.378048780,0.621951219,0.843137254,0.156862745,0.864661654,0.135338345,0.611111111,0.388888888,0.780748663,0.219251336,0.975609756,0.024390243,1.000000000,0.714285714,0.500000000
bill schroeder,schrb001,0.016000000,0.984000000,0.341463414,0.674796747,0.857142857,0.142857142,0.460526315,0.539473684,0.097560975,0.902439024,0.054054054,0.945945945,0.171428571,0.828571428,0.166666666,0.833333333,0.600000000,0.400000000,0.965517241,0.034482758,1.000000000,0,0.885714285,0.114285714,1.000000000,0,\N,\N,1.000000000
rick schu,schur001,0.010563380,0.989436619,0.249110320,0.761565836,0.700000000,0.300000000,0.441176470,0.558823529,0.070175438,0.929824561,0.018867924,0.981132075,0.384615384,0.615384615,0.300000000,0.700000000,0.785714285,0.214285714,0.937500000,0.062500000,0.250000000,0.750000000,0.744444444,0.255555555,0.956521739,0.043478260,1.000000000,0.666666666,0.666666666
mike scioscia,sciom001,0,1.000000000,0.134433962,0.865566037,0.543859649,0.456140350,0.457063711,0.542936288,0.081632653,0.918367346,0.011111111,0.988888888,0.404494382,0.595505617,0.333333333,0.666666666,0.875000000,0.125000000,0.811320754,0.188679245,0.650000000,0.350000000,0.848484848,0.151515151,0.880000000,0.120000000,1.000000000,1.000000000,1.000000000
mike scott,scotm001,0,1.000000000,0.394366197,0.605633802,0.964285714,0.035714285,0.558139534,0.441860465,0.368421052,0.631578947,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.916666666,0.083333333,1.000000000,0,\N,1.000000000,\N
bob sebra,sebrb001,0,1.000000000,0,1.000000000,\N,\N,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry see,see-l001,0,1.000000000,0.409090909,0.590909090,0.888888888,0.111111111,0.250000000,0.750000000,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin seitzer,seitk001,0.009677419,0.990322580,0.214983713,0.794788273,0.484848484,0.515151515,0.532631578,0.467368421,0.063063063,0.936936936,0.019230769,0.980769230,0.602941176,0.397058823,0.325203252,0.674796747,0.674698795,0.325301204,0.851851851,0.148148148,0.583333333,0.416666666,0.778656126,0.221343873,0.946428571,0.053571428,0.666666666,0.800000000,0.888888888
mike sharperson,sharm001,0.016129032,0.983870967,0.213114754,0.803278688,0.923076923,0.076923076,0.595744680,0.404255319,0,1.000000000,0,1.000000000,0.263157894,0.736842105,0.600000000,0.400000000,1.000000000,0,0.714285714,0.285714285,0.750000000,0.250000000,0.678571428,0.321428571,1.000000000,0,\N,1.000000000,\N
larry sheets,sheel001,0.012320328,0.987679671,0.228690228,0.783783783,0.654545454,0.345454545,0.480337078,0.519662921,0.048648648,0.951351351,0.017045454,0.982954545,0.393063583,0.606936416,0.397058823,0.602941176,0.780487804,0.219512195,0.866666666,0.133333333,0.571428571,0.428571428,0.830409356,0.169590643,0.931034482,0.068965517,1.000000000,0.833333333,1.000000000
gary sheffield,shefg001,0,1.000000000,0.162790697,0.837209302,0.500000000,0.500000000,0.428571428,0.571428571,0.125000000,0.875000000,0.085714285,0.914285714,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,0.875000000,0.125000000,1.000000000,0,0.766666666,0.233333333,1.000000000,0,\N,\N,\N
john shelby,shelj001,0,1.000000000,0.319311663,0.680688336,0.766467065,0.233532934,0.423529411,0.576470588,0.086734693,0.913265306,0.016759776,0.983240223,0.363636363,0.636363636,0.203125000,0.796875000,0.803921568,0.196078431,0.821428571,0.178571428,0.300000000,0.700000000,0.729166666,0.270833333,0.871794871,0.128205128,0.800000000,0.714285714,0.900000000
pat sheridan,sherp001,0.005263157,0.994736842,0.275132275,0.730158730,0.615384615,0.384615384,0.417910447,0.582089552,0.115384615,0.884615384,0.050724637,0.949275362,0.473282442,0.526717557,0.274193548,0.725806451,0.800000000,0.200000000,0.855072463,0.144927536,0.600000000,0.400000000,0.857142857,0.142857142,0.937500000,0.062500000,1.000000000,0,0.888888888
eric show,showe001,0,1.000000000,0.378378378,0.621621621,0.964285714,0.035714285,0.608695652,0.391304347,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.600000000,0.400000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,\N
candy sierra,sierc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ruben sierra,sierr001,0.001584786,0.998415213,0.198412698,0.803174603,0.728000000,0.272000000,0.407331975,0.592668024,0.079037800,0.920962199,0.048507462,0.951492537,0.427450980,0.572549019,0.339449541,0.660550458,0.708333333,0.291666666,0.938356164,0.061643835,0.333333333,0.666666666,0.770000000,0.230000000,0.934782608,0.065217391,1.000000000,1.000000000,0.904761904
ted simmons,simmt001,0,1.000000000,0.188034188,0.811965811,0.409090909,0.590909090,0.548387096,0.451612903,0.142857142,0.857142857,0.027777777,0.972222222,0.371428571,0.628571428,0.307692307,0.692307692,0.555555555,0.444444444,1.000000000,0,\N,\N,0.843137254,0.156862745,1.000000000,0,\N,\N,1.000000000
matt sinatro,sinam001,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
joel skinner,skinj001,0,1.000000000,0.330769230,0.669230769,0.837209302,0.162790697,0.538011695,0.461988304,0.063291139,0.936708860,0.027027027,0.972972972,0.402777777,0.597222222,0.241379310,0.758620689,0.545454545,0.454545454,0.790697674,0.209302325,0.555555555,0.444444444,0.782608695,0.217391304,0.950000000,0.050000000,1.000000000,1.000000000,1.000000000
don slaught,slaud001,0.008928571,0.991071428,0.225225225,0.783783783,0.720000000,0.280000000,0.367588932,0.632411067,0.112500000,0.887500000,0.042253521,0.957746478,0.419117647,0.580882352,0.175438596,0.824561403,0.595744680,0.404255319,0.886075949,0.113924050,0.888888888,0.111111111,0.763440860,0.236559139,0.772727272,0.227272727,1.000000000,1.000000000,0.947368421
craig smajstrla,smajc001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
john smiley,smilj001,0,1.000000000,0.523809523,0.476190476,0.909090909,0.090909090,0.607142857,0.392857142,0.090909090,0.909090909,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,1.000000000
bryn smith,smitb001,0,1.000000000,0.425925925,0.574074074,0.913043478,0.086956521,0.677419354,0.322580645,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,1.000000000
brick smith,smitb002,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
dave smith,smitd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lonnie smith,smitl002,0,1.000000000,0.294117647,0.705882352,0.714285714,0.285714285,0.333333333,0.666666666,0.018518518,0.981481481,0.037735849,0.962264150,0.411764705,0.588235294,0.380952380,0.619047619,0.923076923,0.076923076,0.833333333,0.166666666,0.800000000,0.200000000,0.925925925,0.074074074,1.000000000,0,\N,1.000000000,1.000000000
mike smith,smitm001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ozzie smith,smito001,0.001592356,0.998407643,0.183413078,0.818181818,0.373913043,0.626086956,0.512720156,0.487279843,0.088353413,0.911646586,0.013215859,0.986784140,0.495535714,0.504464285,0.324324324,0.675675675,0.800000000,0.200000000,0.938053097,0.061946902,0.571428571,0.428571428,0.767175572,0.232824427,0.836065573,0.163934426,1.000000000,1.000000000,0.933333333
pete smith,smitp001,0,1.000000000,0.240000000,0.760000000,0.916666666,0.083333333,0.552631578,0.447368421,0.117647058,0.882352941,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.904761904,0.095238095,0.500000000,0.500000000,1.000000000,\N,\N
zane smith,smitz001,0,1.000000000,0.243243243,0.756756756,0.888888888,0.111111111,0.607142857,0.392857142,0,1.000000000,0,1.000000000,0.818181818,0.181818181,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N,0.823529411,0.176470588,1.000000000,0,\N,\N,1.000000000
john smoltz,smolj001,0,1.000000000,0.500000000,0.500000000,0.888888888,0.111111111,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,1.000000000,\N,\N
van snider,snidv001,0,1.000000000,0.464285714,0.535714285,1.000000000,0,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,\N,\N
cory snyder,snydc001,0.001841620,0.998158379,0.250922509,0.750922509,0.742647058,0.257352941,0.397932816,0.602067183,0.034334763,0.965665236,0.053333333,0.946666666,0.375586854,0.624413145,0.262500000,0.737500000,0.796610169,0.203389830,0.902255639,0.097744360,0.384615384,0.615384615,0.772727272,0.227272727,0.857142857,0.142857142,1.000000000,0.875000000,0.833333333
lary sorensen,sorel001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
mario soto,sotom001,0,1.000000000,0.434782608,0.565217391,0.700000000,0.300000000,0.615384615,0.384615384,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris speier,speic001,0.005208333,0.994791666,0.314136125,0.691099476,0.650000000,0.350000000,0.468750000,0.531250000,0.058823529,0.941176470,0.015625000,0.984375000,0.523809523,0.476190476,0.242424242,0.757575757,0.720000000,0.280000000,0.933333333,0.066666666,0,1.000000000,0.916666666,0.083333333,1.000000000,0,\N,1.000000000,0.857142857
harry spilman,spilh001,0,1.000000000,0.255319148,0.744680851,0.750000000,0.250000000,0.411764705,0.588235294,0.100000000,0.900000000,0,1.000000000,0.388888888,0.611111111,0.714285714,0.285714285,0.500000000,0.500000000,0.818181818,0.181818181,0.500000000,0.500000000,0.857142857,0.142857142,1.000000000,0,\N,0,1.000000000
mike stanley,stanm002,0,1.000000000,0.342560553,0.657439446,0.626262626,0.373737373,0.370967741,0.629032258,0.017094017,0.982905982,0.017391304,0.982608695,0.407079646,0.592920353,0.326086956,0.673913043,0.903225806,0.096774193,0.880597014,0.119402985,0.625000000,0.375000000,0.826086956,0.173913043,0.916666666,0.083333333,1.000000000,1.000000000,1.000000000
pete stanicek,stanp001,0.013840830,0.986159169,0.256140350,0.757894736,0.616438356,0.383561643,0.521951219,0.478048780,0.061224489,0.938775510,0.010869565,0.989130434,0.406593406,0.593406593,0.405405405,0.594594594,0.818181818,0.181818181,0.907407407,0.092592592,1.000000000,0,0.775700934,0.224299065,0.916666666,0.083333333,0.500000000,\N,1.000000000
randy st. claire,stclr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jim steels,steej001,0,1.000000000,0.294117647,0.705882352,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,0.750000000,0.250000000,0.928571428,0.071428571,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
terry steinbach,steit001,0.015665796,0.984334203,0.206896551,0.809018567,0.602564102,0.397435897,0.393103448,0.606896551,0.062500000,0.937500000,0.012121212,0.987878787,0.392638036,0.607361963,0.234375000,0.765625000,0.714285714,0.285714285,0.919191919,0.080808080,0.375000000,0.625000000,0.789473684,0.210526315,0.958333333,0.041666666,1.000000000,0.800000000,1.000000000
