name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
orel hershiser,herso001,0.080357142,0.919642857,0.242718446,0.844660194,0.520000000,0.480000000,0.690476190,0.309523809,0.230769230,0.769230769,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
erik hiljus,hilje001,0,1.000000000,0.230769230,0.769230769,0.666666666,0.333333333,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ken hill,hillk001,0.005988023,0.994011976,0.289156626,0.716867469,0.489583333,0.510416666,0.524475524,0.475524475,0.102941176,0.897058823,0,1.000000000,0.098360655,0.901639344,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
brett hinchliffe,hincb001,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
sterling hitchcock,hitcs001,0.020242914,0.979757085,0.314049586,0.706611570,0.684210526,0.315789473,0.523809523,0.476190476,0.120000000,0.880000000,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
kevin hodges,hodgk001,0.033333333,0.966666666,0.293103448,0.741379310,0.411764705,0.588235294,0.703703703,0.296296296,0,1.000000000,0,1.000000000,0.375000000,0.625000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
trevor hoffman,hofft001,0,1.000000000,0.351020408,0.648979591,0.918604651,0.081395348,0.358490566,0.641509433,0.250000000,0.750000000,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
darren holmes,holmd001,0.023529411,0.976470588,0.265060240,0.759036144,0.636363636,0.363636363,0.500000000,0.500000000,0.307692307,0.692307692,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chris holt,holtc001,0.008974358,0.991025641,0.240620957,0.768434670,0.661290322,0.338709677,0.587131367,0.412868632,0.149350649,0.850649350,0,1.000000000,0.190839694,0.809160305,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike holtz,holtm001,0.013888888,0.986111111,0.352112676,0.661971830,0.720000000,0.280000000,0.566666666,0.433333333,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark holzemer,holzm001,0.009803921,0.990196078,0.237623762,0.772277227,0.791666666,0.208333333,0.651162790,0.348837209,0.133333333,0.866666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
craig house,housc001,0.032786885,0.967213114,0.372881355,0.661016949,0.363636363,0.636363636,0.576923076,0.423076923,0.181818181,0.818181818,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bobby howry,howrb001,0.016528925,0.983471074,0.331932773,0.684873949,0.708860759,0.291139240,0.473684210,0.526315789,0.200000000,0.800000000,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tim hudson,hudst001,0.009817671,0.990182328,0.304532577,0.705382436,0.697674418,0.302325581,0.670553935,0.329446064,0.132743362,0.867256637,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
hideki irabu,irabh001,0.004761904,0.995238095,0.244019138,0.760765550,0.745098039,0.254901960,0.548387096,0.451612903,0.166666666,0.833333333,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jason isringhausen,isrij001,0.008130081,0.991869918,0.303278688,0.704918032,0.716216216,0.283783783,0.559633027,0.440366972,0.208333333,0.791666666,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom jacquez,jacqt001,0,1.000000000,0.275862068,0.724137931,0.750000000,0.250000000,0.615384615,0.384615384,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike james,jamem001,0.011299435,0.988700564,0.291428571,0.720000000,0.666666666,0.333333333,0.544444444,0.455555555,0.146341463,0.853658536,0,1.000000000,0.114285714,0.885714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
kevin jarvis,jarvk001,0.007042253,0.992957746,0.191489361,0.815602836,0.666666666,0.333333333,0.524886877,0.475113122,0.190476190,0.809523809,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jose jimenez,jimej001,0.011673151,0.988326848,0.232283464,0.779527559,0.694915254,0.305084745,0.650000000,0.350000000,0.081632653,0.918367346,0,1.000000000,0.244444444,0.755555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john johnstone,johnj006,0.010810810,0.989189189,0.240437158,0.770491803,0.750000000,0.250000000,0.476190476,0.523809523,0.181818181,0.818181818,0,1.000000000,0.055555555,0.944444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jason johnson,johnj007,0.009523809,0.990476190,0.278846153,0.730769230,0.594827586,0.405172413,0.458762886,0.541237113,0.190476190,0.809523809,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jonathan johnson,johnj008,0.048387096,0.951612903,0.296610169,0.754237288,0.600000000,0.400000000,0.471698113,0.528301886,0.107142857,0.892857142,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike johnson,johnm002,0.022670025,0.977329974,0.291237113,0.731958762,0.592920353,0.407079646,0.445054945,0.554945054,0.138613861,0.861386138,0,1.000000000,0.126436781,0.873563218,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mark j. johnson,johnm004,0.010101010,0.989898989,0.244897959,0.765306122,0.458333333,0.541666666,0.480769230,0.519230769,0.074074074,0.925925925,0,1.000000000,0.080000000,0.920000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
randy johnson,johnr005,0.004767580,0.995232419,0.456287425,0.548502994,0.816272965,0.183727034,0.510344827,0.489655172,0.154929577,0.845070422,0,1.000000000,0.158333333,0.841666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bobby jones,joneb003,0.007181328,0.992818671,0.215189873,0.792043399,0.655462184,0.344537815,0.434931506,0.565068493,0.193939393,0.806060606,0,1.000000000,0.203007518,0.796992481,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
bobby jones,joneb004,0.024691358,0.975308641,0.379746835,0.645569620,0.600000000,0.400000000,0.428571428,0.571428571,0.100000000,0.900000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
doug jones,joned001,0.007518796,0.992481203,0.234848484,0.772727272,0.774193548,0.225806451,0.528455284,0.471544715,0.155172413,0.844827586,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
marcus jones,jonem002,0,1.000000000,0.230769230,0.769230769,0.333333333,0.666666666,0.200000000,0.800000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
todd jones,jonet003,0.004237288,0.995762711,0.353191489,0.651063829,0.746987951,0.253012048,0.589473684,0.410526315,0.153846153,0.846153846,0,1.000000000,0.151515151,0.848484848,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike judd,juddm001,0.058823529,0.941176470,0.312500000,0.750000000,0.800000000,0.200000000,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
scott kamieniecki,kamis001,0,1.000000000,0.318584070,0.681415929,0.569444444,0.430555555,0.632653061,0.367346938,0.083333333,0.916666666,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
matt karchner,karcm001,0,1.000000000,0.220338983,0.779661016,0.307692307,0.692307692,0.533333333,0.466666666,0.071428571,0.928571428,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
scott karl,karls001,0.008522727,0.991477272,0.189111747,0.819484240,0.424242424,0.575757575,0.528089887,0.471910112,0.214285714,0.785714285,0,1.000000000,0.242424242,0.757575757,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve karsay,karss001,0.010676156,0.989323843,0.276978417,0.733812949,0.766233766,0.233766233,0.651515151,0.348484848,0.043478260,0.956521739,0,1.000000000,0.159090909,0.840909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
randy keisler,keisr001,0,1.000000000,0.292682926,0.707317073,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
masao kida,kidam001,0,1.000000000,0,1.000000000,\N,\N,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
darryl kile,kiled001,0.016029593,0.983970406,0.274436090,0.741854636,0.776255707,0.223744292,0.520304568,0.479695431,0.126984126,0.873015873,0,1.000000000,0.212121212,0.787878787,0.971428571,0.028571428,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
byung-hyun kim,kim-b001,0.033457249,0.966542750,0.523076923,0.511538461,0.742647058,0.257352941,0.500000000,0.500000000,0.342105263,0.657894736,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ray king,kingr001,0,1.000000000,0.285714285,0.714285714,0.678571428,0.321428571,0.509433962,0.490566037,0.269230769,0.730769230,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
matt kinney,kinnm002,0,1.000000000,0.245161290,0.754838709,0.526315789,0.473684210,0.407894736,0.592105263,0.088888888,0.911111111,0,1.000000000,0.121951219,0.878048780,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
steve kline,klins002,0.009740259,0.990259740,0.262295081,0.747540983,0.712500000,0.287500000,0.595744680,0.404255319,0.157894736,0.842105263,0,1.000000000,0.145833333,0.854166666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
billy koch,kochb001,0.007220216,0.992779783,0.243636363,0.763636363,0.805970149,0.194029850,0.553956834,0.446043165,0.161290322,0.838709677,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ryan kohlmeier,kohlr001,0,1.000000000,0.265306122,0.734693877,0.576923076,0.423076923,0.372093023,0.627906976,0.037037037,0.962962962,0,1.000000000,0.192307692,0.807692307,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
brandon kolb,kolbb001,0,1.000000000,0.362068965,0.637931034,0.523809523,0.476190476,0.636363636,0.363636363,0.125000000,0.875000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
danny kolb,kolbd001,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
yovanny lara,laray001,0,1.000000000,0.360000000,0.640000000,0.222222222,0.777777777,0.727272727,0.272727272,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
andy larkin,larka001,0,1.000000000,0.317757009,0.682242990,0.647058823,0.352941176,0.585365853,0.414634146,0.176470588,0.823529411,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
brett laxton,laxtb001,0.014925373,0.985074626,0.303030303,0.712121212,0.550000000,0.450000000,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
david lee,lee-d003,0.033333333,0.966666666,0.310344827,0.724137931,0.666666666,0.333333333,0.181818181,0.818181818,0.333333333,0.666666666,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
sang-hoon lee,lee-s001,0.024390243,0.975609756,0.200000000,0.825000000,0.500000000,0.500000000,0.409090909,0.590909090,0,1.000000000,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
al leiter,leita001,0.012295081,0.987704918,0.334716459,0.677731673,0.739669421,0.260330578,0.542682926,0.457317073,0.293333333,0.706666666,0,1.000000000,0.301886792,0.698113207,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
curt leskanic,leskc001,0.003571428,0.996428571,0.387096774,0.616487455,0.638888888,0.361111111,0.545454545,0.454545454,0.145454545,0.854545454,0,1.000000000,0.148936170,0.851063829,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
alan levine,levia001,0.005464480,0.994535519,0.219780219,0.785714285,0.512500000,0.487500000,0.619791666,0.380208333,0.095890410,0.904109589,0,1.000000000,0.212121212,0.787878787,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
allen levrault,levra001,0,1.000000000,0.318181818,0.681818181,0.642857142,0.357142857,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
cory lidle,lidlc001,0.008287292,0.991712707,0.217270194,0.791086350,0.705128205,0.294871794,0.748663101,0.251336898,0.106382978,0.893617021,0,1.000000000,0.261904761,0.738095238,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jon lieber,liebj001,0.007829977,0.992170022,0.234498308,0.773393461,0.783653846,0.216346153,0.594827586,0.405172413,0.154255319,0.845744680,0,1.000000000,0.163522012,0.836477987,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
kerry ligtenberg,ligtk001,0,1.000000000,0.348314606,0.651685393,0.725806451,0.274193548,0.365853658,0.634146341,0.192307692,0.807692307,0,1.000000000,0.214285714,0.785714285,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ted lilly,lillt001,0,1.000000000,0.371428571,0.628571428,0.692307692,0.307692307,0.428571428,0.571428571,0.375000000,0.625000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jose lima,limaj001,0.002673796,0.997326203,0.223860589,0.778820375,0.652694610,0.347305389,0.466666666,0.533333333,0.156250000,0.843750000,0,1.000000000,0.117283950,0.882716049,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike lincoln,lincm001,0.020618556,0.979381443,0.273684210,0.747368421,0.500000000,0.500000000,0.742857142,0.257142857,0.333333333,0.666666666,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
scott linebrink,lines001,0.040000000,0.960000000,0.270833333,0.770833333,0.461538461,0.538461538,0.368421052,0.631578947,0.083333333,0.916666666,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
felipe lira,liraf001,0.005167958,0.994832041,0.181818181,0.823376623,0.642857142,0.357142857,0.593137254,0.406862745,0.108433734,0.891566265,0,1.000000000,0.148648648,0.851351351,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
esteban loaiza,loaie001,0.013550135,0.986449864,0.233516483,0.780219780,0.723529411,0.276470588,0.485013623,0.514986376,0.153439153,0.846560846,0,1.000000000,0.168750000,0.831250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rich loiselle,loisr001,0.011834319,0.988165680,0.293413173,0.718562874,0.591836734,0.408163265,0.696202531,0.303797468,0.208333333,0.791666666,0,1.000000000,0.315789473,0.684210526,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
braden looper,loopb001,0.015151515,0.984848484,0.211538461,0.803846153,0.509090909,0.490909090,0.685314685,0.314685314,0.155555555,0.844444444,0,1.000000000,0.289473684,0.710526315,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
albie lopez,lopea002,0.001479289,0.998520710,0.208888888,0.792592592,0.609929078,0.390070921,0.603878116,0.396121883,0.118881118,0.881118881,0,1.000000000,0.230158730,0.769841269,1.000000000,0,\N,\N,0.989690721,0.010309278,0,1.000000000,1.000000000,0,\N,\N
rodrigo lopez,loper001,0,1.000000000,0.250000000,0.750000000,0.576923076,0.423076923,0.682926829,0.317073170,0.076923076,0.923076923,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
andrew lorraine,lorra001,0,1.000000000,0.300000000,0.700000000,0.562500000,0.437500000,0.424657534,0.575342465,0.261904761,0.738095238,0,1.000000000,0.225806451,0.774193548,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
derek lowe,lowed001,0.006116207,0.993883792,0.264615384,0.741538461,0.837209302,0.162790697,0.677018633,0.322981366,0.134615384,0.865384615,0,1.000000000,0.355555555,0.644444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
sean lowe,lowes001,0.018382352,0.981617647,0.299625468,0.719101123,0.600000000,0.400000000,0.512605042,0.487394957,0.224137931,0.775862068,0,1.000000000,0.244444444,0.755555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
larry luebbers,luebl001,0,1.000000000,0.215189873,0.784810126,0.470588235,0.529411764,0.631578947,0.368421052,0,1.000000000,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
john mabry,mabrj001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
greg maddux,maddg002,0.011764705,0.988235294,0.230952380,0.780952380,0.871134020,0.128865979,0.671140939,0.328859060,0.136054421,0.863945578,0,1.000000000,0.251968503,0.748031496,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990000000,0.010000000,1.000000000,0
mike maddux,maddm002,0.018867924,0.981132075,0.259615384,0.759615384,0.629629629,0.370370370,0.576923076,0.423076923,0.181818181,0.818181818,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
calvin maduro,maduc001,0.021739130,0.978260869,0.322222222,0.700000000,0.551724137,0.448275862,0.428571428,0.571428571,0.100000000,0.900000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike magnante,magnm001,0.012820512,0.987179487,0.162337662,0.850649350,0.640000000,0.360000000,0.578313253,0.421686746,0.057142857,0.942857142,0,1.000000000,0.121212121,0.878787878,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ron mahay,mahar001,0,1.000000000,0.296296296,0.703703703,0.604166666,0.395833333,0.393939393,0.606060606,0.300000000,0.700000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
pat mahomes,mahop001,0.005376344,0.994623655,0.335135135,0.670270270,0.564516129,0.435483870,0.390243902,0.609756097,0.160000000,0.840000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
oswaldo mairena,mairo001,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
jim mann,mannj001,0,1.000000000,0.071428571,0.928571428,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
matt mantei,mantm001,0.005780346,0.994219653,0.476744186,0.529069767,0.609756097,0.390243902,0.328125000,0.671875000,0.348837209,0.651162790,0,1.000000000,0.107142857,0.892857142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
josias manzanillo,manzj001,0,1.000000000,0.287128712,0.712871287,0.551724137,0.448275862,0.545454545,0.454545454,0.088888888,0.911111111,0,1.000000000,0.024390243,0.975609756,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jason marquis,marqj001,0.011494252,0.988505747,0.267441860,0.744186046,0.608695652,0.391304347,0.627906976,0.372093023,0.062500000,0.937500000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
pedro martinez,martp001,0.015691868,0.984308131,0.424637681,0.591304347,0.901023890,0.098976109,0.508650519,0.491349480,0.204225352,0.795774647,0,1.000000000,0.115044247,0.884955752,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
ramon martinez,martr002,0.016129032,0.983870967,0.274590163,0.741803278,0.597014925,0.402985074,0.504347826,0.495652173,0.166666666,0.833333333,0,1.000000000,0.189473684,0.810526315,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tom martin,martt003,0,1.000000000,0.248000000,0.752000000,0.645161290,0.354838709,0.469696969,0.530303030,0.171428571,0.828571428,0,1.000000000,0.275862068,0.724137931,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
willie martinez,martw001,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
onan masaoka,masao001,0.010000000,0.990000000,0.383838383,0.626262626,0.657894736,0.342105263,0.512195121,0.487804878,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
t.j. mathews,matht002,0.004310344,0.995689655,0.225108225,0.779220779,0.673076923,0.326923076,0.418181818,0.581818181,0.234375000,0.765625000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
mike matthews,mattm001,0.023809523,0.976190476,0.292682926,0.731707317,0.500000000,0.500000000,0.388888888,0.611111111,0.181818181,0.818181818,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
dave maurer,maurd001,0.036363636,0.963636363,0.320754716,0.716981132,0.764705882,0.235294117,0.560000000,0.440000000,0.181818181,0.818181818,0,1.000000000,0.555555555,0.444444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
brent mayne,maynb001,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
joe mays,maysj001,0.003267973,0.996732026,0.244262295,0.759016393,0.624161073,0.375838926,0.569491525,0.430508474,0.149606299,0.850393700,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
allen mcdill,mcdia001,0.027777777,0.972222222,0.200000000,0.828571428,0.857142857,0.142857142,0.333333333,0.666666666,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
chuck mcelroy,mcelc001,0.008163265,0.991836734,0.316872427,0.691358024,0.610389610,0.389610389,0.380530973,0.619469026,0.142857142,0.857142857,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
kevin mcglinchy,mcglk001,0,1.000000000,0.314285714,0.685714285,0.545454545,0.454545454,0.642857142,0.357142857,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
tony mcknight,mcknt001,0.015267175,0.984732824,0.217054263,0.798449612,0.750000000,0.250000000,0.514285714,0.485714285,0.147058823,0.852941176,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
greg mcmichael,mcmig001,0,1.000000000,0.312500000,0.687500000,0.800000000,0.200000000,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.375000000,0.625000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
rusty meacham,meacr001,0,1.000000000,0.190476190,0.809523809,0.750000000,0.250000000,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
brian meadows,meadb001,0.008344923,0.991655076,0.171107994,0.837307152,0.581967213,0.418032786,0.520942408,0.479057591,0.185792349,0.814207650,0,1.000000000,0.161073825,0.838926174,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
gil meche,mechg001,0.003333333,0.996666666,0.297658862,0.705685618,0.606741573,0.393258426,0.440000000,0.560000000,0.214285714,0.785714285,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
jim mecir,mecij001,0.006802721,0.993197278,0.328767123,0.678082191,0.677083333,0.322916666,0.583941605,0.416058394,0.175438596,0.824561403,0,1.000000000,0.106382978,0.893617021,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
