name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
doug brady,bradd001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.500000000,0.500000000,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
terry bradshaw,bradt001,0,1.000000000,0.260869565,0.739130434,0.833333333,0.166666666,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.500000000,0.500000000,0.666666666,0.333333333,0.900000000,0.100000000,0,1.000000000,0.625000000,0.375000000,1.000000000,0,\N,1.000000000,0
darren bragg,bragd001,0.024390243,0.975609756,0.337500000,0.687500000,0.685185185,0.314814814,0.603773584,0.396226415,0.071428571,0.928571428,0.076923076,0.923076923,0.500000000,0.500000000,0.222222222,0.777777777,0.642857142,0.357142857,0.888888888,0.111111111,0.500000000,0.500000000,0.765625000,0.234375000,1.000000000,0,\N,0,1.000000000
jeff brantley,branj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff branson,branj002,0.005571030,0.994428969,0.277310924,0.728291316,0.696969696,0.303030303,0.453815261,0.546184738,0.117647058,0.882352941,0.091666666,0.908333333,0.467889908,0.532110091,0.294117647,0.705882352,0.694444444,0.305555555,0.896551724,0.103448275,0.500000000,0.500000000,0.787610619,0.212389380,0.875000000,0.125000000,1.000000000,1.000000000,0.818181818
jamie brewington,brewj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
bernardo brito,britb001,0.166666666,0.833333333,0.600000000,0.600000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jorge brito,britj001,0.018518518,0.981481481,0.358490566,0.660377358,0.894736842,0.105263157,0.424242424,0.575757575,0.052631578,0.947368421,0,1.000000000,0.500000000,0.500000000,0.222222222,0.777777777,1.000000000,0,0.777777777,0.222222222,0,1.000000000,0.928571428,0.071428571,1.000000000,0,\N,1.000000000,\N
doug brocail,brocd001,0,1.000000000,0.384615384,0.615384615,1.000000000,0,0.500000000,0.500000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
rico brogna,brogr001,0.003831417,0.996168582,0.275000000,0.728846153,0.776223776,0.223776223,0.412868632,0.587131367,0.086757990,0.913242009,0.110000000,0.890000000,0.528089887,0.471910112,0.276595744,0.723404255,0.750000000,0.250000000,0.904761904,0.095238095,0.125000000,0.875000000,0.759740259,0.240259740,0.891891891,0.108108108,0.750000000,1.000000000,1.000000000
scott brosius,bross001,0.019184652,0.980815347,0.264058679,0.755501222,0.620370370,0.379629629,0.347972972,0.652027027,0.124352331,0.875647668,0.100591715,0.899408284,0.421052631,0.578947368,0.281250000,0.718750000,0.695652173,0.304347826,0.886363636,0.113636363,0.500000000,0.500000000,0.786407766,0.213592233,1.000000000,0,\N,0.800000000,0.928571428
jerry browne,browj001,0.004950495,0.995049504,0.223880597,0.781094527,0.444444444,0.555555555,0.588235294,0.411764705,0.126984126,0.873015873,0.018181818,0.981818181,0.444444444,0.555555555,0.291666666,0.708333333,0.882352941,0.117647058,0.833333333,0.166666666,0.800000000,0.200000000,0.777777777,0.222222222,0.950000000,0.050000000,1.000000000,1.000000000,1.000000000
jarvis brown,browj002,0,1.000000000,0.484848484,0.515151515,0.562500000,0.437500000,0.294117647,0.705882352,0.250000000,0.750000000,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
jacob brumfield,brumj001,0.011709601,0.988290398,0.255924170,0.755924170,0.657407407,0.342592592,0.528846153,0.471153846,0.136054421,0.863945578,0.031496062,0.968503937,0.512195121,0.487804878,0.349206349,0.650793650,0.682926829,0.317073170,0.833333333,0.166666666,0.300000000,0.700000000,0.721212121,0.278787878,0.913043478,0.086956521,1.000000000,0.857142857,1.000000000
mike brumley,brumm001,0,1.000000000,0.352941176,0.647058823,1.000000000,0,0.454545454,0.545454545,0.166666666,0.833333333,0.200000000,0.800000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve buechele,buecs001,0,1.000000000,0.255319148,0.744680851,0.611111111,0.388888888,0.628571428,0.371428571,0.205128205,0.794871794,0.032258064,0.967741935,0.433333333,0.566666666,0.769230769,0.230769230,1.000000000,0,0.882352941,0.117647058,1.000000000,0,0.742424242,0.257575757,0.882352941,0.117647058,1.000000000,\N,\N
damon buford,bufod001,0.027027027,0.972972972,0.333333333,0.694444444,0.583333333,0.416666666,0.425000000,0.575000000,0.144927536,0.855072463,0.067796610,0.932203389,0.436363636,0.563636363,0.541666666,0.458333333,0.909090909,0.090909090,0.870967741,0.129032258,0.750000000,0.250000000,0.784313725,0.215686274,0.727272727,0.272727272,1.000000000,1.000000000,1.000000000
jay buhner,buhnj001,0.001937984,0.998062015,0.335922330,0.666019417,0.693641618,0.306358381,0.418128654,0.581871345,0.085427135,0.914572864,0.219780219,0.780219780,0.443661971,0.556338028,0.301587301,0.698412698,0.522727272,0.477272727,0.962025316,0.037974683,0.666666666,0.333333333,0.762237762,0.237762237,0.970588235,0.029411764,1.000000000,1.000000000,1.000000000
jim bullinger,bullj001,0,1.000000000,0.411764705,0.588235294,0.761904761,0.238095238,0.433333333,0.566666666,0.117647058,0.882352941,0,1.000000000,0.533333333,0.466666666,0.625000000,0.375000000,0.666666666,0.333333333,0.714285714,0.285714285,0,1.000000000,0.923076923,0.076923076,1.000000000,0,\N,1.000000000,1.000000000
scott bullett,bulls001,0.006410256,0.993589743,0.258064516,0.748387096,0.750000000,0.250000000,0.578947368,0.421052631,0.291666666,0.708333333,0.088235294,0.911764705,0.612903225,0.387096774,0.263157894,0.736842105,0.428571428,0.571428571,0.916666666,0.083333333,0,1.000000000,0.712121212,0.287878787,0.842105263,0.157894736,1.000000000,0,0.250000000
dave burba,burbd001,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ellis burks,burke001,0.006349206,0.993650793,0.354632587,0.651757188,0.648648648,0.351351351,0.479381443,0.520618556,0.148514851,0.851485148,0.139534883,0.860465116,0.513513513,0.486486486,0.342105263,0.657894736,0.560000000,0.440000000,0.972222222,0.027777777,0,1.000000000,0.709677419,0.290322580,0.925925925,0.074074074,1.000000000,0,0.545454545
john burkett,burkj001,0.015873015,0.984126984,0.387096774,0.629032258,0.916666666,0.083333333,0.729729729,0.270270270,0.400000000,0.600000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.851851851,0.148148148,1.000000000,0,\N,\N,\N
jeromy burnitz,burnj001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,1.000000000
mike busch,buscm001,0,1.000000000,0.437500000,0.562500000,1.000000000,0,0.222222222,0.777777777,0.285714285,0.714285714,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
brett butler,butlb001,0,1.000000000,0.218455743,0.781544256,0.439655172,0.560344827,0.610705596,0.389294403,0.087500000,0.912500000,0.006849315,0.993150684,0.551724137,0.448275862,0.362500000,0.637500000,0.607843137,0.392156862,0.907692307,0.092307692,0.833333333,0.166666666,0.717131474,0.282868525,0.929577464,0.070422535,0.400000000,1.000000000,0.750000000
paul byrd,byrdp001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
edgar caceres,cacee001,0.008264462,0.991735537,0.191666666,0.816666666,0.652173913,0.347826086,0.587628865,0.412371134,0.100000000,0.900000000,0.027777777,0.972222222,0.514285714,0.485714285,0.388888888,0.611111111,0.727272727,0.272727272,0.882352941,0.117647058,0,1.000000000,0.789473684,0.210526315,0.750000000,0.250000000,0.666666666,0.500000000,1.000000000
mike cameron,camem001,0,1.000000000,0.461538461,0.538461538,0.833333333,0.166666666,0.619047619,0.380952380,0.125000000,0.875000000,0.142857142,0.857142857,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.692307692,0.307692307,0.750000000,0.250000000,1.000000000,\N,1.000000000
ken caminiti,camik001,0.001706484,0.998293515,0.264957264,0.736752136,0.606451612,0.393548387,0.444174757,0.555825242,0.078602620,0.921397379,0.113744075,0.886255924,0.470588235,0.529411764,0.306818181,0.693181818,0.672131147,0.327868852,0.868686868,0.131313131,0.384615384,0.615384615,0.786885245,0.213114754,0.948717948,0.051282051,1.000000000,1.000000000,1.000000000
tom candiotti,candt001,0,1.000000000,0.345454545,0.654545454,0.842105263,0.157894736,0.600000000,0.400000000,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
john cangelosi,cangj001,0.016194331,0.983805668,0.362139917,0.654320987,0.477272727,0.522727272,0.467105263,0.532894736,0.049382716,0.950617283,0.012987012,0.987012987,0.644736842,0.355263157,0.285714285,0.714285714,0.857142857,0.142857142,0.851851851,0.148148148,0.500000000,0.500000000,0.746478873,0.253521126,1.000000000,0,\N,0.500000000,0.800000000
jose canseco,cansj001,0.016018306,0.983981693,0.304651162,0.711627906,0.709923664,0.290076335,0.376271186,0.623728813,0.163043478,0.836956521,0.149350649,0.850649350,0.557251908,0.442748091,0.260273972,0.739726027,0.703703703,0.296296296,0.844827586,0.155172413,0.444444444,0.555555555,0.729729729,0.270270270,0.866666666,0.133333333,1.000000000,0.800000000,1.000000000
ramon caraballo,carar001,0.028846153,0.971153846,0.386138613,0.643564356,0.846153846,0.153846153,0.508196721,0.491803278,0.333333333,0.666666666,0.100000000,0.900000000,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,0.888888888,0.111111111,0,1.000000000,0.741935483,0.258064516,1.000000000,0,\N,1.000000000,0.666666666
chuck carr,carrc001,0.006097560,0.993902439,0.288343558,0.717791411,0.521276595,0.478723404,0.519823788,0.480176211,0.137614678,0.862385321,0.021276595,0.978723404,0.369565217,0.630434782,0.470588235,0.529411764,0.611111111,0.388888888,0.879310344,0.120689655,0.428571428,0.571428571,0.737288135,0.262711864,0.774193548,0.225806451,1.000000000,1.000000000,1.000000000
hector carrasco,carrh001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark carreon,carrm001,0.009876543,0.990123456,0.147132169,0.862842892,0.627118644,0.372881355,0.467889908,0.532110091,0.166666666,0.833333333,0.096551724,0.903448275,0.503816793,0.496183206,0.333333333,0.666666666,0.750000000,0.250000000,0.846153846,0.153846153,0.200000000,0.800000000,0.797385620,0.202614379,0.935483870,0.064516129,1.000000000,1.000000000,1.000000000
andy carter,carta001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
joe carter,cartj001,0.005328596,0.994671403,0.212500000,0.792857142,0.731092436,0.268907563,0.350588235,0.649411764,0.202898550,0.797101449,0.095454545,0.904545454,0.442211055,0.557788944,0.306818181,0.693181818,0.737704918,0.262295081,0.945945945,0.054054054,0.666666666,0.333333333,0.778523489,0.221476510,0.878787878,0.121212121,1.000000000,1.000000000,1.000000000
larry casian,casil001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alberto castillo,casta001,0.031250000,0.968750000,0.387096774,0.645161290,0.750000000,0.250000000,0.684210526,0.315789473,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0,\N,\N,\N
frank castillo,castf001,0,1.000000000,0.451612903,0.548387096,0.892857142,0.107142857,0.852941176,0.147058823,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.862068965,0.137931034,1.000000000,0,\N,\N,\N
juan castro,castj004,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
pedro castellano,castp001,0,1.000000000,0.714285714,0.285714285,0.600000000,0.400000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
vinny castilla,castv001,0.007207207,0.992792792,0.208711433,0.798548094,0.756521739,0.243478260,0.474940334,0.525059665,0.095454545,0.904545454,0.145728643,0.854271356,0.476470588,0.523529411,0.197530864,0.802469135,0.630769230,0.369230769,0.932584269,0.067415730,0.333333333,0.666666666,0.783919597,0.216080402,0.976744186,0.023255813,1.000000000,1.000000000,0.916666666
andujar cedeno,cedea001,0.012224938,0.987775061,0.279702970,0.732673267,0.814159292,0.185840707,0.531034482,0.468965517,0.154411764,0.845588235,0.052173913,0.947826086,0.357798165,0.642201834,0.076923076,0.923076923,0.805555555,0.194444444,0.842857142,0.157142857,0.181818181,0.818181818,0.831168831,0.168831168,0.923076923,0.076923076,1.000000000,0.888888888,0.857142857
domingo cedeno,ceded001,0.011695906,0.988304093,0.266272189,0.745562130,0.777777777,0.222222222,0.601694915,0.398305084,0.106382978,0.893617021,0.071428571,0.928571428,0.333333333,0.666666666,0.538461538,0.461538461,0.500000000,0.500000000,0.923076923,0.076923076,0,1.000000000,0.718309859,0.281690140,0.950000000,0.050000000,1.000000000,1.000000000,0.666666666
roger cedeno,ceder001,0,1.000000000,0.282608695,0.717391304,0.769230769,0.230769230,0.393939393,0.606060606,0.200000000,0.800000000,0,1.000000000,0.562500000,0.437500000,0.333333333,0.666666666,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0.846153846,0.153846153,1.000000000,0,\N,1.000000000,\N
wes chamberlain,chamw001,0,1.000000000,0.318181818,0.681818181,0.785714285,0.214285714,0.533333333,0.466666666,0,1.000000000,0.071428571,0.928571428,0.615384615,0.384615384,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,1.000000000
norm charlton,charn001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,1.000000000,\N
jason christiansen,chrij002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
archi cianfrocco,ciana001,0.015267175,0.984732824,0.294573643,0.720930232,0.736842105,0.263157894,0.551724137,0.448275862,0.179487179,0.820512820,0.156250000,0.843750000,0.296296296,0.703703703,0.375000000,0.625000000,0.800000000,0.200000000,0.947368421,0.052631578,1.000000000,0,0.645833333,0.354166666,0.764705882,0.235294117,1.000000000,\N,1.000000000
jeff cirillo,cirij001,0.010869565,0.989130434,0.244505494,0.766483516,0.471910112,0.528089887,0.488970588,0.511029411,0.093525179,0.906474820,0.063492063,0.936507936,0.500000000,0.500000000,0.389830508,0.610169491,0.555555555,0.444444444,0.932203389,0.067796610,0.500000000,0.500000000,0.714285714,0.285714285,0.894736842,0.105263157,1.000000000,1.000000000,0.750000000
dave clark,clard001,0.004545454,0.995454545,0.278538812,0.726027397,0.622950819,0.377049180,0.592356687,0.407643312,0.093750000,0.906250000,0.068965517,0.931034482,0.481481481,0.518518518,0.269230769,0.730769230,0.789473684,0.210526315,0.892857142,0.107142857,0.666666666,0.333333333,0.709677419,0.290322580,0.962962962,0.037037037,1.000000000,1.000000000,1.000000000
jerald clark,clarj002,0.009009009,0.990990990,0.118181818,0.890909090,0.846153846,0.153846153,0.556818181,0.443181818,0.230769230,0.769230769,0.066666666,0.933333333,0.607142857,0.392857142,0.235294117,0.764705882,0.538461538,0.461538461,0.818181818,0.181818181,0.500000000,0.500000000,0.775510204,0.224489795,0.909090909,0.090909090,1.000000000,0,0.833333333
phil clark,clarp001,0.009523809,0.990476190,0.240384615,0.769230769,0.720000000,0.280000000,0.384615384,0.615384615,0.104166666,0.895833333,0.046511627,0.953488372,0.268292682,0.731707317,0.363636363,0.636363636,0.857142857,0.142857142,0.866666666,0.133333333,1.000000000,0,0.766666666,0.233333333,0.857142857,0.142857142,1.000000000,\N,1.000000000
tony clark,clart002,0,1.000000000,0.355140186,0.644859813,0.789473684,0.210526315,0.469696969,0.530303030,0.057142857,0.942857142,0.090909090,0.909090909,0.600000000,0.400000000,0.333333333,0.666666666,0.750000000,0.250000000,0.916666666,0.083333333,0,1.000000000,0.838709677,0.161290322,1.000000000,0,\N,1.000000000,0.666666666
will clark,clarw001,0.007633587,0.992366412,0.215384615,0.792307692,0.446428571,0.553571428,0.336708860,0.663291139,0.087786259,0.912213740,0.054393305,0.945606694,0.442477876,0.557522123,0.310000000,0.690000000,0.739130434,0.260869565,0.896825396,0.103174603,0.384615384,0.615384615,0.812030075,0.187969924,0.920000000,0.080000000,1.000000000,0.875000000,0.888888888
royce clayton,clayr001,0.005555555,0.994444444,0.271880819,0.733705772,0.746575342,0.253424657,0.557894736,0.442105263,0.136904761,0.863095238,0.034482758,0.965517241,0.550000000,0.450000000,0.363636363,0.636363636,0.632653061,0.367346938,0.873015873,0.126984126,0.375000000,0.625000000,0.768867924,0.231132075,0.857142857,0.142857142,1.000000000,1.000000000,0.833333333
brad clontz,clonb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg colbrunn,colbg001,0.011049723,0.988950276,0.162011173,0.849162011,0.793103448,0.206896551,0.471526195,0.528473804,0.090517241,0.909482758,0.090047393,0.909952606,0.442708333,0.557291666,0.458823529,0.541176470,0.739130434,0.260869565,0.878504672,0.121495327,0.461538461,0.538461538,0.734299516,0.265700483,0.945454545,0.054545454,1.000000000,0.857142857,1.000000000
alex cole,colea001,0.011904761,0.988095238,0.277108433,0.734939759,0.652173913,0.347826086,0.500000000,0.500000000,0.107142857,0.892857142,0.040000000,0.960000000,0.583333333,0.416666666,0.142857142,0.857142857,0.750000000,0.250000000,0.700000000,0.300000000,0.333333333,0.666666666,0.785714285,0.214285714,1.000000000,0,\N,0,1.000000000
darnell coles,coled001,0.019607843,0.980392156,0.233333333,0.786666666,0.571428571,0.428571428,0.405405405,0.594594594,0.181818181,0.818181818,0.055555555,0.944444444,0.392156862,0.607843137,0.400000000,0.600000000,0.833333333,0.166666666,0.870967741,0.129032258,0.250000000,0.750000000,0.844444444,0.155555555,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
vince coleman,colev001,0.004338394,0.995661605,0.250544662,0.753812636,0.695652173,0.304347826,0.497093023,0.502906976,0.092485549,0.907514450,0.031847133,0.968152866,0.532894736,0.467105263,0.333333333,0.666666666,0.666666666,0.333333333,0.816901408,0.183098591,0.692307692,0.307692307,0.736842105,0.263157894,0.866666666,0.133333333,0.666666666,0.500000000,0.888888888
